build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
751442482,73b6734cfe43fd718e5b9e8c0bb72c0de4423571,,master,failed,111,2020-12-25 07:09:54 UTC,751442483,push
751442363,71a9dfc299ba041841841d7b05d907ac6b327c19,209,master,failed,111,2020-12-25 07:07:25 UTC,751442364,pull_request
751442352,117c5643dd62ee8d058aa0fdcaeb4b47bedb3fed,,develop,failed,108,2020-12-25 07:06:57 UTC,751442353,push
751442041,03fe5f2766bdf552a40384a5fd619ff40046ed09,,develop,failed,109,2020-12-25 06:59:35 UTC,751442042,push
751440351,b7bd5b5b883cf44886b83ea3d1f3ff9050f4ae54,,develop,failed,427,2020-12-25 06:31:45 UTC,751440352,push
751439785,732adf27573568042a38b0d7a66bff8b5de406ad,,develop,failed,429,2020-12-25 06:24:42 UTC,751439786,push
751439384,4fd343f8725aa4dadb09bdc4a5bb2a58a3e21d88,,master,failed,436,2020-12-25 06:18:27 UTC,751439385,push
751430480,2c5ebb80bb5fc89a8a8a30869bd94cafeab932cb,,master,failed,386,2020-12-25 04:25:22 UTC,751430481,push
751430295,89691148082d21b071f27063c454f09a4e6261c9,,master,failed,391,2020-12-25 04:22:17 UTC,751430296,push
751430203,6330299d2e5f9c6af0cd39e678bf7152ef2cbbe3,208,master,failed,389,2020-12-25 04:20:31 UTC,751430204,pull_request
751430201,a3219668b0c89fd008b0a14aaa99b6914b44635c,,develop,failed,399,2020-12-25 04:20:35 UTC,751430202,push
751404123,ce48ab8a2fcb9e9573cc8a8f82235fefbed4a825,208,master,failed,388,2020-12-24 22:35:44 UTC,751404124,pull_request
751404059,0e9d294e34f599ad9b0ed9629e0b03f0e85de061,,develop,failed,397,2020-12-24 22:35:05 UTC,751404060,push
738389097,f52283789fda828650a3e32f022d09d231c9a4ac,204,master,passed,725,2020-10-23 19:06:26 UTC,738389098,pull_request
690344928,78bc20c3e0df24925ece64f463584829d738ea06,,master,passed,715,2020-05-23 12:57:25 UTC,690344929,push
654097284,3e312c15961f124f454f1b57e60c7827b6bca096,,master,passed,716,2020-02-23 15:58:31 UTC,654097285,push
645266256,aa996aacf1dd5230e1fc42e17a98f075ebdafb1c,,master,passed,710,2020-02-03 03:13:52 UTC,645266257,push
641071619,f1f13ef84f6f1555ba7ab0e725dd9eb1726ea643,188,master,passed,717,2020-01-23 20:22:38 UTC,641071620,pull_request
633626327,5b6850baf8212d5e2468487bb13040c0d5448778,,v2.2.4,passed,712,2020-01-07 06:20:33 UTC,633626328,push
633626325,5b6850baf8212d5e2468487bb13040c0d5448778,,master,passed,703,2020-01-07 06:20:32 UTC,633626326,push
633137498,5a2694949babb15c9991cd78615045439f5af1df,,v2.2.3,passed,712,2020-01-06 04:55:50 UTC,633137499,push
633137492,5a2694949babb15c9991cd78615045439f5af1df,,master,passed,714,2020-01-06 04:55:51 UTC,633137493,push
628822585,1da940ed3a18bce59b0ff47b22633e8157560657,,master,passed,744,2019-12-23 18:00:18 UTC,628822586,push
625566530,f6e06d3cd862668b849f5716715d19806b2ddf43,,master,passed,703,2019-12-16 08:31:10 UTC,625566531,push
625557948,65ae10544a4cc35e489c798db4be6b9fadc57203,,v2.2.2,passed,748,2019-12-16 08:00:31 UTC,625557949,push
625556141,65ae10544a4cc35e489c798db4be6b9fadc57203,,master,passed,892,2019-12-16 07:52:23 UTC,625556142,push
625548116,1a125566a0ff989ddda2185e01ee1754f503d827,183,master,passed,750,2019-12-16 07:27:00 UTC,625548117,pull_request
625542718,c3cc469f2f2178966e99ffd927b9869d65de2b4f,,develop,passed,893,2019-12-16 07:05:05 UTC,625542719,push
590270708,1caf227426e5da08bef57c17cbe5e6eef19cf609,,develop,passed,726,2019-09-27 06:08:19 UTC,590270709,push
586955833,cb0888fd98210debea5dc2214ca8e61f41564ec0,174,master,passed,706,2019-09-19 10:58:05 UTC,586955834,pull_request
586839719,b6c1a9b41aab555194dc0a5b5095ebac9b5bba39,174,master,passed,697,2019-09-19 04:23:10 UTC,586839720,pull_request
586837326,61e1b82f03a53eaef87684853841e394ffa41c59,174,master,failed,699,2019-09-19 04:12:42 UTC,586837327,pull_request
586832520,4afca353f594b179fb723ed974e9705614684e48,174,master,failed,692,2019-09-19 03:46:01 UTC,586832521,pull_request
586788889,e0ac6270bfb450144d0af7cf868b7fe1a72dd053,174,master,failed,685,2019-09-18 23:58:44 UTC,586788890,pull_request
584973528,cca9300a9131ea372e8bb9eb0ed87b2b3906208a,,master,passed,702,2019-09-14 14:36:22 UTC,584973529,push
584732449,c0fb9b5359b0c7ffb01bfb675aa80ad0e09a0c20,,master,passed,722,2019-09-13 19:00:00 UTC,584732450,push
584708394,7527f83c8b95b8b191c01cfa6e69b51f47227228,173,master,passed,705,2019-09-13 17:48:39 UTC,584708395,pull_request
