build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
717180892,d22c3208177671988934151ecfe8a89c6fd61ebe,,master,passed,685,2020-08-12 08:24:56 UTC,717180893,717180894,717180895,push
716993729,014d935bdca1772d2082034e19d2cc41bf6813f5,443,master,passed,689,2020-08-11 17:08:27 UTC,716993730,716993731,716993732,pull_request
716993695,de5e2f2be8889d888a983674001cfd500e7d616a,,patch/test-features-dynamic-port,passed,672,2020-08-11 17:08:24 UTC,716993697,716993699,716993700,push
716988093,232d505db244f4690580ef934af5afabc77fdd6b,443,master,passed,688,2020-08-11 16:49:34 UTC,716988094,716988095,716988096,pull_request
716988071,3b4ca9fe35543a9e66de0c2dd3d303cedcbf5309,,patch/test-features-dynamic-port,passed,674,2020-08-11 16:49:26 UTC,716988072,716988073,716988074,push
716985277,152327e166cc660164664d309a755bfd7eb52fae,443,master,failed,538,2020-08-11 16:41:25 UTC,716985279,716985280,716985282,pull_request
716985230,ee44f9aaeae9ae7757cfb9700a47c91d06cf749f,,patch/test-features-dynamic-port,failed,549,2020-08-11 16:41:20 UTC,716985231,716985232,716985233,push
716981861,be8139e5ee34e14a4d9919360192761a601d4fca,443,master,failed,525,2020-08-11 16:31:00 UTC,716981862,716981863,716981864,pull_request
716981842,1761db4aca1a586a7287a468b8922789e8b5bf68,,patch/test-features-dynamic-port,failed,550,2020-08-11 16:31:00 UTC,716981843,716981844,716981845,push
716979857,e64f6c4b2d9bcfb0eed743c77bdbeb91b3aa2be2,443,master,failed,525,2020-08-11 16:23:15 UTC,716979858,716979859,716979860,pull_request
716977270,2a70dee59e352d6f97282e1f29e242eda84512d1,,patch/test-features-dynamic-port,failed,544,2020-08-11 16:14:32 UTC,716977271,716977272,716977273,push
716970068,120ad1c0f3dbf136d67f9df615911c180220b638,,master,passed,676,2020-08-11 15:54:32 UTC,716970069,716970070,716970071,push
716959481,4baf516157de8de499122269ccea53dc4a6376da,442,master,passed,691,2020-08-11 15:20:25 UTC,716959483,716959485,716959486,pull_request
716959411,edbbfa1cce1c044a18e5276325fbfd849864378f,,patch/tests-dynamic-port,passed,781,2020-08-11 15:20:14 UTC,716959412,716959413,716959414,push
716953927,72a3bda4354e2843ece72fda76eed20fb13d9f3a,442,master,failed,615,2020-08-11 15:04:14 UTC,716953928,716953929,716953930,pull_request
716952183,94a8032ea9e8220896d818fa17cd260ccc41648d,,patch/tests-dynamic-port,failed,627,2020-08-11 15:00:20 UTC,716952184,716952185,716952186,push
716898952,6b49992be4e927426e19810c3750751a46dd8f10,,master,passed,819,2020-08-11 12:57:28 UTC,716898953,716898954,716898955,push
716872941,33562eff34626796492bdced8612ce3a6d4775c5,441,master,passed,679,2020-08-11 11:06:05 UTC,716872942,716872943,716872944,pull_request
716872935,d3c92263b1cedc7a04ed19a087696b3e1be2ae0b,,patch/golangci-lint,passed,815,2020-08-11 11:04:10 UTC,716872936,716872937,716872938,push
716872112,4d147fd17c772a304f403608943ea6812d9bd4b2,441,master,failed,597,2020-08-11 11:00:35 UTC,716872113,716872114,716872115,pull_request
716872108,d2b6ddcb62a86b665e28acb9d067c2e60085469d,,patch/golangci-lint,failed,584,2020-08-11 11:00:31 UTC,716872109,716872110,716872111,push
716871707,b6cf29852b9a22a1fc505931e90a6c515345994f,441,master,errored,250,2020-08-11 10:58:30 UTC,716871708,716871709,716871710,pull_request
716871637,82aae3b7abdde12cdd3b5d82aade1ddddd6c07c4,,patch/golangci-lint,errored,245,2020-08-11 10:58:17 UTC,716871638,716871639,716871640,push
716870387,07dbd3af515ee286c9df7cc9f4cdbf424dbf511d,,patch/golangci-lint,errored,223,2020-08-11 10:52:45 UTC,716870388,716870389,716870390,push
716867819,0f5b26b30c9e1b5050dfb47e4d705a6e1dda123d,,3.8.23-rc.2,passed,833,2020-08-11 10:40:29 UTC,716867820,716867821,716867822,push
716864724,0f5b26b30c9e1b5050dfb47e4d705a6e1dda123d,,master,passed,716,2020-08-11 10:26:40 UTC,716864725,716864726,716864727,push
716860062,2932c45395efb148ff315cadb4dde48b655992d7,440,master,passed,714,2020-08-11 10:05:41 UTC,716860063,716860064,716860065,pull_request
716860011,76e7679d758f07ec6768923c0703e4631e9d8673,,patch/godog-0.10,passed,697,2020-08-11 10:05:38 UTC,716860012,716860013,716860014,push
716852427,dc22c914a041cba3bffb250fca0eb7e2cd1e9563,440,master,passed,730,2020-08-11 09:49:55 UTC,716852428,716852429,716852430,pull_request
