tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
588626704,588626705,1013,318b30ef236214602f28115f2f07cda5b882399d,java,ok,1,java-maven,junit,true,false,3936,0,3936,22,,,,"",0,531
590573584,590573585,1018,ab59f8ee01652275cbaf7bee03d7a9837613d2e2,java,broken,2,java-ant,"",false,,,,,,,,,"",,23.16
590611069,590611070,1020,0f4fe0cd0e57b75ada098747fb352541568edfe3,java,broken,2,java-ant,"",false,,,,,,,,,"",,247
590776862,590776863,1021,0222885a18ac7278cf5bdcbb4a6c9395fa93d1d7,java,broken,2,java-ant,"",false,,,,,,,,,"",,260
590780738,590780739,1022,c1c04a5c0b329efcfc5d662209a05c1001ee5373,java,ok,2,java-maven,junit,true,false,3944,0,3944,22,,,,"",0,507
590856538,590856539,1024,66055f024b06b979b93a76b13a78ec70b5098d45,java,ok,1,java-maven,junit,true,false,3944,0,3944,22,,,,"",0,484
590864884,590864885,1025,4dfb7d0ec96554440adca379f04702867226ccbd,java,ok,1,java-maven,junit,true,false,3948,0,3948,22,,,,"",0,557
591116096,591116097,1027,7ef298bee3d5f1f89de28740e62141eca0c66706,java,ok,2,java-maven,junit,true,false,3960,0,3960,22,,,,"",0,471
591128627,591128628,1029,b27e4b311e5dba075a3c2aadb9cdf044f9df8f19,java,ok,2,java-maven,junit,true,false,3960,0,3960,22,,,,"",0,474
591132284,591132285,1030,b32cf92519670078366736d042dc08b38d6518c3,java,ok,1,java-maven,junit,true,false,3960,0,3960,22,,,,"",0,483
591143954,591143955,1033,a17f2b9491f98e75c0c610ff3430970f66d210b7,java,ok,2,java-maven,junit,true,false,3964,0,3964,22,,,,"",0,484
591146511,591146512,1034,0c1c5b7f313aab4cfa51a812a8989fb2720e5006,java,ok,1,java-maven,junit,true,false,3964,0,3964,22,,,,"",0,513
591159757,591159758,1035,116dae59083c8808f7fd76f941dfb4aef293bba1,java,ok,1,java-maven,junit,true,false,3964,0,3964,22,,,,"",0,473
591159759,591159760,1036,6f79a53190c63d9a66d49cd2f0f716ba4758e561,java,ok,1,java-maven,junit,true,false,3964,0,3964,22,,,,"",0,479
644714039,644714040,1130,6ca3f18563bf9a3b78c242872e93301e7ad6b2f0,java,broken,1,java-ant,"",false,,,,,,,,,"",,227
644714039,644714041,1130,6ca3f18563bf9a3b78c242872e93301e7ad6b2f0,java,broken,1,java-ant,"",false,,,,,,,,,"",,202
644714039,644714042,1130,6ca3f18563bf9a3b78c242872e93301e7ad6b2f0,java,broken,0,java-ant,"",false,,,,,,,,,"",,201
644714039,644714043,1130,6ca3f18563bf9a3b78c242872e93301e7ad6b2f0,java,unknown,1,java-ant,"",false,,,,,,,,,"",,
644715538,644715539,1131,d0bf405b56a6d2ca858ae6e645a3f63243233c6d,java,ok,0,java-maven,junit,true,false,4146,0,4146,34,,,,"",0,479
644715538,644715540,1131,d0bf405b56a6d2ca858ae6e645a3f63243233c6d,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
644715538,644715541,1131,d0bf405b56a6d2ca858ae6e645a3f63243233c6d,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
644715538,644715542,1131,d0bf405b56a6d2ca858ae6e645a3f63243233c6d,java,unknown,0,java-ant,"",false,,,,,,,,,"",,
644784380,644784381,1132,e7db0a03e8b607ca77e0d85fb13c74205c6cfdd4,java,ok,0,java-maven,junit,true,false,4208,0,4208,56,,,,"",0,467
644784380,644784382,1132,e7db0a03e8b607ca77e0d85fb13c74205c6cfdd4,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
