tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
24293247,24293248,1054,0691a62ca5b43d33aa2f7b63aeb039d9155a24ed,ruby,broken,,ruby,"",true,false,,0,,,,,,"",,
24293247,24293249,1054,0691a62ca5b43d33aa2f7b63aeb039d9155a24ed,ruby,ok,,ruby,rspec,true,false,934,0,934,0,,,,"",5.45,
24293247,24293250,1054,0691a62ca5b43d33aa2f7b63aeb039d9155a24ed,ruby,ok,,ruby,rspec,true,false,934,0,934,0,,,,"",7.72,
24293247,24293251,1054,0691a62ca5b43d33aa2f7b63aeb039d9155a24ed,ruby,ok,,ruby,rspec,true,false,934,0,934,0,,,,"",6.96,
24293247,24293252,1054,0691a62ca5b43d33aa2f7b63aeb039d9155a24ed,unknown,unknown,,plain,"",false,,,,,,,,,"",,
24293247,24293253,1054,0691a62ca5b43d33aa2f7b63aeb039d9155a24ed,unknown,unknown,,plain,"",false,,,,,,,,,"",,
24293247,24293254,1054,0691a62ca5b43d33aa2f7b63aeb039d9155a24ed,ruby,broken,,ruby,rspec,true,true,423,511,934,0,,,,"",0.37,
24293247,24293255,1054,0691a62ca5b43d33aa2f7b63aeb039d9155a24ed,ruby,ok,,ruby,rspec,true,false,934,0,934,0,,,,"",13.81,
24293247,24293256,1054,0691a62ca5b43d33aa2f7b63aeb039d9155a24ed,ruby,ok,,ruby,rspec,true,false,934,0,934,0,,,,"",21.62,
24293247,24293257,1054,0691a62ca5b43d33aa2f7b63aeb039d9155a24ed,ruby,ok,,ruby,rspec,true,false,934,0,934,0,,,,"",18.72,
24296303,24296304,1055,af86757f3a1a126a41c710e2a6b600fc43d69fcf,ruby,broken,,ruby,"",true,false,,0,,,,,,"",,
24296303,24296305,1055,af86757f3a1a126a41c710e2a6b600fc43d69fcf,ruby,broken,,ruby,rspec,true,false,935,0,935,0,,,,"",5.45,
24296303,24296306,1055,af86757f3a1a126a41c710e2a6b600fc43d69fcf,ruby,broken,,ruby,rspec,true,false,935,0,935,0,,,,"",6.04,
24296303,24296307,1055,af86757f3a1a126a41c710e2a6b600fc43d69fcf,ruby,broken,,ruby,rspec,true,false,935,0,935,0,,,,"",5.13,
24296303,24296308,1055,af86757f3a1a126a41c710e2a6b600fc43d69fcf,unknown,unknown,,plain,"",false,,,,,,,,,"",,
24296303,24296309,1055,af86757f3a1a126a41c710e2a6b600fc43d69fcf,unknown,unknown,,plain,"",false,,,,,,,,,"",,
24296303,24296310,1055,af86757f3a1a126a41c710e2a6b600fc43d69fcf,ruby,broken,,ruby,rspec,true,true,423,512,935,0,,,,"",0.28,
24296303,24296311,1055,af86757f3a1a126a41c710e2a6b600fc43d69fcf,ruby,ok,,ruby,rspec,true,false,935,0,935,0,,,,"",10.94,
24296303,24296312,1055,af86757f3a1a126a41c710e2a6b600fc43d69fcf,ruby,ok,,ruby,rspec,true,false,935,0,935,0,,,,"",13.78,
