build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
104337694,5058ad70c0b75fc93721ba9d6b8ef67e62ddf284,284,master,passed,39,2016-01-23 20:29:28 UTC,104337695,104337696,pull_request
104337255,67d7595632e746833ef1420a650af4c5eb856060,,fixes/issue280,passed,40,2016-01-23 20:26:04 UTC,104337256,104337257,push
104335388,662fd153e741661fc9e3671fcd5a548ee37ec7cb,,fixes/issue280,passed,44,2016-01-23 20:13:09 UTC,104335389,104335390,push
103590546,88ea63e7e71da1a1cafc0143c8a17a1ec45d7c07,,master,passed,36,2016-01-20 12:31:28 UTC,103590547,103590548,push
103510133,41b380732db831ffd0a39a67b2e6fee6b58ffec0,283,master,passed,36,2016-01-20 02:08:22 UTC,103510134,103510135,pull_request
103508901,6136f7c564a53a347b62694704199eb932e7e0ef,,testing_pull_request,passed,34,2016-01-20 01:58:23 UTC,103508902,103508903,push
103207779,94aa82b1db834c07b54e402106249af18837ed0e,,master,passed,40,2016-01-18 21:30:32 UTC,103207780,103207781,push
103043383,29e166e28035779b6e5d79e467d33aee46b2d76d,282,master,passed,38,2016-01-18 05:41:07 UTC,103043384,103043385,pull_request
103043338,c967aee83a012298bd3ffbdff0e0966459600184,,django_tags_url,passed,38,2016-01-18 05:40:27 UTC,103043339,103043340,push
102955623,d5f51a88466ea4560214beea3b8ec48ebd1e9358,,master,passed,33,2016-01-17 17:23:18 UTC,102955624,102955625,push
102914917,3165c09fa5c21e0473786f9991b454302b83eea4,,master,passed,34,2016-01-17 11:32:06 UTC,102914918,102914919,push
102847730,9a880d173e825764da679638fa04d7b33eab57e9,281,master,passed,42,2016-01-16 22:10:44 UTC,102847731,102847732,pull_request
102842896,372fde3a22ada8ab5a6d29f50cc7d31dffe86bdf,,feature/media_update,passed,80,2016-01-16 21:36:50 UTC,102842897,102842898,push
102839258,267323caf2938779356853b07d5e379ce01baeb8,,tests,passed,38,2016-01-16 21:11:28 UTC,102839259,102839262,push
102817530,1c21780fc50d224d4a92b656a2ac92e95e3547ac,,tests,passed,49,2016-01-16 18:24:01 UTC,102817531,102817532,push
102803022,da9bd560a06b859c60df5fee231e05fca3386598,,feature/media_update,passed,42,2016-01-16 16:31:26 UTC,102803023,102803024,push
102803006,06858ae116d5efb6f7de70e57d4ec2619887b43d,,master,passed,38,2016-01-16 16:31:26 UTC,102803007,102803009,push
102803002,efc74936fbcb498c2c1b1b486ddf9ccea0a93091,,tests,failed,43,2016-01-16 16:31:22 UTC,102803003,102803004,push
102786212,93d519b5c2442e473fada9ceb9e80bcc90e5eb31,,tests,failed,43,2016-01-16 14:06:04 UTC,102786213,102786214,push
102786036,e11fa274894725ef83c7625362ffcf44108bd607,,feature/media_update,passed,48,2016-01-16 14:04:13 UTC,102786037,102786038,push
102505900,0df35c5ae138af0e774ff02df7386ed2f3954aca,,feature/media_update,passed,35,2016-01-15 02:43:27 UTC,102505901,102505902,push
101568211,d069f0d28daa2282b39a7c847f07eca41475a347,,master,passed,39,2016-01-11 12:02:14 UTC,101568212,101568213,push
101510742,b4adec0008807942b6cbe1fe97bf21d620a0588f,279,master,passed,35,2016-01-11 04:30:33 UTC,101510743,101510744,pull_request
101489567,071b09068a49732c6e8714c842088293d31224ac,,master,passed,39,2016-01-11 00:44:19 UTC,101489568,101489569,push
101475628,d0e280a24adde02710b6b6ea1f6841477ee6cb87,,master,passed,44,2016-01-10 22:45:30 UTC,101475630,101475634,push
101431328,1cacbf9867d46fc097e3197df417501eb5b6cd3b,278,master,passed,39,2016-01-10 17:23:47 UTC,101431329,101431330,pull_request
101429877,076f1b8095261552a8b382e841ef80b88148bdfe,,rbpaskerGetFriendsUpdate,passed,39,2016-01-10 17:12:53 UTC,101429878,101429879,push
101429128,6a7e960822f24aef691ba7cedf7a2c853e591d90,,rbpaskerGetFriendsUpdate,passed,37,2016-01-10 17:07:18 UTC,101429129,101429130,push
101428737,e3e9b51c2c202fe9ba3654ec9ac1e0d8159685fc,,rbpaskerGetFriendsUpdate,passed,45,2016-01-10 17:06:11 UTC,101428739,101428743,push
101290821,326a451966cbc0e01d9b608a4f5d11888766b10b,,rbpaskerGetFriendsUpdate,passed,34,2016-01-09 18:06:11 UTC,101290822,101290823,push
100459463,cea6886ff891da95e81ef123f76b8c792ac739da,275,master,passed,40,2016-01-05 22:17:04 UTC,100459464,100459465,pull_request
100381748,cea6886ff891da95e81ef123f76b8c792ac739da,275,master,passed,41,2016-01-05 16:23:45 UTC,100381749,100381750,pull_request
100356750,fb2d61a9e0afede49d4749c83676e7903c3eb3e3,275,master,passed,41,2016-01-05 14:38:53 UTC,100356751,100356752,pull_request
100325001,d297c5bbcd92c654182a0c4253a6b1c480400759,273,master,failed,35,2016-01-05 11:32:15 UTC,100325002,100325003,pull_request
100098013,1f45ca284ac6868d3a0dc7088cd755ffd82eb08a,273,master,failed,48,2016-01-04 12:15:12 UTC,100098014,100098015,pull_request
100055005,16cb3f31f7816ce73a4d1929a6c523f49365b2b6,,master,passed,36,2016-01-04 06:27:52 UTC,100055006,100055007,push
100026432,c664812b63be63b8d6d48580af06bd237173320d,272,master,passed,31,2016-01-04 00:46:44 UTC,100026433,100026434,pull_request
99817262,d349d7647963ef09994789f45f0378218257f0b7,,master,passed,31,2016-01-02 13:15:14 UTC,99817263,99817264,push
99785879,44d4361c4ad20766775265c42a14a83a590e7afa,,master,passed,33,2016-01-02 04:49:33 UTC,99785880,99785882,push
99762598,07229b0b9b90ae2557a93982778a1eb5e486406e,271,master,passed,36,2016-01-01 23:09:12 UTC,99762599,99762600,pull_request
99649224,2e2b32ca38b5fd904f220b06b0a3a70bdcacb546,,master,passed,53,2015-12-31 20:57:18 UTC,99649225,99649226,push
99582930,3ac116fbbf75177fb4b650a03dbdbb57a3647831,270,master,passed,36,2015-12-31 11:33:28 UTC,99582931,99582932,pull_request
99527082,e2c5dbee993df5b18d1eb7089c568a4bcb016226,269,master,passed,31,2015-12-31 00:09:28 UTC,99527083,99527084,pull_request
99234680,0ba4cddc2c1162958c4b08d408e161dda63ea9cd,,v3.0,passed,42,2015-12-29 10:17:47 UTC,99234681,99234682,push
99234004,0ba4cddc2c1162958c4b08d408e161dda63ea9cd,,master,passed,44,2015-12-29 10:12:17 UTC,99234005,99234006,push
99231051,6a42fe17a218adc12ef7b48b0cdfb6744f0463d9,,master,passed,32,2015-12-29 09:48:36 UTC,99231052,99231053,push
99230530,63b3c11d95eb677fa5f4cb22323ca5ddc3187089,251,master,passed,34,2015-12-29 09:43:58 UTC,99230531,99230532,pull_request
99230527,b2edc30eaf246649c93f514f0429df12c42067ea,,python-v3,passed,31,2015-12-29 09:43:58 UTC,99230528,99230529,push
99227893,fb2f4e2659dd3bce4aba206a11684544c9faf29e,251,master,failed,46,2015-12-29 09:17:20 UTC,99227894,99227895,pull_request
99227887,a382b7d3d415c52cc0f80678568fdbeebd574568,,python-v3,failed,109,2015-12-29 09:17:19 UTC,99227888,99227889,push
99227515,aef83ea6155483a3f5d781a7d6b959b8bf2296e0,251,master,failed,67,2015-12-29 09:15:25 UTC,99227516,99227517,pull_request
99227512,26d229754b5360ec74fa743b789dc418bce31731,,python-v3,failed,30,2015-12-29 09:15:26 UTC,99227513,99227514,push
99225455,dc32a98516f8bcc2c35557d75e5ec9dceb09a291,,master,passed,12,2015-12-29 08:55:34 UTC,99225456,push
99195680,033d993fd248dd914e84de1111c155a6795c33f0,251,master,passed,29,2015-12-29 01:47:11 UTC,99195681,99195682,pull_request
99195677,b6ee6d95f77c0bc8965a4e2554b3b196cee056a3,,python-v3,passed,30,2015-12-29 01:47:11 UTC,99195678,99195679,push
99194875,eab3e9d22d47886cb49792cf23c3ef9b22ac0ba8,251,master,failed,32,2015-12-29 01:35:13 UTC,99194876,99194877,pull_request
99194872,7c825613bf842aadd889f152485e6314d401d6ff,,python-v3,failed,27,2015-12-29 01:35:12 UTC,99194873,99194874,push
99194485,27554c46037bb22049273d4ab61660470dc223fa,251,master,passed,9,2015-12-29 01:30:52 UTC,99194486,pull_request
99194483,0addb258e0508799df739dbb9c3bf94d8e1ec33c,,python-v3,passed,9,2015-12-29 01:30:53 UTC,99194484,push
99194055,fa451e74d776652212e2ac518075f6c322977a3c,,python-v3,failed,11,2015-12-29 01:24:16 UTC,99194056,push
99194052,f38ce77eb0b714bea3a7f2415c5c59acde3db913,251,master,failed,13,2015-12-29 01:24:15 UTC,99194053,pull_request
99193050,bc8dd1ebf7016735e76cbe1b0b7f3e8b2b2b0d17,,doctweaks,passed,10,2015-12-29 01:10:51 UTC,99193051,push
99183360,bc8dd1ebf7016735e76cbe1b0b7f3e8b2b2b0d17,,master,passed,14,2015-12-28 23:42:30 UTC,99183361,push
99182534,5ca83d119a418079efdc99aa219debeefd342397,,master,passed,10,2015-12-28 23:34:12 UTC,99182535,push
99163945,aa8aacc9f5c32b09442bcd34cdc92f0dc123004f,,master,passed,12,2015-12-28 21:18:42 UTC,99163946,push
99098683,d941a32c16a6e537f3ced36f861fecbdeab91bab,267,master,passed,16,2015-12-28 14:02:34 UTC,99098684,pull_request
98154882,2674a54509a5927e6ec8cd75e37044e2b0712a3a,,master,passed,18,2015-12-21 16:59:53 UTC,98154883,push
98127294,cb070380ed67fa7070a28de4fcd316ce9cb3ad54,266,master,passed,13,2015-12-21 14:38:31 UTC,98127295,pull_request
98125494,79c2c44c73bfe7e099ab414bd8ba5eb3c4f2cc29,266,master,passed,13,2015-12-21 14:29:13 UTC,98125495,pull_request
95240084,b431a38d5a95a58c38a13e64d914c8e7d7bfa832,,python-v3,passed,31,2015-12-06 21:32:59 UTC,95240085,95240086,push
95232968,b4b5ec550d8764e4fda008a8b0077fc2dd64b976,264,python-v3,passed,27,2015-12-06 20:48:33 UTC,95232969,95232970,pull_request
94503496,af03c225dbf75cff0757613c0eafaf65f27ab932,,master,passed,15,2015-12-02 21:37:33 UTC,94503497,push
94498180,9d703f46b5fb409359fa7396b14cc3fce7f3c79a,262,master,passed,11,2015-12-02 21:11:41 UTC,94498181,pull_request
93709293,2bf6a8a0f5477da07f57c7972ce4108ec3418d61,,master,passed,10,2015-11-28 22:23:40 UTC,93709294,push
93690106,619e3f443d8b9ed14e3710230b47a182f1f76eec,260,master,passed,9,2015-11-28 19:13:05 UTC,93690107,pull_request
92757341,cbae3e147c6c02734fd14152b918058818d7024b,,master,passed,10,2015-11-23 17:24:31 UTC,92757342,push
92747759,3beccc161ec8789078235eec0c9c3d2f422cc3f5,259,master,passed,13,2015-11-23 16:37:21 UTC,92747760,pull_request
91173420,9a9b27ea822eb798d0f2fb9feb389dbb5712fa5e,,master,passed,16,2015-11-15 00:49:10 UTC,91173421,push
91173342,67fecfaa3be9150828c55b9e79d612e2d0a3e1e4,257,master,passed,13,2015-11-15 00:48:25 UTC,91173343,pull_request
91173337,4479fa9bb9972a2d72bcaa741ad96f40c977b3c5,,readme-tweaks,passed,14,2015-11-15 00:48:19 UTC,91173338,push
91172711,4ef5ab8a75b517e0222d37ebe8bfbd76ef08168e,257,master,passed,12,2015-11-15 00:40:40 UTC,91172712,pull_request
91172691,6e4991441be9a534addc3765ca4f3b51c2a71d60,,readme-tweaks,passed,10,2015-11-15 00:40:28 UTC,91172692,push
91172253,8673e2f72a2975d761c41f02c8401bc3b6913a18,,master,passed,10,2015-11-15 00:35:24 UTC,91172254,push
91172130,a2d793519a753ff7cf15d0337a239d3c2d4b3717,256,master,passed,9,2015-11-15 00:33:44 UTC,91172131,pull_request
91172116,a738b4ec238cef3629e65701b5c578bce38e3d84,,test-tweak,passed,9,2015-11-15 00:33:28 UTC,91172117,push
91170732,c2d156c9d909d521023e4c1729f4b9588093b3c0,255,master,failed,44,2015-11-15 00:14:09 UTC,91170733,91170734,pull_request
91170729,d4bb0d3d49c9c8d9c27d8ffd7104899e1b03c9c1,,test-tweaks,failed,41,2015-11-15 00:14:09 UTC,91170730,91170731,push
91169993,e98560d086d6aed5d010f422458e6c420e4e7379,255,master,failed,33,2015-11-15 00:06:59 UTC,91169994,91169996,pull_request
91169976,93814f8eb1b50a5fde66cae7bd06a9333404afca,,test-tweaks,failed,34,2015-11-15 00:06:57 UTC,91169977,91169978,push
91169250,3dd76573a4f6ecc29f75d3e6699ad87712681858,255,master,failed,32,2015-11-14 23:58:49 UTC,91169251,91169252,pull_request
91169247,d0e3a94470327d4e8f49dd1af864dc33c7a4fc1e,,test-tweaks,failed,25,2015-11-14 23:58:48 UTC,91169248,91169249,push
91168021,556c5ffc05b8e54ac344664fc7d098d98fde02e9,255,master,failed,27,2015-11-14 23:43:53 UTC,91168022,91168023,pull_request
91168018,a5351f8e6000f91d833f9f1e83e70c094e7e3621,,test-tweaks,failed,30,2015-11-14 23:43:51 UTC,91168019,91168020,push
91167457,0183efdd05af4f81a848d6ffd5279768751e9bb5,255,master,failed,31,2015-11-14 23:37:22 UTC,91167458,91167459,pull_request
91167454,3bb585d5301cf6f258a7ca89441be48578a0a47d,,test-tweaks,failed,35,2015-11-14 23:37:19 UTC,91167455,91167456,push
91164514,7cb134cf213e641e3fe97ae10b8ae42ae065b5ef,255,master,failed,39,2015-11-14 23:05:57 UTC,91164515,91164516,pull_request
91164067,fc59c3db056e7c36593cb85d1e09b428c05a2690,,test-tweaks,failed,32,2015-11-14 23:02:01 UTC,91164068,91164069,push
91163579,09b992fe9c650e82fd07dacfbee66723f38d7af9,,test-tweaks,passed,37,2015-11-14 22:56:23 UTC,91163580,91163581,push
91159379,09b992fe9c650e82fd07dacfbee66723f38d7af9,,master,passed,26,2015-11-14 22:12:51 UTC,91159380,91159381,push
91152118,421f9d43c39245f6f39d7b29c957276cb6037281,251,master,passed,33,2015-11-14 21:07:41 UTC,91152119,91152120,pull_request
91152113,7457f1e2f3084854a80d1c5ff68a748986d9d931,,python-v3,passed,31,2015-11-14 21:07:36 UTC,91152114,91152115,push
91151441,94f92827c9e56c6a4698e925f07b02ee6e75433d,251,master,failed,34,2015-11-14 21:02:08 UTC,91151442,91151443,pull_request
91151434,36115a7a05a602882e21fe7555d81934d2fbf525,,python-v3,failed,30,2015-11-14 21:02:06 UTC,91151435,91151436,push
91148039,66719aaaa6687bad2320dd38104ba8b548881cfd,251,master,failed,48,2015-11-14 20:26:43 UTC,91148040,91148041,pull_request
91148036,38103564cd2f3408fd5a6204dcdebe9b00600cea,,python-v3,failed,31,2015-11-14 20:26:43 UTC,91148037,91148038,push
91145101,9df6b6cbee9b6ad617e61f6c2cf1b997e021fbfd,,python-v3,failed,35,2015-11-14 19:55:36 UTC,91145102,91145103,push
91145098,484f3167de0aefcc5f58ecb97218cc3123579130,251,master,failed,53,2015-11-14 19:55:36 UTC,91145099,91145100,pull_request
91143361,14cc046b9c282afed958d738cb7a8ee014ce0d67,,master,failed,32,2015-11-14 19:38:37 UTC,91143362,91143364,push
90464422,0655db8e35c412ffc8b73d1858116aa16a443a92,254,master,failed,32,2015-11-11 06:11:47 UTC,90464423,90464424,pull_request
90429553,361c4e32c85f3e1e477063791bfbbafac36a0bb1,254,master,failed,39,2015-11-11 00:02:25 UTC,90429554,90429555,pull_request
90235579,ef8b9c70e9093221017148087542d1a2bed50bb0,254,master,failed,27,2015-11-10 03:21:36 UTC,90235580,90235581,pull_request
90210716,1ed3b2013cf72a331d678e2b231e8a2d25112f85,254,master,failed,34,2015-11-09 23:50:40 UTC,90210717,90210719,pull_request
90041830,254513b231d8eeaeb3c25f347fb3f100736bb3b2,254,master,failed,48,2015-11-09 07:15:47 UTC,90041831,90041832,pull_request
89459369,dfa3efa823407d58ad5ed67b43593afc164a9c9a,,master,failed,37,2015-11-05 15:27:31 UTC,89459370,89459371,push
89410818,b7b0433c2a03ca3d44a963b35d296962f8177f80,253,master,failed,31,2015-11-05 10:27:17 UTC,89410819,89410820,pull_request
89409361,01a84b9d3d95977d5eafa3fb866817b461e767d6,252,master,failed,31,2015-11-05 10:17:30 UTC,89409362,89409363,pull_request
89381366,36e8f6c04f72e860f528a32887a393e49824d370,251,master,failed,32,2015-11-05 06:08:19 UTC,89381367,89381368,pull_request
89381363,10877f6dcfaa84c3732dd4bfbf13043ab807acb4,,python-v3,failed,29,2015-11-05 06:08:19 UTC,89381364,89381365,push
89381028,432fd573be7f6778ee4baf655444de5c23127c71,251,master,failed,32,2015-11-05 06:03:16 UTC,89381029,89381030,pull_request
89381024,08071f98190891e459890e40fa1233e0f9e802a4,,python-v3,failed,28,2015-11-05 06:03:16 UTC,89381025,89381026,push
89380881,9627866999a115f6fe49d248c94c15742cdc955f,,master,failed,28,2015-11-05 06:01:47 UTC,89380882,89380883,push
89379915,3348eaaa67e0aa1731b14fe543fdb86c776c3c65,251,master,failed,29,2015-11-05 05:50:35 UTC,89379916,89379917,pull_request
