tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
101510742,101510743,100,b4adec0008807942b6cbe1fe97bf21d620a0588f,python,ok,2,python,unittest,true,false,60,0,60,17,,,,"",0.77,
101510742,101510744,100,b4adec0008807942b6cbe1fe97bf21d620a0588f,python,ok,3,python,unittest,true,false,60,0,60,18,,,,"",0.61,
101568211,101568212,101,d069f0d28daa2282b39a7c847f07eca41475a347,python,ok,4,python,unittest,true,false,60,0,60,17,,,,"",0.81,
101568211,101568213,101,d069f0d28daa2282b39a7c847f07eca41475a347,python,ok,4,python,unittest,true,false,60,0,60,18,,,,"",0.63,
102505900,102505901,102,0df35c5ae138af0e774ff02df7386ed2f3954aca,python,ok,4,python,unittest,true,false,60,0,60,17,,,,"",0.74,
102505900,102505902,102,0df35c5ae138af0e774ff02df7386ed2f3954aca,python,ok,4,python,unittest,true,false,60,0,60,18,,,,"",0.59,
102786036,102786037,103,e11fa274894725ef83c7625362ffcf44108bd607,python,ok,4,python,unittest,true,false,60,0,60,17,,,,"",0.81,
102786036,102786038,103,e11fa274894725ef83c7625362ffcf44108bd607,python,ok,4,python,unittest,true,false,60,0,60,18,,,,"",0.84,
102786212,102786213,104,93d519b5c2442e473fada9ceb9e80bcc90e5eb31,python,ok,3,python,unittest,true,false,90,0,90,17,,,,"",0.94,
102786212,102786214,104,93d519b5c2442e473fada9ceb9e80bcc90e5eb31,python,broken,5,python,unittest,true,true,87,3,90,18,,,,"",1.09,
102803002,102803003,105,efc74936fbcb498c2c1b1b486ddf9ccea0a93091,python,broken,7,python,unittest,true,true,91,1,92,17,,,,test_object_completeness,1.04,
102803002,102803004,105,efc74936fbcb498c2c1b1b486ddf9ccea0a93091,python,broken,5,python,unittest,true,true,91,1,92,18,,,,test_object_completeness,0.77,
102803006,102803007,106,06858ae116d5efb6f7de70e57d4ec2619887b43d,python,ok,4,python,unittest,true,false,60,0,60,17,,,,"",0.94,
102803006,102803009,106,06858ae116d5efb6f7de70e57d4ec2619887b43d,python,ok,4,python,unittest,true,false,60,0,60,18,,,,"",0.7,
102803022,102803023,107,da9bd560a06b859c60df5fee231e05fca3386598,python,ok,3,python,unittest,true,false,60,0,60,17,,,,"",1.28,
102803022,102803024,107,da9bd560a06b859c60df5fee231e05fca3386598,python,ok,6,python,unittest,true,false,60,0,60,18,,,,"",0.64,
