build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
439538152,97d47906b1b3e2025027bfebad727d5a27b65ae5,,master,passed,2328,2018-10-10 09:00:40 UTC,439538153,439538154,439538155,439538156,439538157,439538158,439538159,api
439432928,97d47906b1b3e2025027bfebad727d5a27b65ae5,,master,passed,1357,2018-10-10 01:44:38 UTC,439432929,439432930,439432931,439432932,439432933,439432934,439432935,push
439425930,76366aaffcccc1477355a26bd584ab02cbb1fd63,2150,master,passed,1105,2018-10-10 01:09:40 UTC,439425931,439425932,439425933,439425934,439425935,439425936,439425937,pull_request
439422964,0e29a91bc78a7a47e4513f03d7045978bc7d30ad,,master,passed,1333,2018-10-10 00:57:36 UTC,439422965,439422966,439422967,439422968,439422969,439422970,439422971,push
439420283,9474b7e2c9d372b50b5b7dd1180193d91e5105ec,2056,master,passed,1076,2018-10-10 00:45:18 UTC,439420284,439420285,439420286,439420287,439420288,439420289,439420290,pull_request
439405756,f0d39c110e10b05e1e25c68383b5f516d36ab897,,master,passed,1276,2018-10-09 23:44:53 UTC,439405757,439405758,439405759,439405760,439405761,439405762,439405763,push
439398553,7cf4362d3e1edaa0b286c91cf5a25ece6cd049bf,2149,master,passed,1104,2018-10-09 23:21:12 UTC,439398554,439398555,439398556,439398557,439398558,439398559,439398560,pull_request
439398540,d1d9869cdc9aa454587d05625eb58b607d38f330,,bugfix/go-1.11,passed,1024,2018-10-09 23:16:34 UTC,439398541,439398542,439398543,439398544,439398545,439398546,push
439396968,b3ee8587352a4ee8d496315f6053e96d77ef9a22,2149,master,failed,1044,2018-10-09 23:12:41 UTC,439396969,439396970,439396971,439396972,439396973,439396974,439396975,pull_request
439396957,f5510d10c671dc4d1b7a189394999f7f1bd4d1e5,,bugfix/go-1.11,failed,1008,2018-10-09 23:09:00 UTC,439396958,439396959,439396960,439396961,439396962,439396963,push
439373432,981339f733d0757f5519d59f1bb24caa4e971db6,2149,master,passed,1163,2018-10-09 22:03:56 UTC,439373433,439373434,439373435,439373436,439373437,439373438,439373442,pull_request
439373379,5429009979c9a6fbf7b354926da09f91a8f539e8,,bugfix/go-1.11,passed,980,2018-10-09 22:00:34 UTC,439373380,439373381,439373382,439373383,439373384,439373385,push
439371543,1c1e41c3e691629d43b914a8637309926e439a23,,bugfix/go-1.11,passed,986,2018-10-09 21:55:28 UTC,439371544,439371547,439371549,439371551,439371553,439371554,push
439326775,3513a70e0ab0f9ad044f68d5e36e8640258c2b3b,,master,passed,1283,2018-10-09 20:09:27 UTC,439326776,439326777,439326778,439326779,439326780,439326781,439326782,push
439033491,01d6292a1c2f0e8a72aae007f853c8df8b603fe8,,master,passed,2299,2018-10-09 09:00:31 UTC,439033492,439033493,439033494,439033495,439033496,439033497,439033500,api
438522095,01d6292a1c2f0e8a72aae007f853c8df8b603fe8,,master,passed,2287,2018-10-08 09:00:47 UTC,438522096,438522097,438522098,438522099,438522100,438522101,438522102,api
438210492,01d6292a1c2f0e8a72aae007f853c8df8b603fe8,,master,passed,2267,2018-10-07 09:00:31 UTC,438210493,438210494,438210495,438210496,438210497,438210498,438210499,api
437949497,01d6292a1c2f0e8a72aae007f853c8df8b603fe8,,master,passed,2346,2018-10-06 09:00:32 UTC,437949498,437949499,437949500,437949501,437949502,437949503,437949504,api
437517227,01d6292a1c2f0e8a72aae007f853c8df8b603fe8,,master,passed,2298,2018-10-05 09:00:39 UTC,437517228,437517229,437517230,437517231,437517232,437517233,437517234,api
437371113,52b26b2007916312e913d5cfe3c89935c5fa815d,2115,master,passed,1190,2018-10-04 22:37:23 UTC,437371114,437371115,437371116,437371117,437371118,437371119,437371120,pull_request
437313529,9b09b66cba69bcde67bd9bf8cc626df202c17ce5,2115,master,passed,1081,2018-10-04 20:06:31 UTC,437313530,437313531,437313532,437313533,437313534,437313535,437313536,pull_request
437032772,01d6292a1c2f0e8a72aae007f853c8df8b603fe8,,master,passed,2335,2018-10-04 09:00:41 UTC,437032774,437032776,437032777,437032778,437032779,437032780,437032781,api
436910124,01d6292a1c2f0e8a72aae007f853c8df8b603fe8,,master,passed,1440,2018-10-04 00:30:16 UTC,436910125,436910126,436910127,436910128,436910129,436910130,436910131,push
436908829,f3b86cdb0df53b166413f7e3f82b010b01a73b34,2142,master,canceled,1068,2018-10-04 00:23:33 UTC,436908830,436908831,436908832,436908833,436908834,436908835,436908836,pull_request
436901000,dae51a0185b163a58a4afa99cf923b8063a309e0,,2.0.0-beta.5-2,canceled,601,2018-10-03 23:50:56 UTC,436901001,436901002,436901003,436901004,436901005,436901006,436901007,push
436899458,dae51a0185b163a58a4afa99cf923b8063a309e0,,master,canceled,711,2018-10-03 23:46:35 UTC,436899459,436899460,436899461,436899462,436899463,436899464,436899465,push
436898928,e66eede9988f84288ef5ecb7fb010c164758cacd,2141,master,errored,795,2018-10-03 23:42:46 UTC,436898929,436898931,436898933,436898934,436898936,436898938,436898940,pull_request
436898093,7b51ebb102e984f3d2b0f1654297b3b3afe8dbf8,2141,master,canceled,495,2018-10-03 23:40:02 UTC,436898094,436898095,436898096,436898097,436898098,436898099,436898100,pull_request
436897590,2eb5330330af55e199e4be21eb69a1c29934716a,2141,master,canceled,49,2018-10-03 23:37:55 UTC,436897591,436897592,436897593,436897594,436897595,436897596,436897597,pull_request
436895356,31bfb4b81efa94929c327779c78f24cc33cdd236,,2.0.0-beta.5-1,canceled,2487,2018-10-03 23:27:26 UTC,436895357,436895358,436895359,436895360,436895361,436895362,436895363,push
436532257,31bfb4b81efa94929c327779c78f24cc33cdd236,,master,passed,2284,2018-10-03 09:00:35 UTC,436532258,436532259,436532260,436532261,436532262,436532263,436532264,api
436401261,31bfb4b81efa94929c327779c78f24cc33cdd236,,master,passed,1314,2018-10-02 23:13:39 UTC,436401263,436401264,436401265,436401266,436401267,436401269,436401276,push
436389298,7a32d0e04a7907766be1593962aee0adf0bd1cb1,2140,master,passed,1128,2018-10-02 22:38:12 UTC,436389299,436389300,436389301,436389302,436389303,436389304,436389305,pull_request
436270048,f6aad649ca3068cfefe177407150ea18f75e004a,,master,passed,1366,2018-10-02 18:00:11 UTC,436270050,436270051,436270052,436270053,436270054,436270055,436270056,push
436031169,6bc9304bf0aa6e50f6cf9c39881069b4511a5adc,,master,passed,2453,2018-10-02 09:00:39 UTC,436031170,436031171,436031172,436031173,436031174,436031175,436031182,api
435861771,3c679058c135aa120f3ce8a8581babcf8b426234,2132,master,passed,1121,2018-10-01 21:57:09 UTC,435861772,435861773,435861774,435861775,435861776,435861777,435861778,pull_request
435835513,56b88e154d4aadf8074a95db64d320c101c3a776,2132,master,passed,1183,2018-10-01 21:06:54 UTC,435835514,435835515,435835516,435835517,435835518,435835519,435835520,pull_request
435825481,2c8b7d98eae6ef6c3daa33361098c30515829aa8,2134,master,passed,1173,2018-10-01 20:35:11 UTC,435825482,435825483,435825484,435825485,435825486,435825487,435825488,pull_request
435780654,139be448da7e30f24a7505a9e9b22d4b73954ef4,2132,master,passed,1109,2018-10-01 19:01:32 UTC,435780655,435780656,435780657,435780658,435780659,435780660,435780661,pull_request
435499762,6bc9304bf0aa6e50f6cf9c39881069b4511a5adc,,master,passed,2442,2018-10-01 09:00:40 UTC,435499763,435499764,435499765,435499766,435499767,435499768,435499769,api
435199474,6bc9304bf0aa6e50f6cf9c39881069b4511a5adc,,master,passed,2379,2018-09-30 09:00:33 UTC,435199476,435199477,435199478,435199479,435199480,435199481,435199482,api
434935242,6bc9304bf0aa6e50f6cf9c39881069b4511a5adc,,master,passed,2391,2018-09-29 09:00:38 UTC,434935243,434935244,434935245,434935246,434935247,434935248,434935249,api
434703600,6bc9304bf0aa6e50f6cf9c39881069b4511a5adc,,master,passed,1339,2018-09-28 16:49:40 UTC,434703601,434703602,434703603,434703604,434703605,434703606,434703607,push
434698893,15f091b14ff6ae150f183a7115099aa7d08bf43c,2126,master,passed,1226,2018-09-28 16:38:02 UTC,434698894,434698895,434698896,434698897,434698898,434698899,434698900,pull_request
434518806,bff408075da1825622b3b426e9bdd3fddd2dde4d,,master,passed,2355,2018-09-28 09:00:35 UTC,434518807,434518809,434518811,434518818,434518821,434518823,434518824,api
434460455,bff408075da1825622b3b426e9bdd3fddd2dde4d,,master,passed,1944,2018-09-28 05:29:12 UTC,434460456,434460457,434460458,434460459,434460460,434460461,434460462,push
434383201,379115e374db51547520a3099bef81ba03be9254,2132,master,passed,1040,2018-09-27 23:59:39 UTC,434383202,434383203,434383204,434383205,434383206,434383207,434383208,pull_request
434348787,cde8b9d7373b3594a40ea1e579cb9a3e7ad4ddaf,2126,master,passed,1049,2018-09-27 22:05:57 UTC,434348788,434348789,434348790,434348791,434348792,434348793,434348794,pull_request
434346093,3aa18389d00f8f87fa14eb8a1489029457b05c4f,2132,master,passed,1047,2018-09-27 22:01:24 UTC,434346094,434346095,434346096,434346097,434346098,434346099,434346100,pull_request
434345704,a42c4e7b24e66f209ffad73c5d142c6884673b47,2115,master,passed,1050,2018-09-27 21:56:23 UTC,434345707,434345710,434345713,434345715,434345716,434345719,434345726,pull_request
434345343,814e75d18eb1e511cacca3b78c6983230744b318,2115,master,passed,1039,2018-09-27 21:52:37 UTC,434345347,434345348,434345349,434345350,434345351,434345352,434345356,pull_request
434342279,9799a88e421b87ae88e5b45cfdfa5969e9a5e128,,master,passed,1263,2018-09-27 21:44:38 UTC,434342280,434342281,434342282,434342283,434342284,434342285,434342286,push
434304322,9db4247e0c9e41dd55743456bf005a1ca25808d9,2131,master,passed,1064,2018-09-27 20:19:29 UTC,434304323,434304324,434304325,434304326,434304327,434304328,434304329,pull_request
434287001,ec2c1029fab70ee221a7de806efaa13952f7585a,,master,passed,1248,2018-09-27 19:40:43 UTC,434287002,434287003,434287004,434287005,434287006,434287007,434287008,push
434280205,59fef58047c390b9d27211ae41a7849b41f7e503,2098,master,passed,1068,2018-09-27 19:24:58 UTC,434280206,434280207,434280208,434280209,434280210,434280211,434280212,pull_request
434264351,a1c9454d8b9230eb9bdd87e4aa097f5c1200b19f,,master,passed,1280,2018-09-27 18:53:39 UTC,434264352,434264353,434264354,434264355,434264356,434264357,434264358,push
434259809,6b1ce2dd15dd1350dd54742899f9f35e9075df16,2098,master,failed,1003,2018-09-27 18:45:50 UTC,434259810,434259811,434259812,434259815,434259816,434259817,434259818,pull_request
434258411,77e98f364c77cf98d6934d07bb397c6562d21868,2098,master,failed,979,2018-09-27 18:42:26 UTC,434258412,434258413,434258414,434258415,434258416,434258417,434258420,pull_request
434248791,a9498bebd267a5f77eec2c4cea5c7cdf2a4ec96c,2130,master,passed,1045,2018-09-27 18:21:57 UTC,434248792,434248793,434248794,434248795,434248796,434248797,434248798,pull_request
434248140,f39fb0f2a21f66145e003f2c35ddd4722f8df709,,linting/go1.10,passed,1095,2018-09-27 18:18:33 UTC,434248141,434248142,434248143,434248144,434248145,434248146,push
434231282,5d6b922533f29358e5339a4b3e2fdd3ef9ba35bb,2098,master,passed,1042,2018-09-27 17:50:42 UTC,434231283,434231284,434231285,434231286,434231288,434231291,434231296,pull_request
434227908,768b991d1b50f36d93fa79d8dec807df48bb71a6,,master,passed,1251,2018-09-27 17:45:01 UTC,434227909,434227910,434227911,434227912,434227913,434227914,434227917,push
434221362,c2bd635115059ebcc07c39ab53fe5d9fadfe68bd,,master,passed,1301,2018-09-27 17:31:36 UTC,434221363,434221364,434221365,434221366,434221367,434221368,434221369,push
434219925,eb3134332aee809ef19601ad9cc45e62ae6eeed0,2129,master,passed,1025,2018-09-27 17:28:14 UTC,434219926,434219927,434219928,434219929,434219930,434219931,434219932,pull_request
433985590,1f45a6cefbefeaeaccf5b60d8ed9d05086c51c9f,,master,passed,2271,2018-09-27 09:00:44 UTC,433985591,433985592,433985593,433985594,433985595,433985596,433985597,api
433883103,1955ebd8cfb39a26ac625ee68a47c97e3e674e28,2127,master,passed,1029,2018-09-27 03:23:00 UTC,433883104,433883105,433883106,433883107,433883108,433883109,433883110,pull_request
433796622,3585acbf24ec2f06ae6313bb9745ddb07d2ca064,2126,master,passed,1046,2018-09-26 22:46:20 UTC,433796623,433796624,433796625,433796626,433796627,433796628,433796629,pull_request
433680223,1f45a6cefbefeaeaccf5b60d8ed9d05086c51c9f,,master,passed,1316,2018-09-26 18:39:25 UTC,433680224,433680225,433680226,433680227,433680228,433680229,433680230,push
433645474,e37a89e857a437722fe4b7ab6e88f593b7833fef,2124,master,passed,1054,2018-09-26 17:32:09 UTC,433645475,433645476,433645477,433645478,433645479,433645480,433645481,pull_request
433377346,88cbb3c788d3a491df75a5ccd322b0757be553dc,,master,passed,2301,2018-09-26 09:00:32 UTC,433377347,433377348,433377349,433377350,433377351,433377352,433377354,api
433063843,cdea1892f2715e9b4363f018294a8caa29d8684f,2115,master,passed,1240,2018-09-25 17:25:06 UTC,433063844,433063845,433063848,433063849,433063853,433063858,433063865,pull_request
433063447,88cbb3c788d3a491df75a5ccd322b0757be553dc,,master,passed,1280,2018-09-25 17:20:59 UTC,433063448,433063449,433063450,433063451,433063452,433063453,433063456,push
433061294,f8fb2f951f2e6f6ed1314c633541cac5ad716ead,,master,passed,1325,2018-09-25 17:16:05 UTC,433061295,433061296,433061297,433061298,433061299,433061300,433061301,push
433059920,4455d8f1cb9b16d03be5957e8738648c8db78380,2100,master,passed,1146,2018-09-25 17:12:40 UTC,433059921,433059922,433059923,433059924,433059925,433059926,433059927,pull_request
433053864,10a4d3ff63a3aaf177648e00cd3bc8d9a1ffb44e,,master,passed,1581,2018-09-25 16:59:27 UTC,433053865,433053866,433053867,433053868,433053869,433053870,433053872,push
432848488,efd4a59879684c0d986dd297a06ae6ea1ac7363c,,master,passed,2403,2018-09-25 09:00:36 UTC,432848489,432848490,432848491,432848492,432848493,432848494,432848495,api
432722406,6bc6d1c86dc7036c4f39dde818aa27d93b6e8e53,2117,master,passed,1107,2018-09-24 23:36:14 UTC,432722407,432722408,432722409,432722410,432722411,432722412,432722413,pull_request
432708045,d0159944997c98d99f57d9562816aa45a7269f47,2115,master,passed,1070,2018-09-24 22:43:47 UTC,432708046,432708047,432708048,432708049,432708050,432708051,432708052,pull_request
432706141,1a37120dbc12b2871655f2a8649ab6f445bd2a53,2114,master,passed,1108,2018-09-24 22:38:03 UTC,432706142,432706143,432706144,432706145,432706146,432706147,432706148,pull_request
432514270,a2cf6f183c4921b220dfed530e89c842b7ae1bc2,2102,master,passed,1057,2018-09-24 15:04:12 UTC,432514271,432514272,432514273,432514274,432514275,432514276,432514277,pull_request
432378547,efd4a59879684c0d986dd297a06ae6ea1ac7363c,,master,passed,2357,2018-09-24 09:00:38 UTC,432378548,432378549,432378550,432378551,432378552,432378553,432378554,api
432235860,6b7094268a6c7bb07b0ff087d14c02190a17fd25,2102,master,passed,1098,2018-09-23 20:29:23 UTC,432235861,432235862,432235863,432235864,432235865,432235866,432235867,pull_request
432235588,f54b99dd33c021fce9ab0c0fbe5f0703c83f655e,2102,master,passed,1213,2018-09-23 20:25:38 UTC,432235589,432235590,432235591,432235592,432235593,432235594,432235595,pull_request
432078219,efd4a59879684c0d986dd297a06ae6ea1ac7363c,,master,passed,2321,2018-09-23 09:00:32 UTC,432078220,432078221,432078222,432078223,432078224,432078225,432078226,api
431813082,efd4a59879684c0d986dd297a06ae6ea1ac7363c,,master,passed,2356,2018-09-22 09:00:33 UTC,431813083,431813084,431813085,431813086,431813087,431813088,431813091,api
431662256,6e02711b5c9ab5c6a98141f403af8923dd950aa9,2100,master,passed,1081,2018-09-21 20:07:17 UTC,431662257,431662258,431662259,431662260,431662261,431662262,431662263,pull_request
431629753,219f68e15def1c4e04c1355ebd82f3e326bab9bc,2098,master,passed,1200,2018-09-21 18:46:10 UTC,431629754,431629755,431629756,431629757,431629758,431629759,431629760,pull_request
431624598,efd4a59879684c0d986dd297a06ae6ea1ac7363c,,master,passed,1460,2018-09-21 18:32:47 UTC,431624599,431624600,431624601,431624602,431624603,431624604,431624606,push
431596674,602b4dcb75a77ed61601b2a32e498f59a1cd8cc7,2076,master,passed,1118,2018-09-21 17:19:59 UTC,431596675,431596676,431596677,431596678,431596679,431596680,431596681,pull_request
431595165,0bd2131fdcfec7d3ff96676f808c9a6d20bf20a1,,master,passed,1298,2018-09-21 17:16:00 UTC,431595166,431595167,431595168,431595169,431595170,431595171,431595172,push
431586968,bb1874cb72bf25a63607adc28041d71e29e7bb7b,,master,passed,1318,2018-09-21 16:55:10 UTC,431586969,431586970,431586971,431586972,431586973,431586974,431586975,push
431564533,050f5c5369ef1f68486b91a3e69b7c9c3815ce4e,2091,master,passed,1107,2018-09-21 16:03:39 UTC,431564534,431564535,431564536,431564537,431564538,431564539,431564540,pull_request
431549542,92b075712f315baabc867ff47b1f08adafded912,,master,passed,1275,2018-09-21 15:31:48 UTC,431549543,431549544,431549545,431549546,431549547,431549548,431549549,push
431549472,240dedb4c9f2fbbfa1de003585e5936fb0331201,,master,passed,1309,2018-09-21 15:27:59 UTC,431549473,431549474,431549475,431549476,431549477,431549478,431549486,push
431513693,610894b2c8f78a29891f72567ea13051aabb4b96,2091,master,passed,1114,2018-09-21 14:12:28 UTC,431513694,431513695,431513696,431513697,431513698,431513699,431513700,pull_request
431513200,1cddd610bcd1ef6ce18c5418534b7ed9ac708118,2076,master,passed,1136,2018-09-21 14:06:55 UTC,431513201,431513202,431513203,431513204,431513206,431513207,431513208,pull_request
431511823,b318a60abe2291092fff36f8f887fd1cc863fd77,2076,master,passed,1252,2018-09-21 14:02:38 UTC,431511824,431511825,431511826,431511827,431511828,431511829,431511832,pull_request
431511262,49683db44b6e70d19ea5ff50c8356f4627dc5efd,,master,passed,1371,2018-09-21 13:58:42 UTC,431511263,431511264,431511265,431511266,431511267,431511268,431511269,push
431400640,1af5b06711056ab5c780fcd67e6a9c9667e924b3,,master,passed,2335,2018-09-21 09:00:38 UTC,431400641,431400642,431400643,431400644,431400646,431400648,431400651,api
431283678,cffe872dd9f8bc1e9edb0b8c0d8feecf10a1fe69,2095,master,passed,1068,2018-09-21 00:18:22 UTC,431283679,431283680,431283681,431283682,431283683,431283684,431283685,pull_request
431254544,89333e53227f6d95e16f088728c49c96dd68ead0,2091,master,passed,1089,2018-09-20 22:23:16 UTC,431254545,431254546,431254547,431254548,431254549,431254550,431254551,pull_request
431211287,26baaac5f458a4599588af61ffe7d8ca8d82e993,2076,master,passed,1083,2018-09-20 20:33:41 UTC,431211288,431211289,431211290,431211291,431211292,431211293,431211294,pull_request
431211146,77b4105025441955cd02bab8eb44369d5f18033b,2088,master,failed,1216,2018-09-20 20:29:22 UTC,431211147,431211148,431211149,431211150,431211151,431211152,431211153,pull_request
431209650,29f39b790fc14933b6f92c72e504128cc999cb65,2088,master,failed,1022,2018-09-20 20:25:20 UTC,431209651,431209652,431209653,431209654,431209655,431209656,431209657,pull_request
431167840,04694a10f3228373534aa88336129ff29bdc7924,2087,master,passed,1127,2018-09-20 18:45:29 UTC,431167841,431167842,431167843,431167844,431167845,431167846,431167847,pull_request
431158506,f27a9711b1073623ebe08e209f959c3a8e4128f7,2056,master,passed,1152,2018-09-20 18:23:10 UTC,431158507,431158508,431158509,431158510,431158511,431158512,431158513,pull_request
431119565,73ea2f1f160d3d84831a289d22f3cb6f8ff2c3a9,2056,master,passed,1993,2018-09-20 16:49:13 UTC,431119567,431119569,431119570,431119571,431119572,431119573,431119574,pull_request
431106691,8a5683e57a02aa75aca52977784959511facf483,2086,master,passed,1590,2018-09-20 16:17:31 UTC,431106692,431106693,431106694,431106695,431106696,431106698,431106702,pull_request
431084274,1af5b06711056ab5c780fcd67e6a9c9667e924b3,,master,passed,1915,2018-09-20 15:28:42 UTC,431084275,431084276,431084277,431084278,431084279,431084280,431084281,push
431045783,1303b66a79492f4646e8b01e3d06584c59e84bd9,2082,master,passed,2092,2018-09-20 14:07:50 UTC,431045786,431045793,431045795,431045796,431045797,431045798,431045799,pull_request
431041316,ffe85764f69f9d94c4b699ae3d485cbb92bce550,,master,passed,1987,2018-09-20 13:58:09 UTC,431041317,431041318,431041319,431041320,431041321,431041322,431041323,push
430929041,6edced7f29958ab355f3815463dbd10982397613,,master,passed,3195,2018-09-20 09:00:43 UTC,430929043,430929044,430929046,430929048,430929049,430929050,430929054,api
430825439,d068a0f6045ad4a5738a199da008d4a7b603cdd1,2056,master,passed,1124,2018-09-20 01:47:45 UTC,430825440,430825441,430825442,430825443,430825444,430825445,430825446,pull_request
430823697,21618b5359bc73e39860ebaff84a71d5bb2d2b25,2056,master,passed,1164,2018-09-20 01:39:37 UTC,430823698,430823699,430823700,430823701,430823702,430823703,430823704,pull_request
430795895,3f9f4b60537f01a0a8580580b4e0fbc22f8c485a,2075,master,passed,1171,2018-09-19 23:33:03 UTC,430795896,430795897,430795898,430795899,430795900,430795901,430795905,pull_request
430781889,6c748c8d36494111b78b95754ec889580ece84f7,2075,master,failed,1332,2018-09-19 22:41:54 UTC,430781890,430781891,430781892,430781893,430781894,430781895,430781896,pull_request
430741813,201022eb571647dddd61b062ee8d0bb4ababb497,2076,master,passed,1163,2018-09-19 20:59:57 UTC,430741814,430741815,430741816,430741817,430741818,430741819,430741820,pull_request
430741640,ab0b629be86376c793d03197fe559bbbd57cc1f9,2075,master,passed,1578,2018-09-19 20:55:00 UTC,430741641,430741642,430741643,430741644,430741645,430741646,430741647,pull_request
430713681,a89c2e8ecfa3859393be15b15ffc8cdec812d3b8,2070,master,passed,1151,2018-09-19 20:13:33 UTC,430713682,430713683,430713684,430713685,430713686,430713687,430713688,pull_request
430678954,6edced7f29958ab355f3815463dbd10982397613,,master,passed,1532,2018-09-19 18:47:31 UTC,430678955,430678956,430678957,430678958,430678959,430678960,430678961,push
430677876,b0fd3badb0d878d4a7ff84b2b28275e4fb5a8ce8,2070,master,passed,1184,2018-09-19 18:38:18 UTC,430677877,430677878,430677879,430677880,430677881,430677882,430677883,pull_request
430675889,eabfb1b98bfe9166f1dd2290a454e1a9d694077f,2070,master,passed,1191,2018-09-19 18:19:29 UTC,430675890,430675891,430675892,430675893,430675894,430675895,430675896,pull_request
430651653,7ebff81566d8b86b83fa3d8418d0544e6cb29aa6,2070,master,passed,1368,2018-09-19 18:08:32 UTC,430651654,430651655,430651656,430651657,430651658,430651659,430651660,pull_request
430648812,919cdddf12664d24185403b225fb222a2ae12391,2056,master,passed,1582,2018-09-19 17:50:35 UTC,430648813,430648814,430648815,430648816,430648817,430648818,430648819,pull_request
430601371,c53b38e4a14279c5ec03a51d70cadd3389db4f54,2056,master,passed,1145,2018-09-19 15:26:32 UTC,430601372,430601373,430601374,430601375,430601376,430601377,430601380,pull_request
430443647,e333b0b99594a255f76bcffe7be3c5f1bedf91eb,,master,passed,2566,2018-09-19 09:00:44 UTC,430443648,430443649,430443650,430443651,430443652,430443653,430443654,api
430344430,12f806a8cc4a3dbe92a065358db7585df44eac14,2056,master,passed,1140,2018-09-19 02:16:33 UTC,430344431,430344432,430344433,430344434,430344435,430344436,430344437,pull_request
430343784,4baa09b18227cbbe43eef38a01dea8d62c53542a,2056,master,passed,1259,2018-09-19 02:12:58 UTC,430343785,430343786,430343787,430343788,430343789,430343790,430343791,pull_request
430201216,e333b0b99594a255f76bcffe7be3c5f1bedf91eb,,master,passed,1585,2018-09-18 19:02:43 UTC,430201217,430201218,430201219,430201220,430201221,430201222,430201223,push
430176962,87d82424fddfe7ad6fdec81963b1e6e9ff2f0f77,,master,passed,1716,2018-09-18 18:12:28 UTC,430176963,430176964,430176965,430176966,430176967,430176968,430176969,push
429948306,0206af28d2bb8eac2096345e4aafc6b95221287a,,master,passed,2375,2018-09-18 09:00:35 UTC,429948307,429948308,429948309,429948310,429948311,429948312,429948313,api
429792399,f7fbd18dace996229ed60fa7244a0d1877ad5a9a,2026,master,passed,1297,2018-09-17 22:17:28 UTC,429792400,429792402,429792405,429792407,429792408,429792410,429792418,pull_request
429783440,a110ff1960e5ee5b92704df1f3dd3397782e9a6d,2071,master,passed,1154,2018-09-17 21:53:52 UTC,429783441,429783442,429783443,429783444,429783445,429783446,429783447,pull_request
429777361,a8ffe586b24b4ce7149aa18ed4c3d0806a65f452,2070,master,passed,1316,2018-09-17 21:40:03 UTC,429777362,429777363,429777364,429777365,429777366,429777367,429777368,pull_request
429777272,cfe097339b6fa95f078651fd54c861be7de06d5d,2070,master,passed,1162,2018-09-17 21:36:24 UTC,429777273,429777274,429777275,429777276,429777277,429777278,429777279,pull_request
429762761,980be91bb4d47c4d6dcae8f419a0ae10d7513681,2026,master,passed,1244,2018-09-17 21:00:48 UTC,429762762,429762764,429762766,429762767,429762769,429762772,429762774,pull_request
429755994,0206af28d2bb8eac2096345e4aafc6b95221287a,,master,passed,1465,2018-09-17 20:45:05 UTC,429755995,429755996,429755997,429755998,429755999,429756000,429756001,push
429755015,2ba83dfd0ecde7664bc96bf8724909982aae81bd,2071,master,passed,1260,2018-09-17 20:41:27 UTC,429755016,429755017,429755018,429755019,429755020,429755021,429755022,pull_request
429747202,6212b2554ece8e967559f389d95f7a910db3f1dd,2070,master,failed,1256,2018-09-17 20:23:09 UTC,429747203,429747205,429747206,429747208,429747210,429747211,429747212,pull_request
429746074,62a47a05792073ac7625507848f31283a2e46a8a,2070,master,failed,1181,2018-09-17 20:19:26 UTC,429746075,429746076,429746077,429746078,429746079,429746080,429746081,pull_request
429715373,d16d06020010a8ef2f1b58f3d3227555efbb1e93,2069,master,passed,1309,2018-09-17 19:03:43 UTC,429715374,429715375,429715376,429715377,429715378,429715379,429715382,pull_request
429697271,5e93422608d5b9f10e9ba22e1a2512d799c839f5,,master,passed,1358,2018-09-17 18:20:40 UTC,429697272,429697273,429697274,429697275,429697276,429697277,429697278,push
