build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
730929266,b63079f5d8390ca4d7d5c8df6ed5404ec6f04476,265,master,passed,462,2020-09-28 11:38:01 UTC,730929267,730929268,730929269,730929270,730929271,730929272,730929273,730929274,730929275,pull_request
704949214,a6c2377f427405f2ee077754eecd42d8bfb3f94a,263,master,failed,497,2020-07-04 16:06:29 UTC,704949215,704949216,704949217,704949218,704949219,704949220,704949221,704949222,704949223,704949224,pull_request
666743580,9bacdbb3fadd36d07fef570ba9e6abc04107cb07,262,master,failed,540,2020-03-25 11:49:55 UTC,666743582,666743584,666743585,666743586,666743587,666743588,666743589,666743590,666743591,666743592,pull_request
631086102,aef4b47b4346ffdd603158737b8232b9e0f22e57,,master,failed,468,2019-12-30 21:22:43 UTC,631086103,631086104,631086105,631086106,631086107,631086108,631086109,631086110,631086111,631086112,push
631064796,64aa71707cc0f1bc3c718b8db24febf54b427a94,,v1.14.0,passed,480,2019-12-30 20:19:32 UTC,631064797,631064798,631064799,631064800,631064801,631064802,631064804,631064805,631064806,631064807,push
631063900,64aa71707cc0f1bc3c718b8db24febf54b427a94,,master,passed,488,2019-12-30 20:17:14 UTC,631063901,631063902,631063903,631063904,631063905,631063906,631063907,631063908,631063909,631063910,push
631061511,6b096c4102b5f80137fb6ebe0a03eb8e8437e4b7,257,master,passed,497,2019-12-30 20:10:43 UTC,631061512,631061513,631061514,631061515,631061516,631061517,631061518,631061519,631061520,631061521,pull_request
631061491,64c297059041670f848859f8b0d3180c92800a4f,,next-release,passed,479,2019-12-30 20:08:38 UTC,631061492,631061493,631061494,631061495,631061496,631061497,631061498,631061499,631061500,631061501,push
629194292,7a221d06fbd9b6210371f281be17eaff20424233,257,master,passed,469,2019-12-24 19:56:18 UTC,629194293,629194294,629194295,629194296,629194297,629194298,629194299,629194300,629194301,629194302,pull_request
629194279,5f8215596807539e0a27c9e519e181463ccdbcd4,,next-release,passed,486,2019-12-24 19:54:17 UTC,629194280,629194281,629194282,629194283,629194284,629194285,629194286,629194287,629194288,629194289,push
629191248,7fbc691fbe7b0e5277523999418ffc06db67ce0d,257,master,passed,477,2019-12-24 19:40:24 UTC,629191249,629191250,629191251,629191252,629191253,629191254,629191255,629191256,629191257,629191258,pull_request
