build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
278083692,ea753834c9e2177b1c4260c790cccd965e8cb3e4,,release/0.21.1,passed,719,2017-09-21 08:11:17 UTC,278083693,278083694,push
277904688,09597048e0df2e757dc172ae30f6b842f8fc3fe8,1331,master,passed,814,2017-09-21 00:01:50 UTC,277904689,277904690,pull_request
277904398,1fcd87e13650c38519db84414b2832040bfc0c1a,,release/0.21.1,passed,814,2017-09-21 00:01:18 UTC,277904399,277904400,push
277878358,c5b2b45dfb8b997465837b1f9031b2b434099b2a,,develop,passed,859,2017-09-20 21:44:50 UTC,277878359,277878360,push
277877224,199145d4b39a5291f12958dd621b02d78b982371,,develop,passed,864,2017-09-20 21:41:27 UTC,277877225,277877226,push
274729073,284376668df03f3dc988ff67dec8c7e4d6b02b63,1329,develop,passed,853,2017-09-12 19:17:47 UTC,274729074,274729075,pull_request
274729053,4dfe255d8a59ba9d947cd20c51d912909d9594c2,,feature/fix-full-screen-ipad-pans,passed,849,2017-09-12 19:17:32 UTC,274729054,274729055,push
274703304,c74d1d1db47ce5f7d9b77cafdf3d9ce64bc50f6e,,develop,passed,796,2017-09-12 18:16:26 UTC,274703305,274703308,push
274701409,618acf8480b673ce8761ac66bf3a29fc8f6d2c7d,1329,develop,failed,420,2017-09-12 18:09:22 UTC,274701410,274701411,pull_request
274699182,462d8a11c9d505496c5d32d8e9207229abb1c8ae,,feature/fix-full-screen-ipad-pans,failed,447,2017-09-12 18:00:40 UTC,274699183,274699184,push
270300681,a3a06875dc0b760fc08a10046e4d9d2d6cb70b26,1325,develop,passed,537,2017-08-31 06:57:12 UTC,270300682,270300683,pull_request
270007670,709c9758947e322f13e53ef9538ad8a119e314a4,1325,develop,passed,982,2017-08-30 14:26:57 UTC,270007671,270007672,pull_request
263433693,3177a2568595b877349b4ccfff04fbff98442b95,,develop,passed,1490,2017-08-11 10:17:47 UTC,263433694,263433695,push
262314680,177075af86506e9401ee34d94d732061834f279c,1320,develop,passed,808,2017-08-08 16:45:22 UTC,262314681,262314682,pull_request
262309699,2c108d46e768991126282b72ae047a1d150f4f71,,feature/remove-usage-tracking,passed,1198,2017-08-08 16:26:04 UTC,262309700,262309701,push
236520146,5061006c515046803cdebca1a516f8191fc2e98a,1305,develop,passed,792,2017-05-26 20:52:12 UTC,236520147,236520148,pull_request
228248965,65f6056ad265cb2970cb6b4976888edd7f2338ad,,develop,passed,475,2017-05-03 08:26:08 UTC,228248966,228248967,push
228116965,bd339107023d461dfce4a234be71050108bbf946,1300,develop,passed,1009,2017-05-02 21:26:41 UTC,228116966,228116967,pull_request
227631977,d6f9ad4ea97f1edd915baf3a4b96ef27801822ae,1300,develop,passed,612,2017-05-01 16:00:59 UTC,227631978,227631979,pull_request
223950410,dd30c4c7c6fc661634acefe40bf35801897b515b,1296,develop,passed,882,2017-04-20 13:13:02 UTC,223950411,223950412,pull_request
223609117,348a902e3f03fb83a973ee1ff65f835be6891476,,v0.20.5,passed,1213,2017-04-19 15:48:26 UTC,223609118,223609119,push
223604907,d4468c6257f8dd7ca8564aa1f11fb4b4f05ca351,,develop,passed,1114,2017-04-19 15:35:26 UTC,223604910,223604911,push
223604631,348a902e3f03fb83a973ee1ff65f835be6891476,,master,passed,1596,2017-04-19 15:35:15 UTC,223604632,223604633,push
223541516,6b441258631e1c0a589b6c579dabc113eac865b7,1295,master,passed,1364,2017-04-19 12:47:41 UTC,223541517,223541518,pull_request
223541253,d564ab356676bfcee641e326cbffab4193d53e68,,release/0.20.5,passed,1236,2017-04-19 12:47:02 UTC,223541254,223541255,push
223540751,14e36b36f54f93fe291e1734f5c5636785179c99,,release/0.20.5,errored,49,2017-04-19 12:45:02 UTC,223540752,223540753,push
223518091,631506bd5da23f2c6046a773b6e65202cbe06dfc,,develop,passed,623,2017-04-19 11:24:31 UTC,223518092,223518093,push
223504692,a91b52f3d19b7367ecd0c1a0a57f531a3c5cb13b,1294,develop,passed,694,2017-04-19 10:40:00 UTC,223504693,223504694,pull_request
223482172,a5b7fb50c17d5cb2427e2b3f8354d920b5d0efde,,feature/rescue-irb-load-errors-to-detect-invalid-ruby-installs,passed,777,2017-04-19 09:27:16 UTC,223482173,223482174,push
223443308,1accc2519c7687d2c0b6ecbf6d9687cf3edbad1d,,develop,passed,550,2017-04-19 07:01:48 UTC,223443309,223443310,push
223214023,c7c57db038fe81f9a9cf4c1776031065b441dedc,1292,develop,passed,893,2017-04-18 16:04:16 UTC,223214024,223214026,pull_request
223213984,6f49a78e7b37f1c3ac075779d54d06e1fc5aaa35,,feature/DeviceAgent-API-for-manually-managing-SpringBoard-alerts,passed,793,2017-04-18 16:04:03 UTC,223213985,223213986,push
220806735,bc3fcd716d90d164fc81c1fbc4c0fcf3815a87fd,1292,develop,passed,419,2017-04-11 03:18:56 UTC,220806736,220806737,pull_request
220806359,ebe18e462e9ea2177d520d55ae0416bf7fe25a03,,feature/DeviceAgent-API-for-manually-managing-SpringBoard-alerts,passed,442,2017-04-11 03:17:08 UTC,220806360,220806361,push
220806125,7592a379fe634578df10ff67fcb18407b0b9330c,,feature/DeviceAgent-API-for-manually-managing-SpringBoard-alerts,errored,23,2017-04-11 03:16:05 UTC,220806126,220806127,push
219643102,f70adbbd42bf0461cd3f350f7c3ad1928ac0311e,1290,develop,passed,582,2017-04-07 11:18:59 UTC,219643104,219643105,pull_request
213967399,b79be92725ac0bf9c70d86a752d8aa519644ca9c,,develop,passed,875,2017-03-22 19:18:46 UTC,213967400,213967401,push
204624186,437921a83ea27fc6bc3f8a5eb1b326f1080a27a6,,develop,passed,1119,2017-02-23 19:24:48 UTC,204624187,204624188,push
203605152,eb333c88dc3bf56b3849712d637c2fa2faa98793,1275,develop,passed,674,2017-02-20 22:39:34 UTC,203605153,203605154,pull_request
201891122,31533f83d0ee3807d2a3bfbb6b572490d51fa737,1271,develop,passed,1063,2017-02-15 15:14:38 UTC,201891123,201891126,pull_request
201890516,846d4d7758df05273e4d8a0d4d7e3e1b18a0ef12,,feature/remove-references-to-rubygems,passed,897,2017-02-15 15:11:24 UTC,201890518,201890520,push
201888784,6980fe03b4cdabb666cbb83feadfbb594189a9db,,develop,passed,1020,2017-02-15 15:40:46 UTC,201888785,201888786,push
195081981,bda3eedbbc03f912c709a787a5d524c4c040f140,,develop,passed,581,2017-01-25 07:22:00 UTC,195081982,195081985,push
194990859,cd1d469e9674a11584c2498c90137944d2e2bc38,1264,develop,passed,621,2017-01-25 00:41:25 UTC,194990861,194990862,pull_request
194990257,4bdd0e78a1cf271127f2bff0493f89d4a00d3fbf,,feature/fix-type-in-contributing-doc,passed,646,2017-01-25 00:39:59 UTC,194990258,194990259,push
194990041,44c5d4969ffa6b22e727930df9b4b9868126cd24,,feature/fix-type-in-contributing-doc,passed,736,2017-01-25 00:39:45 UTC,194990042,194990043,push
190848550,64487fe8dbf488b76b7d8bd201924a96cd37e8bb,,develop,passed,484,2017-01-11 05:15:47 UTC,190848551,190848552,push
188798408,a1a93aa4ce5b27e4832e6f66254d5ffe6b1e1691,1253,develop,passed,614,2017-01-04 09:54:19 UTC,188798409,188798410,pull_request
188218439,a0e0260d3c3f2164a3ea6e33e7031dd9f0186d84,,v0.20.4,passed,434,2017-01-02 11:36:46 UTC,188218440,188218441,push
188206561,a0e0260d3c3f2164a3ea6e33e7031dd9f0186d84,,develop,passed,480,2017-01-02 10:27:20 UTC,188206562,188206564,push
188206427,47530087453861080c9a43573f16487d671c7abe,,master,passed,608,2017-01-02 10:26:48 UTC,188206428,188206429,push
188192187,6c19904a949266cf41444b3d7cbef3fa49c661ca,1250,master,passed,425,2017-01-02 08:51:39 UTC,188192188,188192189,pull_request
188192101,b8e9d7e47c218e82d2f4c4f1ba3ec0b95e936d87,,release/0.20.4,passed,382,2017-01-02 08:50:55 UTC,188192103,188192105,push
188190800,adebcf9497c076a2ae00aaa293f2a03ae6aa289a,,develop,passed,432,2017-01-02 08:41:05 UTC,188190801,188190802,push
184466854,8b2b81e8512024b6d51cabd2e4d43f07e4cda20c,1245,develop,passed,448,2016-12-16 08:02:34 UTC,184466855,184466856,pull_request
184453661,7191d1f9a599e116937f53f5a3b5bee00f58f04c,,feature/call-springboard-dismiss-more-often,passed,401,2016-12-16 06:04:01 UTC,184453662,184453663,push
184450042,ff5999285242d2361ebac4b1502b0ef8d9066417,,develop,passed,464,2016-12-16 05:29:40 UTC,184450043,184450044,push
182290217,1f14ff228e432cd43de1b56906a81803917064a3,,develop,passed,662,2016-12-08 14:28:43 UTC,182290218,182290222,push
182264430,9a94f1cfcc7802f43ca7d438b88caa80c3adae0e,1240,develop,passed,556,2016-12-08 12:33:58 UTC,182264431,182264432,pull_request
182264386,c7d455ffe50ca9aa8fc82631cbcc50ea0cd2b12b,,feature/fix-run-loop-version-typo-in-0.20.4-CHANGELOG,passed,557,2016-12-08 12:33:42 UTC,182264387,182264388,push
181970654,a2db9b6514dd2c54a6a6ce45a2c23b969fbf7a4c,,develop,passed,832,2016-12-07 14:27:31 UTC,181970655,181970658,push
181959870,f58c441d147fc4ae08770a673a864e5af9f79e46,1238,develop,passed,533,2016-12-07 13:45:59 UTC,181959871,181959872,pull_request
181959831,638dac5874379ffed72b7b01f67141719cc3ba76,,feature/bump-run-loop-dependency-to-2.2.3,passed,579,2016-12-07 13:45:30 UTC,181959832,181959834,push
181659664,6f030564cd0e8163d48611fe1218351544a15a77,1238,develop,errored,370,2016-12-06 13:58:35 UTC,181659665,181659666,pull_request
181659654,1e828b86fe8e7f74841dfbc5ba0bc10abacd6aab,,feature/bump-run-loop-dependency-to-2.2.3,errored,235,2016-12-06 13:58:36 UTC,181659655,181659656,push
181655712,e0918b78447a04e797d4d1de4db7901461f48c99,1238,develop,failed,334,2016-12-06 13:43:10 UTC,181655713,181655714,pull_request
181655671,176bf4135d0e19407d4bde3ef51db3a16edd88dc,,feature/bump-run-loop-dependency-to-2.2.3,failed,355,2016-12-06 13:43:12 UTC,181655672,181655674,push
181650968,a888c34c95837b0b32c4f7dc6fd86e21ab4aa141,1238,develop,failed,598,2016-12-06 13:24:22 UTC,181650969,181650970,pull_request
181650807,28d0d346e5c5a00521b39a1300769395ee0b14bc,,feature/bump-run-loop-dependency-to-2.2.3,failed,542,2016-12-06 13:23:34 UTC,181650808,181650809,push
178546706,e33b8abfedc482e93449fa4a6035831df5330f2a,,feature/to_s-and-patch-for-awesome-print-ai,errored,101,2016-11-24 10:04:44 UTC,178546707,178546709,push
170798918,4497b3f4bc559ff9c953151207f94ccb42434000,,develop,passed,1065,2016-10-26 15:07:48 UTC,170798919,170798920,push
170787525,4eff33240d5d0fbdc7f465d77f262fdfda25b60a,,develop,passed,916,2016-10-26 14:28:16 UTC,170787526,170787527,push
170756352,c9c572b3c1d829b055da1fb47c9a3704126d477c,1215,develop,passed,583,2016-10-26 12:17:50 UTC,170756353,170756354,pull_request
170564288,978add02e0ae715fd328bdcb7c8db2e54e65b78a,1207,develop,passed,846,2016-10-25 20:05:04 UTC,170564289,170564292,pull_request
170564285,cc8f33add8b61b4fb8c85aa5cc667a633cba465b,,numeric-keyboard,passed,911,2016-10-25 20:04:37 UTC,170564286,170564287,push
170360912,e33b8abfedc482e93449fa4a6035831df5330f2a,,feature/to_s-and-patch-for-awesome-print-ai,passed,404,2016-10-25 05:57:08 UTC,170360913,170360914,push
170077942,bac6243d8c07ae289e597808c6f047bd5a8a8d1e,,develop,passed,475,2016-10-24 09:44:22 UTC,170077943,170077944,push
170072394,d1703863f8c3a34299208d818db8dcb6366885ca,1205,develop,passed,498,2016-10-24 09:18:13 UTC,170072395,170072396,pull_request
170072381,7821ed55478442765b3b0b03c29d7df97aa65c9d,,add-clear-text-device-agent,passed,471,2016-10-24 09:17:50 UTC,170072382,170072383,push
168425407,8330ef334f924bfc7488134b9b75f66140593942,1207,develop,failed,602,2016-10-17 21:45:08 UTC,168425410,168425411,pull_request
168425069,37056a95654a5bd16657c34433e4aa7fd0ac93cb,,numeric-keyboard,passed,755,2016-10-17 22:45:41 UTC,168425070,168425072,push
168422179,71561835a1174cca746b6adc5f701ba6ad201751,,numeric-keyboard,passed,938,2016-10-17 21:29:03 UTC,168422180,168422181,push
168366219,6c2b8134565cb9013f53bc1ac579be3f81527150,1205,develop,passed,1117,2016-10-17 18:35:07 UTC,168366220,168366221,pull_request
168366208,e4b9d31fcad99d7df93210abb558a7c7ca89957c,,add-clear-text-device-agent,passed,771,2016-10-17 17:39:48 UTC,168366209,168366210,push
168364702,5cc9e8dd7f4e8ff3943c1a33f83f2d10b5f0a52c,1205,develop,passed,755,2016-10-17 17:34:28 UTC,168364703,168364704,pull_request
168364671,7a72841153afbd4a62dc4d9c0d693354c7a7bf29,,add-clear-text-device-agent,passed,1191,2016-10-17 18:26:25 UTC,168364672,168364673,push
167557890,3732a0be50d444c5940de095c213b2a4dc812182,,v0.20.3,passed,673,2016-10-14 09:50:34 UTC,167557891,167557892,push
167556062,f550eede09cf4736b10bf796b7f5097a0edbb0dc,,develop,passed,974,2016-10-14 08:06:51 UTC,167556063,167556064,push
167555737,3732a0be50d444c5940de095c213b2a4dc812182,,master,passed,702,2016-10-14 08:03:51 UTC,167555738,167555739,push
167550905,f4df3b9f4d904ac6d25e46a610510c87dc856c36,1206,master,canceled,0,,167550906,167550907,pull_request
167550834,57b7545163f76bd5cb5c43d9e3d85608e3a0ecd7,,release/0.20.3,canceled,0,,167550835,167550837,push
167546591,791e2cfe4fbabc04817d0b356ab3a54e3cf60457,,develop,canceled,0,,167546592,167546593,push
167458234,0f7d5ff660d5b0a6ec229baccbad9d76ce83e309,1205,develop,canceled,0,,167458235,167458236,pull_request
167458156,b4027c1866eeff44075295127c94634b013333a2,,add-clear-text-device-agent,canceled,0,,167458157,167458162,push
167390942,9c7cfe20155c2e00a44fb6a19411e776323a50eb,1204,develop,canceled,0,,167390943,167390944,pull_request
167390919,21fdee3596d0679c9d06ca2d8d9463e30077c398,,feature/fix-first-responder-check-in-DeviceAgent,canceled,4489,2016-10-14 02:46:20 UTC,167390921,167390922,push
167358760,9f973c723e529a87a9f10e8853841592e4c2b6d7,,develop,canceled,0,,167358761,167358762,push
167357851,c585db91f1d4ebd363722c46738bcbd8b2441f9b,1204,develop,canceled,0,,167357852,167357854,pull_request
167356683,e1b0e91a4e5128ee354d30c780845af8c7cffbc8,,feature/fix-first-responder-check-in-DeviceAgent,canceled,0,,167356684,167356686,push
167314786,62c7ab1b075f2d1ac56edd42cf805e049e62987f,,feature/Core-keyboard_visible-calls-automator-keyboard_visible,failed,348,2016-10-13 10:56:54 UTC,167314787,167314790,push
167307504,6376da0a494a3d9721e3395c68dc4e05a3343151,,develop,passed,731,2016-10-13 10:46:06 UTC,167307505,167307506,push
167056689,3b2a75bdb83ff73946647e649f02977617c09531,,develop,failed,502,2016-10-12 13:40:41 UTC,167056690,167056691,push
167054178,181125b787d3ab3a8139f1bc600f8827ee52b0f9,,develop,failed,736,2016-10-12 13:33:07 UTC,167054180,167054181,push
166707445,47671ac1125b2ae6d5600a7ed2ab93a1f2288797,1202,develop,passed,447,2016-10-11 10:43:35 UTC,166707446,166707447,pull_request
166706562,ea0f11fe0b35212c31b001b7ec046781cf845de5,1202,develop,failed,220,2016-10-11 10:38:56 UTC,166706563,166706564,pull_request
166478031,37584887205ebdc77fc135d55f9e7e9a5ad40560,1199,develop,passed,852,2016-10-10 16:43:40 UTC,166478032,166478033,pull_request
166472595,89c6f4d92e823ab2b03a40a0a4daf7479a824a79,,feature/_text_from_first_responder-needs-to-check-other-views,passed,1069,2016-10-10 16:26:20 UTC,166472596,166472604,push
166465609,b6ce8c78e35c63152428cea0975deafdf2ab71e0,,develop,passed,1350,2016-10-10 15:54:50 UTC,166465610,166465611,push
166396370,c7d3d727df3f37658a7980237443c65ef6517ef3,1197,develop,passed,564,2016-10-10 11:14:21 UTC,166396371,166396372,pull_request
166394120,a9cb61f6dc530537e6b75296a79eaeeee9e51f7e,,feature/Automator-DeviceAgent-skips-keyboard-visible-check,passed,713,2016-10-10 11:03:34 UTC,166394121,166394128,push
165895350,d7c7afa5938a152e59a1426d8fedcf939529d19f,1194,develop,passed,914,2016-10-07 18:45:22 UTC,165895351,165895352,pull_request
165895142,383fc058b033c045c79f8e50782c761af79cebc6,,feature/use-no-keyboard-check-DeviceAgent-API,passed,698,2016-10-10 10:30:37 UTC,165895143,165895144,push
165775854,947c8a34ac96978590a6d6bb46e4681533c68de6,,develop,passed,553,2016-10-07 10:40:40 UTC,165775855,165775856,push
165764839,ad0c2fb3b4ca1531aa03aac61c66f386ef298118,1192,develop,passed,573,2016-10-07 09:46:03 UTC,165764840,165764841,pull_request
165764830,d4fd2c219b7282e7c13e1dc09fb98da7abe03c2a,,feature/console-attach-for-device-agent,passed,563,2016-10-07 09:46:05 UTC,165764832,165764835,push
165585399,e186d448842d7f304709bd5aecb6c814abd37df6,1192,develop,passed,969,2016-10-06 17:06:44 UTC,165585400,165585401,pull_request
165585382,03330d30be58cc5e9ba6a459804acddde13c2bbb,,feature/console-attach-for-device-agent,passed,1078,2016-10-06 17:06:49 UTC,165585383,165585390,push
165551626,954e221b9179784587f46db99b556d1dda31e4ea,1192,develop,passed,1386,2016-10-06 15:08:01 UTC,165551627,165551630,pull_request
165551595,3d1fa373c43859bd0098c6ec65f4235f9f189e97,,feature/console-attach-for-device-agent,passed,1406,2016-10-06 15:08:01 UTC,165551596,165551599,push
165532637,700860fc9189555be10ca72f17813487dcb05896,1192,develop,failed,872,2016-10-06 13:55:43 UTC,165532638,165532639,pull_request
165532634,2d48983898b9f5ed6cd0cb0aa23a5c271b753f3e,,feature/console-attach-for-device-agent,passed,1016,2016-10-06 13:55:51 UTC,165532635,165532636,push
165507593,aec7578ae828f716ab00b4bcdc3d8e456ed9a8b7,1192,develop,passed,792,2016-10-06 12:19:45 UTC,165507594,165507595,pull_request
165507590,526cb814ca9eea1e36455c1230725711f961ca93,,feature/console-attach-for-device-agent,passed,796,2016-10-06 12:20:06 UTC,165507591,165507592,push
165488502,1f844f8dab6dd39338252419d574d32617c8f413,1192,develop,passed,651,2016-10-06 10:49:01 UTC,165488503,165488504,pull_request
165487790,3d7bbb9535b137f5afc8248e97501d9d6cf5b329,,feature/console-attach-for-device-agent,passed,674,2016-10-06 10:45:34 UTC,165487791,165487792,push
165438038,46f6aff5656487b8d307667f53e5a4fd27ef8357,,develop,passed,686,2016-10-06 06:31:50 UTC,165438039,165438040,push
165260231,e456353227c8f2c31563c8a397bcc3c4ca4b8bbe,,develop,passed,1326,2016-10-05 15:03:25 UTC,165260232,165260233,push
165246527,ae28a6de6c39c721d279a0a0d23ebb14da5ed19b,1190,develop,passed,1240,2016-10-05 14:21:14 UTC,165246528,165246529,pull_request
165246312,468ca79e418c4bb8e7c4e27923bd45127b2f7564,,feature/full-screen-gestures-should-use-screen-dimensions,passed,1228,2016-10-05 14:14:40 UTC,165246313,165246314,push
165226253,969071f33d7e10f499b6117c15eac4746db77f66,,develop,passed,1109,2016-10-05 13:01:13 UTC,165226254,165226255,push
165225305,aa97e5e5f893e3e5df8b68d8fb228627969826c2,,develop,passed,954,2016-10-05 12:55:46 UTC,165225306,165225307,push
165224811,d8fc011bc2bbd383ad7495582151f78edca6a113,1111,develop,passed,1094,2016-10-05 12:53:20 UTC,165224812,165224814,pull_request
165224517,50eb710a8ed4c80f6b88168ebf9d0bfc16557568,1111,develop,passed,837,2016-10-05 12:52:18 UTC,165224518,165224519,pull_request
165209939,7ad087447699cb5a1082747e945cf36dd6eb4f31,,develop,passed,850,2016-10-05 11:44:49 UTC,165209940,165209942,push
165197030,4b64d6a660778c9ecdbe184c68b29d90f462b029,1186,develop,passed,825,2016-10-05 10:37:05 UTC,165197031,165197032,pull_request
165197021,2d0412bb6297969c528f62c29f99e6d6985bf735,,feature/pinch,passed,855,2016-10-05 10:37:08 UTC,165197022,165197023,push
165183406,9f69aa8583ec4d3160d828a152f33383d4132c79,,develop,passed,947,2016-10-05 09:30:57 UTC,165183407,165183408,push
165170123,26ec0199ac2c03f9c2eb07476c7ee269e95767c4,1187,develop,passed,948,2016-10-05 08:33:44 UTC,165170124,165170125,pull_request
165168103,9aa494543717ef0563b6e0b6baace7f9c6cacc0f,,develop,passed,992,2016-10-05 08:22:55 UTC,165168104,165168105,push
164903908,97189f90be9dc9db8420a272402f3343591b48a1,1187,develop,passed,825,2016-10-04 11:25:41 UTC,164903909,164903912,pull_request
164898062,689c573d80dddf841242b7960b385f381b205521,,develop,passed,865,2016-10-04 10:59:24 UTC,164898063,164898067,push
164666384,d3504bc3703d7de7c6d9deefb39d81517ec17b1e,1188,develop,passed,1153,2016-10-03 15:37:20 UTC,164666387,164666388,pull_request
164641599,272cef866aa05a715ce6cd87602eb1cbf33d0154,1189,develop,passed,959,2016-10-03 14:06:43 UTC,164641600,164641601,pull_request
164637635,68a38c9439893ee17906c2773a00e463108ed1e1,,feature/update-the-Core-scroll-methods,passed,809,2016-10-03 13:51:07 UTC,164637638,164637641,push
164632276,ede4b2ee993ddb5ee894d7a5ca6183eb4ac091c7,,develop,passed,767,2016-10-03 13:29:25 UTC,164632277,164632278,push
164607478,302a3e46c89b8e90c73e0d67934b9726b034881d,1188,develop,passed,768,2016-10-03 11:31:25 UTC,164607479,164607480,pull_request
164605683,c462dd5b9401af9065581e3e97290ccc8e377e30,1188,develop,failed,530,2016-10-03 11:21:15 UTC,164605684,164605685,pull_request
164593196,9d113a678890790f59ec76bd4548d4a4466b824b,1187,develop,passed,768,2016-10-03 10:12:46 UTC,164593197,164593198,pull_request
164588134,ea8cb890b289da04ee00a086e7c804168b4be698,1187,develop,failed,566,2016-10-03 09:51:16 UTC,164588135,164588138,pull_request
164146223,2ed31a149ae118e1d450d1ea0e5b93f8025ce4c8,1186,develop,passed,896,2016-09-30 20:39:07 UTC,164146224,164146228,pull_request
164146056,f708813e3bec845764a5731d359628aa0aa0ccc1,,feature/pinch,passed,932,2016-09-30 20:38:13 UTC,164146057,164146058,push
164020118,40965febc6cd435f7e52a131e34a13bdae637faa,,feature/update-the-Core-scroll-methods,passed,919,2016-09-30 13:50:36 UTC,164020120,164020124,push
163973794,7e8f5243b865963f797b1ec4c6741f1a67fb632a,,develop,passed,737,2016-09-30 10:28:48 UTC,163973795,163973796,push
163970191,a93291ee0e8f4820009ab608dc42068e1e047822,1184,develop,passed,742,2016-09-30 10:13:27 UTC,163970192,163970193,pull_request
163724873,bb280de508c5b91138e5a1b26bdf02930986774b,,develop,passed,1693,2016-09-29 14:03:49 UTC,163724874,163724882,push
163718383,a19e14c5ff9bf2ffa5b985647d8b7bb5fab285bc,1184,develop,passed,1025,2016-09-29 13:43:49 UTC,163718384,163718385,pull_request
