build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
743242616,b7d05630d97be89e971741d689a4ed5ad356ede8,2031,master,failed,3089,2020-11-12 21:43:31 UTC,743242617,743242618,743242619,743242620,743242621,743242622,743242623,743242624,pull_request
743242084,1ca42295e735aecc7e16a5a2472f427b09a0df51,,master,passed,3624,2020-11-12 19:19:44 UTC,743242085,743242086,743242087,743242088,743242089,743242090,743242091,743242092,push
743239880,97ad7a7c497e6d6b921350420830b83688b87107,,master,canceled,0,,743239881,743239882,743239883,743239884,743239885,743239886,743239887,743239888,push
742845908,456c52192ea60b6a9332ae4beb21ff1f6e95dddb,2030,master,passed,3310,2020-11-11 03:23:14 UTC,742845909,742845910,742845911,742845912,742845913,742845914,742845915,742845916,pull_request
742633996,68a7e06806bb6e064b22f28858e049754ca0f9e1,2031,master,failed,3046,2020-11-10 07:09:01 UTC,742633997,742633998,742633999,742634000,742634001,742634002,742634003,742634004,pull_request
741661697,353d0845fd59c5bc70364edc85115e99a0d53546,2029,master,passed,3395,2020-11-05 16:11:38 UTC,741661698,741661699,741661700,741661701,741661702,741661703,741661704,741661705,pull_request
741550855,ac9037e1f4eab655cdbc71ba4f725e71884f128e,2031,master,passed,3277,2020-11-05 05:07:03 UTC,741550856,741550857,741550858,741550859,741550860,741550861,741550862,741550863,pull_request
741549641,022bf45538537a39646e36e24b122fed9eb7a621,2031,master,passed,3143,2020-11-05 04:49:41 UTC,741549642,741549643,741549644,741549645,741549646,741549647,741549648,741549649,pull_request
741318350,02236b9334e38d8eb37657bceb8149c1096e2e03,2031,master,passed,3211,2020-11-04 06:30:22 UTC,741318351,741318352,741318353,741318354,741318355,741318356,741318357,741318358,pull_request
741253185,b62f718b5fe0b05cf73a66a8c3dae08d5c8fbd9f,2030,master,passed,3151,2020-11-03 22:54:01 UTC,741253186,741253187,741253188,741253189,741253190,741253191,741253192,741253193,pull_request
741059665,db2b85f4787eed40ac4cf9b9e0a22a1301ad5a89,2029,master,passed,3237,2020-11-03 06:59:01 UTC,741059666,741059667,741059668,741059669,741059670,741059671,741059672,741059673,pull_request
741059407,d5f3482fd40d17c5740706f252b0774db1c34ea9,2029,master,canceled,0,,741059408,741059409,741059410,741059411,741059412,741059413,741059414,741059415,pull_request
740916207,0e2d9e275ef9a51f962e98884d7eacd0121b2774,,master,failed,3556,2020-11-02 20:04:16 UTC,740916208,740916209,740916210,740916211,740916212,740916213,740916214,740916215,push
740914979,1e27ea51a167aad5cfc6932461fa1e3322636cf0,2027,master,errored,478,2020-11-02 18:09:35 UTC,740914980,740914981,740914982,740914983,740914984,740914985,740914986,740914987,pull_request
740903848,10809b036b4ef6ffa978bae211b9d62f7c255567,,master,canceled,0,,740903849,740903850,740903851,740903852,740903853,740903854,740903855,740903856,push
740890366,1d3c9d2b01ef0204b6308d782dbfb5131ff03084,,master,canceled,0,,740890369,740890370,740890371,740890372,740890373,740890374,740890375,740890376,push
740668518,f1ea74a89ae5fa82cd18b4080ec45eb820682e9c,1922,master,passed,3227,2020-11-01 19:43:22 UTC,740668519,740668520,740668521,740668522,740668523,740668524,740668525,740668526,pull_request
740666763,056351d5450bc9850fcd67add87f29e5afaa7bb8,1922,master,failed,2520,2020-11-01 19:32:10 UTC,740666764,740666765,740666766,740666767,740666768,740666769,740666770,740666771,pull_request
740664168,76bb5b2cff485759892b4d2909ae063b3bbbfa90,1922,master,passed,3139,2020-11-01 19:17:12 UTC,740664169,740664170,740664171,740664172,740664173,740664174,740664175,740664176,pull_request
740363237,4832b07d5fe41a934712731bb96eee1116abe97e,2025,master,passed,3195,2020-10-31 05:14:51 UTC,740363238,740363239,740363240,740363241,740363242,740363243,740363244,740363245,pull_request
739617643,96c4d410de56a7e9dc9cd45ac7eb4085233d49aa,,master,passed,3546,2020-10-28 14:59:12 UTC,739617644,739617645,739617646,739617647,739617648,739617649,739617650,739617651,push
739431186,f62b5f4a24b73c0e5932342ff0568a194fdd3e17,,master,passed,3497,2020-10-28 03:29:47 UTC,739431188,739431189,739431190,739431191,739431192,739431194,739431195,739431196,push
739430937,7a2c19bb412468044f6e1738aa77c823473919cc,,maint-1.1,passed,2014,2020-10-28 01:25:59 UTC,739430938,739430939,739430940,739430941,739430942,739430943,push
738778865,e0a653ee2f8c6678b0d3772e6afb28fb0e61fe21,2023,maint-1.1,failed,1835,2020-10-25 19:20:12 UTC,738778866,738778867,738778868,738778869,738778870,738778871,pull_request
738778848,f9d8f032ef4e0c5ccfa342878428bb3123eb69d4,,issue2022,failed,4617,2020-10-25 19:07:07 UTC,738778849,738778850,738778851,738778852,738778853,738778854,push
738658575,93151fa16687b24867ef8c50f2af3e9ec319e205,2023,maint-1.1,failed,1834,2020-10-25 03:01:22 UTC,738658576,738658577,738658578,738658579,738658580,738658581,pull_request
738658568,51732a8174f28e6d59c09f85efd03220d80d1199,,issue2022,failed,4729,2020-10-25 02:49:02 UTC,738658569,738658570,738658571,738658572,738658573,738658574,push
738588040,cdd722eacaf2ba14163d6e5849a1a6ebe8029a08,2023,maint-1.1,failed,1929,2020-10-24 17:55:50 UTC,738588041,738588042,738588043,738588044,738588045,738588046,pull_request
738588031,cf16f8c95fb496c4e3add9a3e682ede9a22b82d6,,issue2022,failed,4681,2020-10-24 17:42:26 UTC,738588032,738588033,738588034,738588035,738588036,738588037,push
738144638,14f837533b9597415c4024a4a54a7063443f3f03,,master,passed,3999,2020-10-22 22:13:30 UTC,738144639,738144640,738144641,738144642,738144643,738144644,738144645,738144646,push
737849356,9686f87f96de4e77c2cad60245723fe061aec534,,master,passed,3724,2020-10-21 21:52:07 UTC,737849357,737849358,737849359,737849360,737849361,737849362,737849363,737849364,push
737576909,f3c04a5b7d20354e75e86c57cb01df46e5ee325c,,1.1.8,passed,5089,2020-10-21 00:27:11 UTC,737576910,737576911,737576912,737576913,737576914,737576915,push
737576902,f3c04a5b7d20354e75e86c57cb01df46e5ee325c,,maint-1.1,passed,2001,2020-10-21 00:21:18 UTC,737576903,737576904,737576905,737576906,737576907,737576908,push
737554399,cd1a5d92184a9fbd7a49211f64107fbb5f76c500,2023,maint-1.1,failed,1960,2020-10-20 22:40:08 UTC,737554400,737554401,737554402,737554403,737554404,737554405,pull_request
737554337,7bcef60c3a79601848a88c21cdedb2cdc7bc8602,,issue2022,failed,5052,2020-10-20 22:22:07 UTC,737554338,737554339,737554340,737554341,737554342,737554343,push
737458724,bff7927da1abab0e1c269ad68391685421c15155,,maint-1.1,passed,2105,2020-10-20 16:53:05 UTC,737458725,737458726,737458727,737458728,737458729,737458730,push
737458491,3568c9fd8609988688eab15de290cb807aea72f5,,master,passed,3705,2020-10-20 16:08:57 UTC,737458492,737458493,737458494,737458495,737458496,737458497,737458498,737458499,push
737078087,ba9cad338a397d2595cca0e0c43f3a3a4b2e1b87,2021,master,passed,3176,2020-10-19 13:59:18 UTC,737078088,737078089,737078090,737078091,737078092,737078093,737078094,737078095,pull_request
736796479,ea6cb9faddd11def0d3fde67089b8aed857bd17c,2010,master,passed,3160,2020-10-18 11:48:02 UTC,736796480,736796481,736796482,736796483,736796484,736796485,736796486,736796487,pull_request
736150089,973d44c73be3c99f9360625041095e023a2b06f5,,maint-1.1,passed,2037,2020-10-15 19:21:38 UTC,736150090,736150091,736150092,736150093,736150094,736150095,push
736141653,201a8d01436b958e8e5ea0fb450971bd33b0400b,,master,passed,3569,2020-10-15 18:51:19 UTC,736141654,736141655,736141656,736141657,736141658,736141659,736141660,736141661,push
736094234,17ded7dc8570ef2dfe98e5b7c9fe518f80fbcf20,2014,master,passed,3127,2020-10-15 16:20:13 UTC,736094235,736094236,736094237,736094238,736094239,736094240,736094241,736094242,pull_request
