build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
758038273,f7b086747142af77c3bb9ab7ace6f71240dbe816,,master,passed,25,2021-02-08 09:47:15 UTC,758038274,push
757960278,946a8dd28a093f4878e58fe9b771de9ebac2f64b,475,master,errored,27,2021-02-07 19:46:32 UTC,757960279,pull_request
757536761,4afafcd15241167eecae82796fca9dc65efefef4,,master,passed,24,2021-02-04 11:42:21 UTC,757536762,push
756822974,b0b06e3e1536a5e61ef82dcf81e0a9a66fc99399,474,master,passed,25,2021-01-30 12:52:59 UTC,756822975,pull_request
756818206,a1981df8c34cdd86f539225a1713ccd700ac13ad,475,master,passed,25,2021-01-30 11:19:41 UTC,756818207,pull_request
756798437,2abc59af81919dd94b4b2626037f1863e19011b7,474,master,passed,27,2021-01-30 05:16:07 UTC,756798438,pull_request
756709656,b22a6b0ce04a51bb21ba7b13252b233cd31a2671,,master,passed,25,2021-01-29 14:01:30 UTC,756709657,push
756427684,85e7e728cdbb909ec4ba9cb1f670628004802053,472,master,passed,26,2021-01-27 17:30:11 UTC,756427685,pull_request
756419263,80d00efcca5335e68c9b63d22e59db70c68faef0,472,master,canceled,0,,756419264,pull_request
756208343,bffd38f96d1cb500685ccdc15a4a552ae1bb63c4,471,master,errored,21,2021-01-26 07:05:27 UTC,756208344,pull_request
752115287,adc278657a9bb36514b15a80bb255f6878bbacbe,,master,passed,25,2020-12-30 12:14:41 UTC,752115293,push
751450224,68bb8ad4d4967c98127c94f7c82fc0a5ebe62b88,463,master,passed,25,2020-12-25 09:37:44 UTC,751450225,pull_request
749829605,108f993eb387d10fbc6ebb632f4fb92c8c44a15b,,master,passed,24,2020-12-15 15:40:24 UTC,749829606,push
749630474,33710b397230e239a202c650ceaa8148a1a45c01,,master,passed,25,2020-12-14 16:06:44 UTC,749630475,push
749625739,897a3eced841825b3e9b27148eb84b700d3c7886,460,master,errored,21,2020-12-14 15:39:23 UTC,749625740,pull_request
747619737,e80739b296fe976c515e854f8b36504787469fa5,,master,passed,49,2020-12-04 13:41:25 UTC,747619738,747619739,push
744370642,4c2edaabc266b0e401553e2c1353a4d2d77637d1,,master,passed,51,2020-11-18 08:17:36 UTC,744370643,744370644,push
744306374,b3e5691de634f2fbdf3dfe4dc40da6ec77e6a426,459,master,passed,51,2020-11-18 00:43:03 UTC,744306375,744306376,pull_request
742705064,e87536fa4bacf0c8911e8e26e878f7223ffb6587,457,master,errored,42,2020-11-10 14:23:48 UTC,742705065,742705066,pull_request
742687044,2b44803f83628656720537325606b55536d8108c,,master,passed,49,2020-11-10 12:45:53 UTC,742687045,742687046,push
737723877,393b5006a45c073471aee127e83c8ca692752c26,455,master,passed,49,2020-10-21 14:00:40 UTC,737723878,737723879,pull_request
737668334,6e5b4447e6622ebf883e560a7e2dcca9fdbed43a,455,master,passed,53,2020-10-21 09:46:13 UTC,737668335,737668336,pull_request
731599697,01ef6a6a554b58bdd9f3c233e02a61fefe6a0829,,master,passed,52,2020-09-30 13:52:37 UTC,731599698,731599699,push
731598847,4f7878af71dedeab1c76b1de8619eaecc8fcfe37,451,master,passed,51,2020-09-30 13:49:00 UTC,731598848,731598849,pull_request
723281985,536a548db52828ab1c073193ed12cc6dc16964e5,,master,passed,51,2020-09-02 00:19:33 UTC,723281986,723281987,push
722992595,1669b8d33e9c26ffd8dbd3b5f74c558254d1600a,441,master,passed,51,2020-09-01 07:28:02 UTC,722992596,722992597,pull_request
721027103,7d4841c49a774acf24ba485ad6ce4423343ae114,,master,passed,47,2020-08-25 14:51:22 UTC,721027104,721027105,push
720912644,1e9702f5ce20d8e66c40ebf0a247e028e5a36f6b,441,master,passed,50,2020-08-25 08:02:42 UTC,720912645,720912646,pull_request
720628933,91c4323f293d72dea66252345b167d2351fd9ef5,440,master,passed,49,2020-08-24 12:37:09 UTC,720628934,720628935,pull_request
719872249,9b1780f06878e47a5d5accd1e26631469fe6821c,,master,passed,47,2020-08-21 09:01:40 UTC,719872250,719872251,push
719870087,e5b6dfe17f0688f8b109beac4a3fd71504df6c1e,,master,passed,48,2020-08-21 08:52:26 UTC,719870088,719870089,push
712542755,c6054f71bcdf67a6a767e2c9e6104e57cbd3c90c,438,master,passed,51,2020-07-28 12:41:24 UTC,712542756,712542757,pull_request
712541712,5c93abe7a48efac3322b68a2c4b1ad20fd404912,437,master,passed,51,2020-07-28 12:37:40 UTC,712541713,712541714,pull_request
672396115,86a20b23f5b099e3cd484620a1f456ba9fb625d7,,master,passed,51,2020-04-08 07:23:09 UTC,672396116,672396117,push
672395157,e098875d81babb0189fd015ed82ee8aec49486c3,430,master,passed,50,2020-04-08 07:19:37 UTC,672395158,672395159,pull_request
667711770,7bd955a3791c8746860feae8846bf05905761af8,,master,errored,143,2020-03-27 13:39:30 UTC,667711771,667711772,667711773,667711774,push
666653362,ddd086bbbf7d83b5541f7a6b0b0f7638cf85feae,429,master,errored,146,2020-03-25 06:11:57 UTC,666653363,666653365,666653366,666653367,pull_request
666261692,780de70991b8b6d7db3a3f62bbbd9f9cb8b9842a,429,master,errored,142,2020-03-24 10:12:59 UTC,666261693,666261694,666261695,666261696,pull_request
666260734,5298e0b1f4a04cbe3b436523b3076765bb5c3eea,429,master,errored,144,2020-03-24 10:09:18 UTC,666260735,666260736,666260737,666260738,pull_request
663771181,d704eda288cc3a5f80c51dbfdba5e7a77e7b15b8,428,master,errored,146,2020-03-18 02:41:11 UTC,663771182,663771183,663771184,663771185,pull_request
661367201,eb8ee92cb5602ae809b78bcfb94d080fccbb0c14,428,master,passed,156,2020-03-12 03:58:56 UTC,661367202,661367203,661367204,661367205,pull_request
655831276,6d48b1507e7a0306dc60155ec7895be729b58f58,,master,passed,159,2020-02-27 14:56:40 UTC,655831277,655831278,655831279,655831280,push
651054850,d0df8aedcae87a81a33ec1186d1a01a6cbcb9d67,424,master,passed,156,2020-02-16 09:25:09 UTC,651054851,651054852,651054853,651054854,pull_request
641296273,90511a44f9665f04dc3b7dad7b608b160d6328c0,240,master,passed,155,2020-01-24 10:42:17 UTC,641296274,641296275,641296276,641296277,pull_request
589801108,4ecff119c41c0cdeca8196ebbbdf4d95ed41aa3e,,master,passed,162,2019-09-26 06:42:53 UTC,589801109,589801110,589801111,589801112,push
580425551,34f051e975be7649c05ecaba183d83a44a92a2d3,240,master,passed,151,2019-09-03 20:53:52 UTC,580425552,580425553,580425554,580425555,pull_request
579943989,eec5100f6e81f8a003027241dfd3071d1bdb9224,407,master,passed,141,2019-09-02 19:20:36 UTC,579943990,579943991,579943992,579943993,pull_request
573205410,92d160c9f09720339f9cc395b1ed69bc4662174a,405,master,passed,154,2019-08-17 18:41:50 UTC,573205411,573205412,573205413,573205414,pull_request
571285252,654cbac77ea07819ed3bcf1ce6410be0211c0f1a,,v0.9.0,passed,153,2019-08-13 11:57:51 UTC,571285253,571285254,571285255,571285256,push
571285242,654cbac77ea07819ed3bcf1ce6410be0211c0f1a,,master,passed,154,2019-08-13 11:57:48 UTC,571285243,571285244,571285245,571285246,push
569037030,93abbe5a66ffa4885d65a35681ccd11a27bb77e4,403,master,passed,156,2019-08-07 20:10:10 UTC,569037031,569037032,569037033,569037034,pull_request
558665479,53004a071d051dec6b8f6f5011431dd4569cbe42,,master,passed,142,2019-07-14 21:24:25 UTC,558665480,558665481,558665482,558665483,push
557801967,1553fa791e49429b1aa03dcaa202e03c96158e48,,master,passed,137,2019-07-12 11:44:52 UTC,557801968,557801969,557801970,557801971,push
554201872,9276efc19f0ad279b824a168f35bcfd7fa4addb1,362,master,passed,149,2019-07-04 11:12:15 UTC,554201873,554201874,554201875,554201876,pull_request
553771995,b9d3ef2239899a68c3563c23ca358496853497b0,362,master,passed,144,2019-07-03 14:00:36 UTC,553771996,553771997,553771998,553771999,pull_request
553742754,5eb9851510c01332bf30c93cd6f01eb1daa95cf4,362,master,passed,139,2019-07-03 12:54:34 UTC,553742755,553742756,553742757,553742758,pull_request
553692748,b46fab5608c9199f5336ed3a851e59b084dde842,,master,passed,134,2019-07-03 10:44:33 UTC,553692749,553692750,553692751,553692752,push
549749801,6a268a09b668915d6b0e2cd2df1b5425fce1ab92,,master,passed,151,2019-06-24 13:40:19 UTC,549749802,549749803,549749804,549749805,push
549746670,1f717e83afe656a234d2bbea76a31b0f96030d24,,master,passed,148,2019-06-24 13:45:10 UTC,549746671,549746672,549746673,549746674,push
546748407,60413587ac0692e0a27242f26ed2d6689e965b83,,master,passed,321,2019-06-17 13:22:39 UTC,546748408,546748409,546748410,546748411,push
546740710,9cd06e98de382fd42ade63f659a7e5f12d45ddff,398,master,passed,150,2019-06-17 13:05:47 UTC,546740711,546740712,546740713,546740714,pull_request
545305122,2a99a93925d8353d330ce6fd4f3598e6a04c6462,398,master,passed,159,2019-06-13 15:17:59 UTC,545305123,545305124,545305125,545305126,pull_request
545203973,b382c4f6a760441c110a54d1d27a80cf2bb71a55,,master,passed,149,2019-06-13 11:41:50 UTC,545203974,545203975,545203976,545203977,push
545203230,9829048bb058829bfde3421fae987764ba389faf,400,master,passed,145,2019-06-13 11:40:06 UTC,545203231,545203232,545203233,545203234,pull_request
538116446,e266f7d448d027d2f2b7cbc89998d0e313a5ab9a,398,master,failed,82,2019-06-13 11:42:23 UTC,538116447,538116448,538116449,538116450,pull_request
