build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
757555996,9601d96391bbff7be18e6642ef52781695374c8c,,master,passed,1326,2021-02-04 14:56:41 UTC,757555997,757555998,757555999,757556000,757556001,757556002,757556003,757556004,757556005,757556006,757556007,757556008,757556009,757556010,757556011,757556012,757556013,757556014,757556015,757556016,757556017,757556018,757556020,757556022,757556023,push
723267439,72cfb83c7c309268c44d2a613f78141af8382edf,137,master,passed,956,2020-09-01 23:09:40 UTC,723267440,723267441,723267442,723267443,723267444,723267445,723267446,723267447,723267448,723267449,723267450,723267451,723267452,723267453,723267454,723267455,723267456,723267457,723267458,723267459,723267460,723267461,pull_request
723263664,c4ff03e2e378621c8a525a5909e03100855bc307,137,master,failed,1842,2020-09-01 22:51:36 UTC,723263665,723263666,723263667,723263668,723263669,723263670,723263671,723263672,723263673,723263674,723263675,723263676,723263677,723263678,723263679,723263680,723263681,723263682,723263683,723263684,723263685,723263686,pull_request
686211454,5ef85780acf3a6a474b3914920b5f6416c24d188,,v2.3.1,passed,1004,2020-05-12 17:18:44 UTC,686211455,686211463,686211464,686211469,686211470,686211471,686211472,686211473,686211474,686211479,686211480,686211481,686211482,686211483,686211484,686211485,686211486,686211487,686211488,686211489,686211490,686211491,push
686211253,5ef85780acf3a6a474b3914920b5f6416c24d188,,master,passed,996,2020-05-12 17:13:46 UTC,686211254,686211255,686211256,686211257,686211258,686211259,686211260,686211261,686211262,686211263,686211264,686211265,686211266,686211267,686211268,686211269,686211270,686211271,686211272,686211273,686211274,686211275,push
686209601,fee9cd69871cc81e98cceb27365f214811c04b82,,master,passed,970,2020-05-12 17:09:24 UTC,686209602,686209603,686209604,686209605,686209606,686209607,686209608,686209609,686209610,686209611,686209612,686209613,686209614,686209615,686209616,686209617,686209618,686209619,686209620,686209621,686209622,686209623,push
686206759,9a03f65fa22f05fc6a8d9e4f7db9580c1dcc0f00,133,master,passed,993,2020-05-12 17:01:26 UTC,686206760,686206761,686206762,686206763,686206764,686206765,686206766,686206767,686206768,686206769,686206770,686206771,686206772,686206773,686206774,686206775,686206776,686206777,686206778,686206779,686206780,686206781,pull_request
686190615,31d759d2d6b0c013319ea7ea1f0c93cccfef2b43,,master,failed,1908,2020-05-12 16:20:04 UTC,686190617,686190619,686190620,686190621,686190622,686190623,686190624,686190625,686190626,686190627,686190628,686190629,686190630,686190631,686190632,686190633,686190634,686190635,686190636,686190637,686190638,686190639,push
679670590,e6c78ac31db136014ee3c74216f2107ac29257e8,132,master,failed,1095,2020-04-26 10:39:33 UTC,679670591,679670592,679670593,679670594,679670595,679670596,679670597,679670598,679670599,679670600,679670601,679670602,679670603,679670604,679670605,679670606,679670607,679670608,679670609,679670610,679670611,679670612,679670613,679670614,679670615,679670616,pull_request
679668183,f814f1660fdfd3907a5bb5c18af149ba896947b0,132,master,failed,1079,2020-04-26 10:28:44 UTC,679668184,679668185,679668186,679668187,679668188,679668189,679668190,679668191,679668192,679668193,679668194,679668195,679668196,679668197,679668198,679668199,679668200,679668201,679668202,679668203,679668204,679668205,679668206,679668207,679668208,679668209,pull_request
679665622,15697fe4e25f1c48a88168617cad74d524c4f374,132,master,failed,2147,2020-04-26 10:14:46 UTC,679665623,679665624,679665625,679665626,679665627,679665628,679665629,679665630,679665631,679665632,679665633,679665634,679665635,679665636,679665637,679665638,679665639,679665640,679665641,679665642,679665643,679665644,679665645,679665646,679665647,679665648,pull_request
670408283,776f3740cbbf352c1a7d3ae09951b6421f47cdc9,130,master,passed,973,2020-04-03 15:14:30 UTC,670408284,670408285,670408286,670408287,670408288,670408289,670408290,670408291,670408292,670408293,670408294,670408295,670408296,670408297,670408298,670408299,670408300,670408301,670408302,670408303,670408304,670408305,pull_request
580756062,4e15c7f81edf38e25d4198147c817b7eb586684d,,master,passed,1301,2019-09-04 14:31:43 UTC,580756063,580756064,580756065,580756066,580756067,580756068,580756069,580756070,580756071,580756072,580756073,580756074,580756075,580756076,580756077,580756078,580756079,580756080,580756081,580756082,580756083,580756084,580756085,580756086,580756087,580756088,push
576007979,2740f0cb95a85c2493acc47502e02ee17ada1584,,v2.3.0,passed,1155,2019-08-23 21:14:09 UTC,576007980,576007981,576007982,576007983,576007984,576007985,576007986,576007987,576007988,576007989,576007990,576007991,576007992,576007993,576007994,576007995,576007997,576007999,576008000,576008001,576008002,576008003,576008004,576008005,576008006,576008007,push
576007760,2740f0cb95a85c2493acc47502e02ee17ada1584,,master,passed,1133,2019-08-23 21:10:45 UTC,576007761,576007762,576007763,576007764,576007765,576007766,576007767,576007768,576007769,576007770,576007771,576007772,576007773,576007774,576007775,576007776,576007777,576007778,576007779,576007780,576007781,576007782,576007783,576007784,576007785,576007786,push
576006511,08174489d82b73a41160c0707eb67c559b389fbb,,master,passed,2422,2019-08-23 20:58:19 UTC,576006512,576006513,576006514,576006515,576006516,576006517,576006518,576006519,576006520,576006521,576006522,576006523,576006524,576006525,576006526,576006527,576006528,576006529,576006530,576006531,576006532,576006533,576006534,576006536,576006538,576006539,push
575999567,9e75d3f66b9081d36c8a24b593c12fa092cca373,126,master,passed,2434,2019-08-23 20:44:09 UTC,575999568,575999569,575999570,575999571,575999572,575999573,575999574,575999575,575999576,575999577,575999578,575999579,575999580,575999581,575999582,575999583,575999584,575999585,575999586,575999587,575999588,575999589,575999590,575999591,575999592,575999593,pull_request
