134616325,7de7efb82dd44129178ab03e453ad49fff0bfbb3,148,master,passed,242,2016-06-02 00:01:12 UTC,134616326,134616327,pull_request
134616309,218df0ef5cd6f18d2e06d7bc8dfa08bfa4decced,,getConfiguration-contract,passed,206,2016-06-02 00:01:12 UTC,134616310,134616311,push
134553303,600a560ea1e5f30c8b9394c9f1ea2eea8535e26d,148,master,passed,307,2016-06-01 19:26:42 UTC,134553304,134553305,pull_request
134553290,285686552f4e374a48444b8095254960ab96b718,,getConfiguration-contract,passed,264,2016-06-01 19:26:42 UTC,134553291,134553292,push
134551040,19e51d83ed131d863002729bdaa32bdbe52630d4,148,master,errored,201,2016-06-01 19:19:36 UTC,134551041,134551042,pull_request
134551037,8990dff05579ba8d059c418316b40bfe97f4fc89,,getConfiguration-contract,errored,201,2016-06-01 19:19:37 UTC,134551038,134551039,push
134510068,8ff2d1b72757aed30eb10b80d72a325b2c7766f2,,getConfiguration-contract,errored,172,2016-06-01 16:55:47 UTC,134510069,134510070,push
134510065,f0b1df9aadd2d11a64ed9217f153e81b88f15dca,148,master,errored,176,2016-06-01 16:55:47 UTC,134510066,134510067,pull_request
134494299,158afa3515680e4d9e6ce01ebce80bdbfbd723dc,148,master,errored,156,2016-06-01 16:03:07 UTC,134494301,134494303,pull_request
134494289,2d5a21945aad3f43da42e69babf6f5986dba432e,,getConfiguration-contract,errored,182,2016-06-01 16:02:52 UTC,134494293,134494295,push
133739358,c3635f1ba15bc2806c55c27f82ec168b6a2037d6,168,master,passed,189,2016-05-29 15:05:05 UTC,133739359,133739361,pull_request
131842375,f7f2dad26f0c14cb1ff7adbacad9dfbaf4e733da,148,master,failed,182,2016-05-21 00:21:25 UTC,131842376,131842377,pull_request
131842372,d7174de7456ac6788814eed1f17058106d2caba0,,getConfiguration-contract,failed,173,2016-05-21 00:21:25 UTC,131842373,131842374,push
131841641,b243fbbc34f8464a67eb83b49fc4a16236ed165d,148,master,failed,197,2016-05-21 00:16:11 UTC,131841642,131841643,pull_request
131841638,8149c65a9eebe6461a11096900b2631a848a6e15,,getConfiguration-contract,failed,216,2016-05-21 00:16:11 UTC,131841639,131841640,push
131835314,6492e41ed120bf040ecb54cbd19ab443875ce590,,getConfiguration-contract,failed,195,2016-05-20 23:28:56 UTC,131835315,131835316,push
131835311,1f712cd92ac3575ce19e92eff5b924060e62ae0b,148,master,failed,220,2016-05-20 23:28:55 UTC,131835312,131835313,pull_request
131833578,7b0bcf82887f9aa899fd402731880ec1ea9622df,,master,passed,209,2016-05-20 23:21:48 UTC,131833579,131833580,push
131833548,e33ee8f8ff4a9d12fb4886396dab55c530d2e34e,165,master,errored,46,2016-05-20 23:21:42 UTC,131833549,131833550,pull_request
130312549,26df37b90a8d07a43fd8aaa4ff896f7601b0b436,,json-fixes,passed,187,2016-05-15 00:39:21 UTC,130312550,130312551,push
130312252,65204dc6f48e2e29d1b406c260714c12edaf0438,,json-fixes,passed,205,2016-05-15 00:36:36 UTC,130312253,130312254,push
130310987,fa694cc65cca5944d834a0c6139145b3d3f15c28,,master,passed,236,2016-05-15 00:23:53 UTC,130310988,130310989,push
130310731,24e2ade1a41950d46eac11e42a2a8889d3115311,164,master,passed,200,2016-05-15 00:21:35 UTC,130310732,130310733,pull_request
130310621,769eaca130a82877049ec571da3886f4e0c66a23,,copyright,passed,187,2016-05-15 00:20:17 UTC,130310622,130310623,push
128697687,7b642bb939b68b5b7cb09a3ca47c22f725fc8d85,,getConfiguration-contract,failed,221,2016-05-08 19:23:24 UTC,128697688,128697689,push
128697683,017502d9f0d041b40ff88d88992b7f761564ca83,148,master,failed,209,2016-05-08 19:23:24 UTC,128697685,128697686,pull_request
128483465,93cf813bddf2ae0ee817f79252b7e15c5c5696f5,,v.4.4.0,passed,205,2016-05-07 09:37:26 UTC,128483466,128483467,push
128482462,93cf813bddf2ae0ee817f79252b7e15c5c5696f5,,master,passed,190,2016-05-07 09:29:24 UTC,128482463,128482464,push
128481884,aa179718d293b207c90a4d6fe1c43a512e2d6cc6,,master,passed,192,2016-05-07 09:22:57 UTC,128481885,128481886,push
128481659,aa70d072056784ad25265cb93fa0c945c205c730,,master,passed,252,2016-05-07 09:20:21 UTC,128481660,128481661,push
128468079,8e62b82bb50e44c2b5b832d6e64cf44c2d6a4509,,master,passed,237,2016-05-07 06:40:45 UTC,128468080,128468081,push
128467769,47bac176ad1d03b9f40f1780e947ed8f81687559,161,master,passed,209,2016-05-07 06:37:23 UTC,128467771,128467772,pull_request
128467512,980da91e521bdcee662a8410d9a9391eb74ed289,,fixes,passed,190,2016-05-07 06:36:18 UTC,128467513,128467514,push
126300467,ce0a3bc70f63316a3223921ee2f7e019901b5380,,master,passed,197,2016-04-28 06:33:13 UTC,126300468,126300469,push
126298869,8999ca465f54af1a0460eb65a3c4ed7398817322,158,master,passed,230,2016-04-28 06:19:17 UTC,126298870,126298871,pull_request
126298783,efdeae8a872a0390cddc6488fdb210e705f17f15,,upgrade,passed,212,2016-04-28 06:18:46 UTC,126298784,126298785,push
126293932,368efd3423a55aea1d5a80920dc165b8992eb353,,master,passed,204,2016-04-28 05:35:01 UTC,126293933,126293934,push
126293462,94236a763fa48d75049b44ef9fc921d32ca8a9d3,157,master,passed,212,2016-04-28 05:29:10 UTC,126293463,126293464,pull_request
126293412,d824fbf042ef1f682607bb0f73a50fca623ad1ce,,cleanup,passed,202,2016-04-28 05:28:53 UTC,126293413,126293414,push
126291052,046dbba6f7092c8059d11e8cb67fd06c29758cdd,,master,passed,199,2016-04-28 05:03:40 UTC,126291053,126291054,push
126290497,73593447fd73100f7d6c2f3c242491f3703ee17b,,master,passed,203,2016-04-28 04:57:33 UTC,126290498,126290499,push
125854366,0703b4145a117307dc1f5053a1f9be436d0df5f3,155,master,passed,257,2016-04-26 14:53:39 UTC,125854367,125854370,pull_request
125040196,c5dd7fbe1af00d4aaa2416fe4f7fb351fc5bc39e,152,master,passed,348,2016-04-22 14:49:27 UTC,125040197,125040198,pull_request
124149407,4cf387897be592cbc014484fdf44b1ed4f238098,,v.4.3.0,passed,256,2016-04-19 10:26:20 UTC,124149408,124149409,push
124148160,4cf387897be592cbc014484fdf44b1ed4f238098,,master,passed,235,2016-04-19 10:18:41 UTC,124148161,124148162,push
124147942,290f1b8e5dcc84270d62f2bcbaca378cd6099b56,,master,passed,235,2016-04-19 10:17:31 UTC,124147943,124147944,push
124146996,a466293d34836141346349b051feab3e6b5f18a1,151,master,passed,222,2016-04-19 10:12:10 UTC,124146997,124147000,pull_request
124146878,61c1cc44d722566462656761fdb0932187ef051c,,deps,passed,223,2016-04-19 10:11:40 UTC,124146880,124146884,push
124143780,19061f752d462b3a6bb3e277a7ba914ba976b0bb,,master,passed,251,2016-04-19 09:56:45 UTC,124143781,124143782,push
124143767,51c2d47b20c44b80849174d782052b9fe60795fe,150,master,errored,60,2016-04-19 09:56:40 UTC,124143772,124143775,pull_request
124141197,12fda41beac4efc5f30b1d3293568cdc3ce2f368,,cleanup,passed,223,2016-04-19 09:41:57 UTC,124141199,124141205,push
124140530,3f347946774b114fc85275b712f649b8630aa31d,,cleanup,passed,251,2016-04-19 09:38:18 UTC,124140538,124140540,push
124139479,86458130cd07a392a99ced86d3c7037c7bbf2fcf,,cleanup,passed,224,2016-04-19 09:34:00 UTC,124139484,124139486,push
122922194,fd2c0fb492806235ec8eddf5de7672d096bae911,,master,passed,184,2016-04-13 22:54:50 UTC,122922196,122922198,push
122859300,05833479054e35347a5efc98a706dd110f6b1e02,149,master,passed,237,2016-04-13 18:13:43 UTC,122859305,122859309,pull_request
121641645,c5d40989a2c246fcfd88566240f14fc0803c5be5,148,master,failed,202,2016-04-08 08:31:19 UTC,121641646,121641647,pull_request
121641639,9eecf1b77f68aaab80eccc812b97f4b3481f1886,,getConfiguration-contract,failed,198,2016-04-08 08:31:19 UTC,121641640,121641641,push
121641331,526f47f9964f867dbeb63cd691e31334a4c3bef3,,master,passed,232,2016-04-08 08:30:08 UTC,121641334,121641337,push
121639639,053f56a4d2b115ab10072b4c9568fa0afeda90ad,148,master,failed,179,2016-04-08 08:21:00 UTC,121639640,121639641,pull_request
121639636,42a836904e478a8de37cb15ee944dd7e34782b0c,,getConfiguration-contract,failed,202,2016-04-08 08:21:00 UTC,121639637,121639638,push
121639170,f3dec9d967c817cc67de628ec912e6dc543cefc8,148,master,failed,192,2016-04-08 08:18:20 UTC,121639171,121639174,pull_request
121639162,80a7519280fefe3528760f1ae174b08b5b379f7e,,getConfiguration-contract,failed,222,2016-04-08 08:18:19 UTC,121639165,121639167,push
121636940,66ad57281d77be025a543810224e1444a1076ebf,148,master,failed,187,2016-04-08 08:04:53 UTC,121636941,121636942,pull_request
121636930,612d3c37ae83c88d25f76e48820d8225084b6eb3,,getConfiguration-contract,failed,205,2016-04-08 08:04:45 UTC,121636931,121636934,push
121636212,92ad1b3bf5f1e24fd5438a21b7d00d35fc1af26f,,getConfiguration-contract,failed,249,2016-04-08 08:01:29 UTC,121636213,121636214,push
121636209,78afa98c64f2c92b1851e3808a3a300e0545cc01,148,master,failed,208,2016-04-08 08:01:28 UTC,121636210,121636211,pull_request
121627722,be086b45808d41bd1e0d91ffd23269187314ebfd,148,master,passed,246,2016-04-08 07:09:53 UTC,121627728,121627733,pull_request
121626505,8431fb36aa0afdc7a32190eb3a3ad686a2807aaa,,getConfiguration-contract,passed,257,2016-04-08 07:01:23 UTC,121626506,121626507,push
121617733,69d716b98e348add7f3a07d728714b73e9b980e8,146,master,passed,284,2016-04-08 05:48:23 UTC,121617734,121617735,pull_request
121616714,1e42b921eab8569c859a7e324b7bcb19f80a4b49,146,master,passed,200,2016-04-08 05:37:52 UTC,121616715,121616718,pull_request
121614080,7b7bd15953678ff1075ce965dcffb8fc1fd18013,,master,passed,212,2016-04-08 05:11:25 UTC,121614081,121614082,push
121535678,ff10ad0cfba63e5d4b7db007f7b47deebc98b15f,145,master,passed,276,2016-04-07 20:42:36 UTC,121535692,121535698,pull_request
121534037,39828b72f6da18df10e8e71bf8695933bf6bfa48,145,master,failed,201,2016-04-07 20:35:59 UTC,121534038,121534039,pull_request
121485629,e2c40126650bf9dcb2cfdf57a8e760f946043013,142,master,passed,194,2016-04-07 17:21:55 UTC,121485630,121485631,pull_request
121481863,d4916f9dc6f84d7f2793ba3de1e2ad8d1028027b,,master,passed,250,2016-04-07 17:05:04 UTC,121481864,121481866,push
121474127,2ce14c8a9cef0e12f9a72e83155acacb57d478b1,141,master,passed,238,2016-04-07 16:34:55 UTC,121474128,121474129,pull_request
121349539,5a39ea4b5113e7deb9fc7044bca95b3e537b918b,,master,passed,244,2016-04-07 06:12:53 UTC,121349540,121349541,push
121349536,6388e6948c786dd6bfad1e5ad6f6343f846dac34,140,master,errored,41,2016-04-07 06:12:52 UTC,121349537,121349538,pull_request
121349133,aa71cbcaf94abc9af0f446fd7020a769acc1b696,,icons,passed,244,2016-04-07 06:10:30 UTC,121349134,121349135,push
121348963,c156eda925b96f7e01eeea0abcfb2aef8127e6fa,,icons,passed,210,2016-04-07 06:08:29 UTC,121348964,121348965,push
121340017,67156a0e78deb62feca5b7885ce2d0e306565e65,,v.4.2.1,passed,217,2016-04-07 04:53:25 UTC,121340018,121340019,push
121338990,67156a0e78deb62feca5b7885ce2d0e306565e65,,master,passed,274,2016-04-07 04:43:40 UTC,121338991,121338992,push
121338787,dc044d2e388ab94a257bd4dfeb31c2c39df6e2f5,,master,passed,292,2016-04-07 04:41:32 UTC,121338789,121338791,push
121338432,a3b0cc900287394b8f7713bd40d754191aaeb78c,139,master,passed,300,2016-04-07 04:37:38 UTC,121338433,121338434,pull_request
121338322,0a7d663c79e02df4293c5d2715b2372ddb02ccfc,,fail-safe-for-getConfiguration,passed,344,2016-04-07 04:36:22 UTC,121338325,121338327,push
121337713,4faf5fb67acd68310c0ed51908bf62fa14963f69,,fail-safe-for-getConfiguration,passed,255,2016-04-07 04:31:21 UTC,121337714,121337715,push
121337216,43eb28f324c3869e6fc194211f194349b729e8d4,,fail-safe-for-getConfiguration,passed,203,2016-04-07 04:25:03 UTC,121337217,121337218,push
121328518,18dd9e75402e843252fcd90fa1cc8ae2c2f6b3b1,,master,passed,229,2016-04-07 03:00:56 UTC,121328519,121328520,push
121328218,665cdcfa714ddd0234d50da3c30e5fae1cf8e3b8,137,master,passed,223,2016-04-07 02:58:06 UTC,121328219,121328220,pull_request
121328132,871ad2599aa156697c71d773c314da97454262e6,,fallback-misses-exceptions,passed,202,2016-04-07 02:57:31 UTC,121328133,121328134,push
121327983,b956355cf7db7a47821fc6cd46c42b2541a7618a,,fallback-misses-exceptions,failed,208,2016-04-07 02:56:03 UTC,121327984,121327986,push
120860872,a8eef18993f9388722ec666aa6d58ee4f8ddd3af,,master,passed,382,2016-04-05 10:42:28 UTC,120860873,120860874,push
120860085,be5db18f990d6ec978a42cecc27d9da22b3813a7,,v.4.2.0,passed,545,2016-04-05 10:37:25 UTC,120860087,120860091,push
120836639,be5db18f990d6ec978a42cecc27d9da22b3813a7,,master,passed,209,2016-04-05 08:08:54 UTC,120836641,120836642,push
120835871,317c6e6afa5e7abae1a1d389417762d69eaf5d7d,,master,passed,197,2016-04-05 08:04:32 UTC,120835872,120835873,push
120835470,16308f0f2ff11e0be4a33e78baa1a26228161c23,,master,passed,254,2016-04-05 08:02:10 UTC,120835471,120835473,push
120834843,537ee73946b19b93302e1abe3cbbc486c690e4c2,133,master,passed,267,2016-04-05 07:59:12 UTC,120834846,120834849,pull_request
