build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
761421710,881ed6f3d2aed94fa0aae050584f9cddc11536d7,,v0.9.34,passed,340,2021-03-04 10:43:48 UTC,761421711,761421712,761421713,761421714,761421715,push
761420994,881ed6f3d2aed94fa0aae050584f9cddc11536d7,,main,passed,438,2021-03-04 10:35:17 UTC,761420995,761420996,761420997,761420998,761420999,push
761419764,535dcf376ec3f5bf5513053ce306d359902c1dc5,,main,failed,395,2021-03-04 10:18:41 UTC,761419765,761419766,761419767,761419768,761419769,push
760932778,e2d8f6cc5f41dbdcc352bb92b78a623260905373,374,main,passed,512,2021-03-01 12:13:05 UTC,760932779,760932780,760932781,760932782,760932783,760932784,pull_request
758766383,e2b9d3a8b117da09c531a4bcc076b3a7c18fd20a,372,main,failed,453,2021-02-13 02:15:07 UTC,758766384,758766385,758766386,758766387,758766388,pull_request
757801186,1d1f4205e66a48b41dda4225f29d7806674e0249,,main,passed,440,2021-02-06 09:35:30 UTC,757801187,757801188,757801189,757801190,757801191,push
757798877,5a7ef08bd1200e5367e0113be9b43599c71788f8,369,main,passed,437,2021-02-06 08:50:21 UTC,757798878,757798879,757798880,757798881,757798882,pull_request
751019320,83330a7e2c067b5050acfa3d2d14e8ee9ffb19e5,,main,passed,344,2020-12-22 13:06:42 UTC,751019321,751019322,751019323,751019324,751019325,push
751018782,71584356eb7009cf8ab3792b8de43a663918777b,,main,canceled,179,2020-12-22 13:01:45 UTC,751018783,751018784,751018785,751018786,751018787,751018788,push
751018299,2f44e17f1a291508452c5b95a5f13f7de708ee84,,main,failed,371,2020-12-22 12:57:42 UTC,751018300,751018301,751018302,751018303,751018304,751018305,push
750904764,9b71fd178958fe076faa1d4a881a16d92c03f18c,,v0.9.33,errored,473,2020-12-21 21:30:55 UTC,750904765,750904766,750904767,750904768,750904769,750904770,750904771,750904772,push
750904752,9b71fd178958fe076faa1d4a881a16d92c03f18c,,main,errored,473,2020-12-21 20:28:15 UTC,750904753,750904754,750904755,750904756,750904757,750904758,750904759,750904760,push
750826820,e8b3cc66a848cfb56adacffaf271f0aca6db386b,,main,errored,357,2020-12-21 11:48:10 UTC,750826821,750826822,750826823,750826824,750826825,750826826,750826827,750826828,push
750825057,13427cf428da962880ae02d36e71e91247ba0874,367,main,errored,208,2020-12-21 11:32:17 UTC,750825058,750825059,750825060,750825061,750825062,750825063,750825064,750825065,pull_request
750386278,0a52676c35e12125c336edc958daa38be9739756,,v0.9.32,errored,700,2020-12-18 12:18:55 UTC,750386279,750386280,750386281,750386282,750386283,750386284,750386285,750386286,push
750386265,0a52676c35e12125c336edc958daa38be9739756,,main,errored,681,2020-12-18 11:54:17 UTC,750386266,750386267,750386268,750386269,750386270,750386271,750386272,750386273,push
750385678,95bc73b35c476ee42b2af035d7ac8f36e439150f,,main,canceled,0,,750385679,750385680,750385681,750385682,750385683,750385684,750385685,750385686,push
750384595,d31297b557687b022e4534927237e4dfd1fdfd23,,main,canceled,0,,750384596,750384597,750384598,750384599,750384600,750384601,750384602,750384603,push
750119730,d3d69f7dcf73704a05617db40f57c2fd4cdf98cc,,master,failed,592,2020-12-17 00:20:30 UTC,750119731,750119732,750119733,750119734,750119735,750119736,750119737,750119738,push
750101013,9c8b631501477b5f7729814ec45590ed26dbebd4,366,master,failed,583,2020-12-16 22:21:54 UTC,750101014,750101015,750101016,750101017,750101018,750101019,750101020,750101021,pull_request
750074244,5fd3d34255b2c25a0c4aa6596dff905abd77f642,,master,failed,691,2020-12-16 19:35:15 UTC,750074245,750074246,750074247,750074248,750074249,750074250,750074251,push
750034307,26ab10ac935d8045558f1abbfdec1eaa3add3a24,365,master,failed,683,2020-12-16 15:56:50 UTC,750034308,750034309,750034310,750034311,750034312,750034313,750034314,pull_request
749697842,cfe335e71f4626ea5ac76a24718690f149914e25,363,master,errored,146,2020-12-14 22:13:48 UTC,749697843,749697844,749697845,749697846,749697847,749697848,749697849,pull_request
746077410,e714b78ec89ed049b3ee3cfe8db481aab74571ec,362,master,passed,544,2020-11-26 14:21:59 UTC,746077411,746077412,746077413,746077414,746077415,746077416,746077417,pull_request
742590886,b267df5da1ef9d517e26430a7f9a9152b8783f27,,master,failed,521,2020-11-10 01:22:21 UTC,742590887,742590888,742590889,742590890,742590891,742590892,742590893,push
738169533,2c75c087c4b7441af4275fbcc820c32a0bd1e9ac,,master,failed,497,2020-10-23 00:02:21 UTC,738169534,738169535,738169536,738169537,738169538,738169539,738169540,push
737960054,4b40f995d54a837acec8b7660b4137dbc786b17a,360,master,passed,472,2020-10-22 08:46:33 UTC,737960055,737960056,737960057,737960058,737960059,737960060,737960061,pull_request
737950293,57f268a28d785056ef67ed87fc61b4fd5f782fb1,360,master,failed,498,2020-10-22 08:03:20 UTC,737950294,737950295,737950296,737950297,737950298,737950299,737950300,pull_request
732402170,cac122b7b96992947b3c66d46fc223959b0c0e86,,master,failed,726,2020-10-02 22:19:20 UTC,732402173,732402174,732402175,732402176,732402177,732402178,732402179,push
732248120,ac84e872705b68e21bd9e20336e4c8360adf3001,357,master,passed,735,2020-10-02 13:11:58 UTC,732248121,732248122,732248123,732248124,732248125,732248126,732248127,pull_request
693158504,0d0c16b11d0e0c7d5d7f920495dd214caacfd2b6,,master,passed,740,2020-05-31 14:46:18 UTC,693158505,693158506,693158507,693158508,693158509,693158510,693158511,push
693130815,e4da24751357bd1ba7892b48ef80e927845c6e19,352,master,passed,716,2020-05-31 13:26:11 UTC,693130816,693130817,693130818,693130819,693130820,693130821,693130822,pull_request
688542190,eac28721376ac4872231b6c2a0fc90663fa8bc69,351,master,passed,728,2020-05-18 19:56:28 UTC,688542191,688542192,688542193,688542194,688542195,688542196,688542197,pull_request
672434413,54fe00cc529c6d1da23d8f1c587afd7d2fb7346e,347,master,passed,496,2020-04-08 09:35:15 UTC,672434414,672434415,672434416,672434417,672434418,672434419,672434420,pull_request
660485176,6228a065941d21570ee642a3a4e7598e7fd5a74a,,v0.9.31,passed,465,2020-03-10 06:17:43 UTC,660485177,660485178,660485179,660485180,660485181,660485182,660485183,push
660485151,6228a065941d21570ee642a3a4e7598e7fd5a74a,,master,passed,464,2020-03-10 06:15:45 UTC,660485152,660485153,660485154,660485155,660485156,660485157,660485158,push
660484366,20aab1a64ddb65b480421b942a72329b757668ec,,master,passed,717,2020-03-10 06:11:28 UTC,660484367,660484368,660484369,660484370,660484371,660484372,660484373,push
660483638,82d00560d4d0f9c4c29023a364c9c710ac866157,,master,passed,528,2020-03-10 06:06:55 UTC,660483639,660483640,660483641,660483642,660483643,660483644,660483645,push
660483371,8180b960740432ec09899261def5b6e6f089de38,,master,passed,518,2020-03-10 06:05:36 UTC,660483372,660483373,660483374,660483375,660483376,660483377,660483378,push
660478350,7cef62815d871e91e4d88fe919f8c871bf90d5c2,,master,failed,528,2020-03-10 05:42:09 UTC,660478351,660478352,660478353,660478354,660478355,660478356,660478357,push
660476684,8b6a3127a10aa49767608c1134352eb853aa35c5,,master,failed,619,2020-03-10 05:34:49 UTC,660476685,660476686,660476687,660476688,660476689,660476690,660476691,push
659113558,10380340a8830455437b052bf61a59667cdfa72f,,master,passed,808,2020-03-06 11:26:11 UTC,659113559,659113560,659113561,659113562,659113563,659113564,659113565,push
659096710,fc67eab03f1b61bca9569cb95f01a2941c5c0f1e,344,master,passed,836,2020-03-06 10:35:34 UTC,659096713,659096714,659096715,659096716,659096717,659096718,659096719,pull_request
657532587,6f4080c2b41e34502d7d313dbfcfbce7096b274e,343,master,failed,671,2020-03-02 23:34:09 UTC,657532588,657532589,657532590,657532591,657532593,657532594,657532595,pull_request
657494336,99f0f75a5803c98aaf9173e4f63de90c47663ac1,343,master,failed,635,2020-03-02 21:34:59 UTC,657494337,657494338,657494339,657494340,657494341,657494342,657494343,pull_request
657492364,7447367118f3c01a76ae299eebcdb8c5b19ad258,343,master,failed,776,2020-03-02 21:29:05 UTC,657492365,657492366,657492367,657492368,657492370,657492373,657492374,pull_request
655645051,06ba56042e6ead1dcd46c8d0e350d931eddd3198,343,master,failed,841,2020-02-27 04:05:57 UTC,655645052,655645053,655645054,655645055,655645056,655645057,655645058,pull_request
636458092,460ffd8ee1e28ab1615a2d1d9f90e2a2e46bbf6f,,v0.9.30,passed,579,2020-01-13 17:02:00 UTC,636458093,636458094,636458095,636458096,636458097,636458098,636458099,push
636458069,460ffd8ee1e28ab1615a2d1d9f90e2a2e46bbf6f,,master,passed,596,2020-01-13 17:00:43 UTC,636458070,636458071,636458072,636458073,636458074,636458075,636458076,push
636452122,0ac2841d94d809882f44d3fa6bb5d03b98405ac8,,master,passed,761,2020-01-13 16:46:03 UTC,636452123,636452124,636452125,636452126,636452127,636452128,636452129,push
636346412,716480b0f3f949773d3688b7f53847f1677a81a9,342,master,passed,586,2020-01-13 13:05:06 UTC,636346413,636346414,636346415,636346416,636346417,636346418,636346419,pull_request
635907664,26ae43ec5bb840c4e52390464dd7476748eb464b,,master,passed,443,2020-01-12 08:40:02 UTC,635907665,635907666,635907667,635907668,635907669,push
634906442,0a15310d498092724718dfb072a8496b28f38d25,,master,failed,615,2020-01-09 19:32:30 UTC,634906443,634906444,634906445,634906446,634906447,push
634626614,f3463a77faeb33c31a16701b13879b50beff919e,342,master,passed,592,2020-01-09 08:10:30 UTC,634626615,634626616,634626617,634626618,634626619,634626620,634626621,pull_request
634623632,47387eb1a925f927127d4119dd217cf0ba74c5b8,342,master,failed,823,2020-01-09 08:00:06 UTC,634623633,634623634,634623635,634623636,634623637,634623638,634623639,pull_request
634599868,19212cac7bfbf0788587b172ac060252bdb0be8b,341,master,passed,602,2020-01-09 06:33:38 UTC,634599869,634599870,634599871,634599872,634599873,pull_request
612633949,fe58bf563ec81acac9b3903006c3cdab7f70eff2,336,master,passed,484,2019-11-15 23:34:34 UTC,612633950,612633951,612633952,612633953,612633954,pull_request
612632575,f8b448330f889fb0b28ef8d3e31ceffdeac1a89a,336,master,failed,492,2019-11-15 23:29:55 UTC,612632576,612632577,612632578,612632579,612632580,pull_request
612609711,7c34055bce267889fae6964fdb73f046e5a51ab2,336,master,passed,504,2019-11-15 22:27:59 UTC,612609712,612609713,612609714,612609715,612609716,pull_request
612606616,045caccf2386187627e443015af1e79e0d1cbeac,336,master,failed,510,2019-11-15 22:20:02 UTC,612606617,612606618,612606619,612606620,612606621,pull_request
612580614,f8d5535aa2886aed3ba53cd20ab3aee8440a8eab,336,master,passed,500,2019-11-15 21:11:03 UTC,612580615,612580616,612580617,612580618,612580619,pull_request
612576765,508c0ed419045cd0fe35e7359e13305ec0197708,336,master,failed,694,2019-11-15 21:02:01 UTC,612576766,612576767,612576768,612576769,612576770,pull_request
585725265,4fd3251f6096b5763becefbc93ed849e9c7a92bf,,master,failed,733,2019-09-16 18:50:06 UTC,585725266,585725267,585725268,585725269,585725270,push
585723751,e1ac7c96e5c52d3772259f651a6907429e953ec8,333,master,passed,500,2019-09-16 18:46:17 UTC,585723753,585723754,585723755,585723756,585723757,pull_request
585656896,2767f9b94116cff9c4182b26c039c6a782d224e8,333,master,passed,512,2019-09-16 16:02:18 UTC,585656897,585656898,585656899,585656901,585656904,pull_request
585655022,0655a8810c741e9772888d3f0081ff5ff243309b,333,master,passed,704,2019-09-16 15:59:14 UTC,585655023,585655024,585655025,585655026,585655027,pull_request
542401691,54cba230b86ed0f980c0de6555ae47716f319aab,,0.8-stable,errored,413,2019-06-06 18:17:54 UTC,542401693,542401695,542401696,542401697,push
542401442,f61cfe022f7d12d62f504e32608b316653f0814a,330,0.8-stable,errored,90,2019-06-06 18:17:08 UTC,542401443,542401444,542401445,542401446,pull_request
537794052,fba38c3f2313b23cb11130c99231aa0933fb466d,330,0.8-stable,errored,408,2019-05-27 13:30:35 UTC,537794055,537794056,537794057,537794058,pull_request
513807358,56b45e459d7d07bb19d613a17ffc1ce6f6f43cf5,,master,passed,631,2019-03-31 17:25:51 UTC,513807359,513807360,513807361,513807363,513807365,push
513761935,3de6d7f416ea99413197fadb56e70e00c3cc67cd,,v0.9.29,passed,614,2019-03-31 14:16:43 UTC,513761936,513761937,513761938,513761939,513761940,push
513761916,3de6d7f416ea99413197fadb56e70e00c3cc67cd,,master,passed,542,2019-03-31 14:15:17 UTC,513761917,513761918,513761919,513761920,513761921,push
513761054,21b8ec7efcee201e847c637a57217eb55d9e2677,,master,passed,552,2019-03-31 14:11:08 UTC,513761055,513761056,513761057,513761058,513761059,push
