tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
23618362,23618363,10,df82d2ab3af6021e3fb7887c12755c38529d2e44,python,broken,,python,"",true,true,0,0,0,0,,,,"invocation failed, logfile: /home/travis/build/larsmans/seqlearn/.tox/log/tox-0.log#FAIL could not package project",0,
23618362,23618364,10,df82d2ab3af6021e3fb7887c12755c38529d2e44,python,broken,,python,"",true,true,0,0,0,0,,,,"invocation failed, logfile: /home/travis/build/larsmans/seqlearn/.tox/log/tox-0.log#FAIL could not package project",0,
23618636,23618637,11,2ea2ca3756799df2e7f27c654cca25ae6361f168,python,broken,,python,unittest,true,true,0,4,4,0,,,,"",0.04,
23618636,23618638,11,2ea2ca3756799df2e7f27c654cca25ae6361f168,python,broken,,python,unittest,true,true,0,4,4,0,,,,"",0.07,
23618649,23618650,12,5545b18b47915dc503104d8cf3996e1301bf292e,python,broken,,python,unittest,true,true,0,4,4,0,,,,"",0.05,
23618649,23618651,12,5545b18b47915dc503104d8cf3996e1301bf292e,python,broken,,python,unittest,true,true,0,4,4,0,,,,"",0.06,
23633153,23633154,13,03a66a807017ceda0e13556fa313362b33276aa8,python,broken,,python,unittest,true,true,0,4,4,0,,,,"",0.05,
23633153,23633155,13,03a66a807017ceda0e13556fa313362b33276aa8,python,broken,,python,unittest,true,true,0,4,4,0,,,,"",0.05,
23633156,23633157,14,a4ce9cdec06ef9f158b568e0d9d60db01d1dd080,python,broken,,python,unittest,true,true,0,4,4,0,,,,"",0.04,
23633156,23633158,14,a4ce9cdec06ef9f158b568e0d9d60db01d1dd080,python,broken,,python,unittest,true,true,0,4,4,0,,,,"",0.08,
23634633,23634634,15,00b955c89bfb9f8664d7fa9e7813803821c2ab0c,python,broken,,python,unittest,true,true,2,3,5,0,,,,"",0.44,
23634633,23634635,15,00b955c89bfb9f8664d7fa9e7813803821c2ab0c,python,unknown,,python,"",false,,,,,,,,,"",,
23634636,23634637,15,5699c99f4f8f62b9cdb00faf6c362e868b068ceb,python,broken,,python,unittest,true,true,2,3,5,0,,,,"",0.45,
23634636,23634638,15,5699c99f4f8f62b9cdb00faf6c362e868b068ceb,python,unknown,,python,"",false,,,,,,,,,"",,
23658517,23658518,16,6c1b0f052e8e8653c0b81cf8fd8a08bf6617196c,python,unknown,,python,"",false,,,,,,,,,"",,
23658517,23658519,16,6c1b0f052e8e8653c0b81cf8fd8a08bf6617196c,python,unknown,,python,"",false,,,,,,,,,"",,
23658528,23658530,17,0385b26ea932246ce2f6f427fb5912c3268e089d,python,unknown,,python,"",false,,,,,,,,,"",,
23658528,23658531,17,0385b26ea932246ce2f6f427fb5912c3268e089d,python,unknown,,python,"",false,,,,,,,,,"",,
23658905,23658906,18,9c87165dc0fb668a30d04387bc183517f30acfaa,python,ok,,python,unittest,true,false,10,0,10,0,,,,"",0.4,
23658905,23658908,18,9c87165dc0fb668a30d04387bc183517f30acfaa,python,ok,,python,unittest,true,false,10,0,10,0,,,,"",0.7,
23658911,23658912,19,b0e84f0b0399502930259a704a780887fcc5758f,python,ok,,python,unittest,true,false,10,0,10,0,,,,"",0.37,
23658911,23658913,19,b0e84f0b0399502930259a704a780887fcc5758f,python,ok,,python,unittest,true,false,10,0,10,0,,,,"",0.57,
22833174,22833175,1,0014913c31688b4c258838e247c6a91675936cbb,python,broken,,python,unittest,true,true,0,4,4,0,,,,"",0.66,
23659572,23659573,20,0bcd90f21186fd590fa0b04b48df2b4890b1f6d3,python,ok,,python,unittest,true,false,10,0,10,0,,,,"",0.39,
23659572,23659574,20,0bcd90f21186fd590fa0b04b48df2b4890b1f6d3,python,ok,,python,unittest,true,false,10,0,10,0,,,,"",0.49,
23659577,23659578,21,442e52feeb6fc93bdd75b7cc7212935e10757699,python,ok,,python,unittest,true,false,10,0,10,0,,,,"",0.68,
23659577,23659579,21,442e52feeb6fc93bdd75b7cc7212935e10757699,python,ok,,python,unittest,true,false,10,0,10,0,,,,"",0.5,
25338855,25338856,22,5ea74f479955cd22b1b7324dade81462cf399f67,python,broken,,python,unittest,true,true,2,3,5,0,,,,"",0.59,
25338857,25338858,23,a2c67f01403af85f18073d84a910269df936a84e,python,broken,,python,unittest,true,true,2,3,5,0,,,,"",0.54,
25339288,25339289,24,8ae6951aa344d231abd441a8a1d7e711c5e89f28,python,ok,,python,unittest,true,false,0,0,0,0,,,,"",0.0,
25339290,25339291,25,3f5e2a81dd27815980b529e6c93ab60d0a098db0,python,ok,,python,unittest,true,false,0,0,0,0,,,,"",0.0,
25341133,25341134,26,3ff4ea4ddd683ae62f94e922d78f980dbddea310,python,ok,,python,unittest,true,false,0,0,0,0,,,,"",0.0,
25341139,25341140,27,c8a0aa85b6ceedda3168e8bf55e5f5e6057d0a60,python,ok,,python,unittest,true,false,0,0,0,0,,,,"",0.0,
25347031,25347032,28,f3b48a35dfb20c62e079c597bd748bfa0995e7a6,python,ok,,python,unittest,true,false,0,0,0,0,,,,"",0.0,
25347033,25347034,29,9f339993db5cf8799b3e9f4b71fd2dd2d346ca79,python,ok,,python,unittest,true,false,0,0,0,0,,,,"",0.0,
22833586,22833587,2,5c183f6167b70823349d3786abe6e486c430389c,python,broken,,python,unittest,true,true,2,3,5,0,,,,"",0.27,
25347258,25347259,30,6aafa1b09873f2e1a33cde63a3d5e86b250181b9,python,ok,,python,unittest,true,false,0,0,0,0,,,,"",0.0,
25347271,25347272,31,a497bb64dcd98f175f3bf5a3db460dcd043331d1,python,ok,,python,unittest,true,false,0,0,0,0,,,,"",0.0,
25347596,25347597,32,ccf7b8170764c709c5bbc2463c75ef0b6b2e4f88,python,broken,,python,unittest,true,true,4,3,7,0,,,,"",0.32,
25347598,25347599,33,9b53a5f81d38a186dea365190b1edd804883e3f4,python,broken,,python,unittest,true,true,4,3,7,0,,,,"",0.2,
25348141,25348142,34,2e8c5dbec012b34f3e174b8d5afc0f84c7f7e680,python,ok,,python,unittest,true,false,10,0,10,0,,,,"",0.42,
25349262,25349263,35,d98a2a78d13cc9be414005192c3694ac747a3f42,python,ok,,python,unittest,true,false,10,0,10,0,,,,"",0.32,
25349653,25349654,36,832893530dfc5f0bcd2f2e7e461a02e828c7e6e4,python,ok,,python,unittest,true,false,10,0,10,0,,,,"",0.57,
25349653,25349655,36,832893530dfc5f0bcd2f2e7e461a02e828c7e6e4,python,unknown,,python,"",false,,,,,,,,,"",,
25349798,25349799,37,ea14189af07005608745c68919bc7e6206ff6c40,python,ok,,python,unittest,true,false,10,0,10,0,,,,"",0.82,
25349798,25349800,37,ea14189af07005608745c68919bc7e6206ff6c40,python,unknown,,python,"",false,,,,,,,,,"",,
25351281,25351282,38,5e4c97ede629f69edaca28f7393c8cceb3117d97,python,unknown,,python,"",false,,,,,,,,,"",,
25351281,25351283,38,5e4c97ede629f69edaca28f7393c8cceb3117d97,python,unknown,,python,"",false,,,,,,,,,"",,
25352304,25352305,39,a7cc35efbfd627276026f97564c5c4a5b7e4d121,python,ok,,python,unittest,true,false,10,0,10,0,,,,"",0.81,
22833599,22833600,3,ef818079be144257e1dbd2bd1a2241104ebea6aa,python,broken,,python,unittest,true,true,2,3,5,0,,,,"",0.25,
25782477,25782478,40,d7a3d82c97599aa0515e8d9440f661dd78c45163,python,ok,,python,unittest,true,false,10,0,10,0,,,,"",0.35,
35917030,35917031,41,c2ad9dc1eb05f4949d4788572c371afc51dfcfd7,python,ok,,python,unittest,true,false,10,0,10,0,,,,"",0.77,
35920600,35920601,42,b99016b99a6686fd7489b967a09e455a4f814329,python,broken,,python,unittest,true,true,8,1,9,0,,,,"",0.56,
35921224,35921225,43,dfd87f7dc4c3ace15ac58f20ac1cebde966c8317,python,unknown,,python,"",false,,,,,,,,,"",,
35921820,35921821,44,a36bfdd867129f43ed8d185b605f49a7049f26e7,python,unknown,,python,"",false,,,,,,,,,"",,
35921920,35921921,45,60e94b4af84c4d88c67d24b178d4393318e5ddf0,python,ok,,python,unittest,true,false,10,0,10,0,,,,"",0.31,
55649645,55649646,46,83ea343f1c2ceeb85f0f790c7d4b8ea195a50015,python,unknown,1,python,"",false,,,,,,,,,"",,
55649722,55649725,47,6835f67931e149489cbfa6532f33bf496c9422e7,python,unknown,1,python,"",false,,,,,,,,,"",,
55654556,55654558,48,bf7fc859a0eb5851009dfef96552107cb49d43ab,python,unknown,0,python,"",false,,,,,,,,,"",,
66034468,66034470,49,67b0ffdbfa9266cc10f21a581adf6da9f773c351,python,unknown,0,python,"",false,,,,,,,,,"",,
23422833,23422835,4,45e82a7c9e4ef93c87127c735946196ec136adc1,ruby,broken,,ruby,"",false,,,0,,,,,,"",,
75639901,75639903,50,5e7a6473200820acbaced420b86292af346dde09,python,broken,0,python,unittest,true,true,8,1,9,0,,,,"",0.31,
75639931,75639932,51,aa4dd1cce1feb88e1a5809ebebfba925a28872cc,python,broken,0,python,unittest,true,true,8,1,9,0,,,,"",0.22,
75713258,75713259,52,459f1a99cf8d64f244e7db5e43aa419c9a670276,python,unknown,0,python,"",false,,,,,,,,,"",,
85509121,85509128,53,b46d481f59bfd2563cf05e465d95bbc2cfa5147a,python,unknown,1,python,"",false,,,,,,,,,"",,
85537902,85537903,54,6a95f09cc32d52e1a5c41bfa9b7fe65a2df0a034,python,broken,1,python,unittest,true,true,8,1,9,0,,,,"",0.3,
85537925,85537927,55,58d1d9d71b263409fb94051117332f0655429411,python,broken,0,python,unittest,true,true,8,1,9,0,,,,"",0.24,
85540372,85540373,56,31cd489646a771f828b7cb652d2aeb42ef5066b2,python,unknown,1,python,"",false,,,,,,,,,"",,
85540372,85540374,56,31cd489646a771f828b7cb652d2aeb42ef5066b2,python,unknown,1,python,"",false,,,,,,,,,"",,
85540376,85540377,57,e4590bb11f907f75a18aeba8f4564a5c07f9d3e2,python,unknown,1,python,"",false,,,,,,,,,"",,
85540376,85540378,57,e4590bb11f907f75a18aeba8f4564a5c07f9d3e2,python,unknown,1,python,"",false,,,,,,,,,"",,
85540734,85540735,58,8884a54de7553b975111a03c9af442cf499b24b7,python,unknown,1,python,"",false,,,,,,,,,"",,
85540734,85540736,58,8884a54de7553b975111a03c9af442cf499b24b7,python,unknown,1,python,"",false,,,,,,,,,"",,
85540737,85540738,59,c67907f341f2e062263073802fa1b50ea2ede31f,python,unknown,1,python,"",false,,,,,,,,,"",,
85540737,85540739,59,c67907f341f2e062263073802fa1b50ea2ede31f,python,unknown,1,python,"",false,,,,,,,,,"",,
23618012,23618013,5,a7cb204ed4dd65ff384329b2924c56f8067324bf,python,broken,,python,unittest,true,true,0,4,4,0,,,,"",1.75,
85541575,85541576,60,da6e93f9244e2c6f44502f5d3aa907433ef4ebf3,python,unknown,1,python,"",false,,,,,,,,,"",,
85541575,85541577,60,da6e93f9244e2c6f44502f5d3aa907433ef4ebf3,python,unknown,1,python,"",false,,,,,,,,,"",,
85541580,85541581,61,9ced34c7bf584eae438c3a3759f73ff46a23614c,python,unknown,1,python,"",false,,,,,,,,,"",,
85541580,85541582,61,9ced34c7bf584eae438c3a3759f73ff46a23614c,python,unknown,1,python,"",false,,,,,,,,,"",,
85542120,85542121,62,5cfea9ed1d05ae43ff3e2c69950af52026184a6a,python,unknown,1,python,"",false,,,,,,,,,"",,
85542120,85542122,62,5cfea9ed1d05ae43ff3e2c69950af52026184a6a,python,unknown,1,python,"",false,,,,,,,,,"",,
85542133,85542134,63,ebf0f53adce9a34c42ba36dae55db98ce53d8320,python,unknown,1,python,"",false,,,,,,,,,"",,
85542133,85542135,63,ebf0f53adce9a34c42ba36dae55db98ce53d8320,python,unknown,1,python,"",false,,,,,,,,,"",,
85544068,85544070,64,ab762dbe471d2249464a8fdb889329c504bfa077,python,unknown,1,python,"",false,,,,,,,,,"",,
85544068,85544072,64,ab762dbe471d2249464a8fdb889329c504bfa077,python,unknown,1,python,"",false,,,,,,,,,"",,
85544096,85544097,65,e013add148e2aa0d60971ec2827cc93e2f96b14e,python,unknown,1,python,"",false,,,,,,,,,"",,
85544096,85544100,65,e013add148e2aa0d60971ec2827cc93e2f96b14e,python,unknown,1,python,"",false,,,,,,,,,"",,
85546628,85546629,66,0ada854af000c695838653b995092b34ab676cb4,python,unknown,1,python,"",false,,,,,,,,,"",,
85546628,85546630,66,0ada854af000c695838653b995092b34ab676cb4,python,unknown,1,python,"",false,,,,,,,,,"",,
85546645,85546646,67,a592758674d44893ecd8431e854d00ac6b2415ff,python,unknown,1,python,"",false,,,,,,,,,"",,
