build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
277185837,e6b43ea33732c36052141bdaf64dd515588a56bc,30,master,passed,108,2017-09-19 07:32:38 UTC,277185838,pull_request
276944154,11692299308c049c2bd9de1d2a5c3cb02fbedcc3,29,master,passed,118,2017-09-18 17:02:11 UTC,276944155,pull_request
263437031,77ae103233b9c5c13c00cc828e3ff212a140feab,28,master,passed,103,2017-08-11 10:25:25 UTC,263437032,pull_request
248692712,70490fbabec0fa2aba1bce71142f99b1556dd1f0,27,master,passed,187,2017-06-30 08:32:20 UTC,248692713,pull_request
246726285,b0b52632d038a20c53234300025a28d253858665,26,master,passed,193,2017-06-25 07:45:39 UTC,246726286,pull_request
230853732,941a20eca066984617229d3f7e5e4bef6c750061,,master,passed,92,2017-05-10 17:31:13 UTC,230853733,push
230845639,5fdb1a5f91a40cf412bc84df0cf4628f04bf2322,25,master,passed,99,2017-05-10 17:06:57 UTC,230845640,pull_request
230845540,e3b04704db1da44af843f1cc5344d0d1fae67c16,,gcloud,passed,152,2017-05-10 17:06:09 UTC,230845541,push
230573882,b32c34f09ff7524fd91fbbec6e496918f0919c82,,master,passed,111,2017-05-10 00:15:56 UTC,230573883,push
230573352,3ffcdb8311f1f6c6c5686d46835646be38f3c72b,24,master,passed,112,2017-05-10 00:12:57 UTC,230573353,pull_request
230573311,dce9af5f920ceb45092a2b658e1e8e07cf1820d4,,gcloud,passed,99,2017-05-10 00:12:44 UTC,230573312,push
205271201,801fb2f606e3df16757e42033430ad48994acd43,,master,passed,97,2017-02-25 13:21:32 UTC,205271202,push
205270941,f37360ddd37b8897510f78b2d0eca79ece676f08,21,master,passed,103,2017-02-25 13:19:35 UTC,205270942,pull_request
205270937,086b718b891a293431c0b75c6a90cdcfd925ce5d,,travis,passed,96,2017-02-25 13:19:31 UTC,205270938,push
205270584,0974433b3194b749468087078f4a8a2de979cf9f,21,master,passed,203,2017-02-25 13:17:58 UTC,205270585,205270586,205270587,pull_request
205270578,ef8dfb8ae67e4517739bc385bd52045c96210461,,travis,passed,194,2017-02-25 13:17:31 UTC,205270579,205270580,205270581,push
205270225,212111e8a94147945b3ae9a6f47fdf5dedded0a0,21,master,failed,201,2017-02-25 13:16:21 UTC,205270226,205270227,205270228,pull_request
205270221,50d948ccaecd6068cf6c3cb2a953c5a1bf50b019,,travis,failed,185,2017-02-25 13:15:40 UTC,205270222,205270223,205270224,push
205270105,fe422d070a96385973cdcc856dbf82fb527020da,21,master,passed,197,2017-02-25 13:14:51 UTC,205270106,205270107,205270108,pull_request
205270097,1c9a22b3d90a7d1066a83a995e664494fbcecfcc,,travis,passed,182,2017-02-25 13:14:44 UTC,205270098,205270099,205270100,push
205269886,cc8b591b4942c605549f0f258b5c5406243d83d8,21,master,passed,193,2017-02-25 13:13:09 UTC,205269887,205269888,205269889,pull_request
205269872,0aba5e0cf360c8d7339a0f849f1725853da8bb88,,travis,passed,207,2017-02-25 13:13:05 UTC,205269873,205269874,205269875,push
205269611,0dd3906463693a76352a717d408fab4a710d7220,21,master,failed,157,2017-02-25 13:11:13 UTC,205269612,205269613,205269614,pull_request
205269598,849bebb59ed77d8c8e27f4df3f5bc78d183cfc00,,travis,failed,153,2017-02-25 13:10:53 UTC,205269599,205269600,205269601,push
205269396,72684bb471b9e8156b5befe9ec96ab4b210ccc75,21,master,failed,174,2017-02-25 13:09:39 UTC,205269397,205269398,205269399,pull_request
205269392,e3d38f9fdefb97af5398fe5d0b6c3da5a60782d4,,travis,failed,152,2017-02-25 13:09:41 UTC,205269393,205269394,205269395,push
