build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
699252869,9ca33f4b18f5305a1f2bc36cde5f9c1e5f4baf15,,feature/better-channels-support,errored,26,2020-06-17 10:20:27 UTC,699252870,push
593820968,bede127abc6cf17a29c2bc3717eb2b0e06799cfa,,features/dart_rewrite,failed,54,2019-10-05 03:46:46 UTC,593820969,push
565392430,c9e04c91ba2738c3821ddac0662f9865927a730b,10,master,failed,69,2019-07-30 09:19:22 UTC,565392431,pull_request
565392411,9ca33f4b18f5305a1f2bc36cde5f9c1e5f4baf15,,feature/better-channels-support,failed,58,2019-07-30 09:19:19 UTC,565392412,push
564791575,4495ffa7565e6155cd4b906c434b1dc850f2371a,10,master,failed,59,2019-07-29 03:20:36 UTC,564791576,pull_request
564791573,17bfa13b3fefea94298256376a969519e153457f,,feature/better-channels-support,failed,58,2019-07-29 03:20:35 UTC,564791574,push
564786535,14eeb4a7ed22b19bd9a635d7edec60a7efa02152,10,master,failed,55,2019-07-29 02:55:12 UTC,564786536,pull_request
564786533,54080d2e8f848c411adb14372ccc0a92913bf100,,feature/better-channels-support,failed,54,2019-07-29 02:55:15 UTC,564786534,push
563852626,25c5b15628014c0868f80277a218e05f721149b6,10,master,failed,55,2019-07-26 04:38:17 UTC,563852627,pull_request
563852616,fc9a8e7d38ae31a24a1c6dc713d304b875467027,,feature/better-channels-support,failed,54,2019-07-26 04:38:16 UTC,563852617,push
563851715,8650f754f29bc2d4625f406a05927506f5c04678,10,master,errored,51,2019-07-26 04:31:12 UTC,563851716,pull_request
563851473,b3cd86f8a891430fec977beb2565e6ed3d179661,,feature/better-channels-support,errored,58,2019-07-26 04:29:40 UTC,563851474,push
563851203,78a94080fb8d30bf63a6ef195d224da5138a0d34,1,master,errored,27,2019-07-26 04:28:06 UTC,563851204,pull_request
563787363,9b6eb195ab7a32b42e892825371bb4c41bc7e9e5,,master,failed,65,2019-07-25 23:13:39 UTC,563787364,push
543161984,06e54d252ed7aa22d04ff752405ab726181377a4,,master,passed,117,2019-06-08 15:12:49 UTC,543161986,push
504755663,3040872acae26da04304775986e5447334858ab0,,master,passed,73,2019-03-11 15:35:39 UTC,504755664,push
503436989,eff5f0b583fe2c7be22a777f7dc74a53a0315d45,,master,passed,75,2019-03-08 04:37:20 UTC,503436990,push
503436580,eba60ca68cf5f948f1b9a99f5ae1d8466f9355b9,,master,passed,75,2019-03-08 04:34:38 UTC,503436581,push
503434821,5f53eafad5e6aaae174e681344654ac8f5f9d9e1,,feature/flutter-me,passed,68,2019-03-08 04:25:11 UTC,503434822,push
503431349,f340d0727f612dc4ed49eb732a2fbd6548fa6941,,feature/flutter-me,passed,89,2019-03-08 04:07:34 UTC,503431350,push
503430701,5eb6bc94bd65736b86b65b1511c809d1d91b2040,,v0.3.0,passed,192,2019-03-08 04:04:43 UTC,503430702,push
503430624,5eb6bc94bd65736b86b65b1511c809d1d91b2040,,master,passed,105,2019-03-08 04:04:18 UTC,503430625,push
503430513,69e5192415686545652a432a9920db9d71e127fa,,master,passed,60,2019-03-08 04:03:43 UTC,503430514,push
503265211,f73e958874c7234c871c8b6a5c5e5027043f79a9,,master,passed,104,2019-03-07 19:41:38 UTC,503265212,push
503251137,281d72eb3b3990254158a93edf8e8a355209bfc1,,v0.2.9,passed,212,2019-03-07 19:07:24 UTC,503251138,push
