build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
757059214,36ea2077d479df7b1210d649a7d0af7d2ed6eab8,,master,passed,414,2021-02-01 11:56:26 UTC,757059215,push
756535049,9bb83d6c68725075217184ee6e2ecf1402af7de0,,master,passed,418,2021-01-28 09:53:36 UTC,756535050,push
756093694,0f19b4f71d1fe8e58f2f4afbbd2a57f3e1b4a6d0,,master,passed,416,2021-01-25 14:39:02 UTC,756093695,push
753171862,fc285e9583974356ac10ed87810bb3dfe899d15b,,master,passed,416,2021-01-06 12:11:25 UTC,753171863,push
751969197,f707e3f98b11d525b186306654fc89db15f09db0,,master,passed,408,2020-12-29 13:13:14 UTC,751969198,push
751959844,aabb7caa6a4bc656a056b8a60932327c341f28a3,,master,passed,414,2020-12-29 11:19:20 UTC,751959845,push
750622577,79c0a262f44af0b401d9809937998e1595856c0c,,master,passed,479,2020-12-20 01:24:34 UTC,750622578,push
748699381,bf46d31be68252e87d47f178f672aa9ed386c9a5,,master,passed,415,2020-12-10 06:24:47 UTC,748699382,push
748695962,8ee950eb59a43688da262911ee521825dc4a3545,,master,canceled,0,,748695963,push
748684391,01daa83109bdf74afb7d5cc4bf8b787ff2132760,,master,passed,570,2020-12-10 04:30:00 UTC,748684392,push
748682160,1e73831cafe5ceda06f8828cb569e26f9474f940,,master,canceled,0,,748682161,push
748677126,2ede761ef1ba8abe3346109e0ee8bfedadfb094b,,master,passed,445,2020-12-10 03:22:13 UTC,748677127,push
747174624,04f13f057bfed17531ebda3bb7f1d10c4727372e,,master,passed,445,2020-12-02 11:51:28 UTC,747174625,push
746745820,17a230e44433923fb0d96bf7e7093977eddb62ab,,master,passed,430,2020-11-30 14:06:25 UTC,746745821,push
746401375,81df33455a3742203253c493920c0b6ec682ed7d,,master,passed,446,2020-11-28 09:41:52 UTC,746401376,push
744637248,59652c66b7ffc4ba270c86cee5da421cc5770648,,master,errored,783,2020-11-19 12:22:21 UTC,744637249,push
743369485,2e4a3ffa6dcd9429a29fae878c3ff68871d0493e,,master,passed,429,2020-11-13 09:57:46 UTC,743369486,push
743153165,96cebeabaa7cb0c58e0c1cce4b6cacbd356178ff,,master,passed,415,2020-11-12 11:31:05 UTC,743153166,push
