build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
758702309,3e3e7f8921541cae28e4c94bc95753d6f5bcc4f2,1901,master,passed,261,2021-02-12 16:00:27 UTC,758702310,758702311,758702312,758702313,pull_request
758149222,87c1326746e928305d9d9bc4516ed2f1abfb1acb,1901,master,passed,262,2021-02-09 00:54:03 UTC,758149223,758149224,758149225,758149226,pull_request
757731823,c9d63c2bf2aeed640e65f52581b51d03edb9e99d,1901,master,passed,308,2021-02-05 19:24:57 UTC,757731824,757731825,757731826,757731827,pull_request
757729140,1e78dc5618a51b8ace38870662c65c6ce9edf968,1900,master,errored,114,2021-02-05 18:44:43 UTC,757729141,757729142,757729143,757729144,pull_request
757637255,9e59eca7337beaa71df5a81f4268b3758810673d,1900,master,passed,314,2021-02-05 03:03:38 UTC,757637256,757637257,757637258,757637259,pull_request
755313521,934788a42c5a9d9809652197de633084245a28f2,1895,master,passed,252,2021-01-20 08:03:14 UTC,755313522,755313523,755313524,755313525,pull_request
754773080,ded1f583341e7f28ce1615b30ac5a08b70d73e3e,1891,master,passed,253,2021-01-16 15:27:39 UTC,754773081,754773082,754773083,754773084,pull_request
754771183,86963c5de9b237baab3b7be5b017500075357b17,,master,passed,258,2021-01-16 14:53:54 UTC,754771184,754771185,754771186,754771187,push
754658867,1ac4098524b98c07977736623894c924a09f0e86,1890,master,passed,255,2021-01-15 17:24:02 UTC,754658868,754658869,754658870,754658871,pull_request
754557563,9b2abbfa4488ac82622dc53ac7f40653bb82ab9b,1890,master,passed,251,2021-01-15 01:20:46 UTC,754557564,754557565,754557566,754557567,pull_request
754557071,ab11adcdb4c58afcf0ba26d0109c9d025e7f4e29,1890,master,canceled,0,,754557072,754557073,754557074,754557075,pull_request
747524886,aeed0df69093adced70f663a3737c09cc50a5f10,1880,master,errored,112,2020-12-04 00:33:25 UTC,747524887,747524888,747524889,747524890,pull_request
746882451,35d5ac95cb8807d887ff3048ab0d99f3f91a6622,1876,master,passed,257,2020-12-01 02:53:05 UTC,746882452,746882453,746882454,746882455,pull_request
746634585,5443e959fbc55a4ec858c90d64dfe7e5d19005e3,1856,master,passed,256,2020-11-29 22:39:05 UTC,746634586,746634587,746634588,746634589,pull_request
746424895,9bed7fa88b1c5a8e79fbc55c3d4a2a13844bd161,1878,master,passed,247,2020-11-28 13:42:41 UTC,746424896,746424897,746424898,746424899,pull_request
746259839,074a7d23a105732ce814e9c17307c4931cf11cc1,,master,passed,247,2020-11-27 13:46:27 UTC,746259840,746259841,746259842,746259843,push
746185924,2a0754cd66a4f8e1953ee1b33e2f004f10a815a2,1877,master,passed,251,2020-11-27 02:33:47 UTC,746185925,746185926,746185927,746185928,pull_request
745957316,8d8c76528a697a674ab3517050c85affb465fb88,1876,master,passed,256,2020-11-25 22:05:32 UTC,745957317,745957318,745957319,745957320,pull_request
739280842,85815574a6da993131ca81e2a9dc9c694ba486d8,1863,master,passed,260,2020-10-27 13:45:41 UTC,739280843,739280844,739280845,739280846,pull_request
733581970,731af71d2796a6d22fd14caf03d5769bf15fe593,,master,passed,253,2020-10-07 07:57:16 UTC,733581971,733581972,733581973,733581974,push
733471211,51f922e45ba45f7af0c1437b34bb6e4438dff10e,1857,master,passed,270,2020-10-06 21:15:06 UTC,733471212,733471213,733471214,733471215,pull_request
732759735,47a0604b5a80797154a04d150ebd714010044298,,master,passed,268,2020-10-04 17:46:27 UTC,732759736,732759737,732759738,732759739,push
732665756,006b0e066df8fdd2f2fa243e975f800a9498d666,1856,master,passed,262,2020-10-04 07:27:15 UTC,732665757,732665758,732665759,732665760,pull_request
728744012,01ed58827862870dcf9b2a4679c8c93b5d7fb630,,master,passed,254,2020-09-20 14:17:42 UTC,728744013,728744014,728744015,728744016,push
726445551,b60936ec6d3df1c45e845f573e86b3cee7fe6958,1850,master,passed,259,2020-09-11 23:12:00 UTC,726445552,726445553,726445554,726445555,pull_request
723388242,f298462a47b034e5c17cedbf3d5c52b74525aa0a,1846,master,passed,265,2020-09-02 09:47:57 UTC,723388243,723388244,723388245,723388246,pull_request
723343158,dfcbbf9c1527021d3ff6c2bba1e0f657cc943afc,1839,master,passed,259,2020-09-02 06:23:25 UTC,723343159,723343160,723343161,723343162,pull_request
722872681,9750285be3d615367f2db939b4c851e16a15bf00,1845,master,passed,253,2020-08-31 21:06:34 UTC,722872682,722872683,722872684,722872685,pull_request
