build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
701817598,c8e666916ec7b07acc4be788133e28439a2e0969,1161,master,failed,31,2020-06-24 21:41:44 UTC,701817599,701817600,701817601,701817602,pull_request
701816568,56369924460e14f61c389269801247781adf8e84,,master,failed,35,2020-06-24 21:37:27 UTC,701816569,701816570,701816571,701816572,push
701814450,f996a2b7ae955f87341cd0a18d62ce160c070885,,master,failed,33,2020-06-24 21:29:11 UTC,701814451,701814452,701814453,701814454,push
701812606,587de96ab3db0ff563a6ac591b49865cfc14cbb2,,master,failed,48,2020-06-24 21:21:45 UTC,701812607,701812608,701812609,701812610,push
701798362,80eb1cd20235bec1185a984a04dea8d9daa65b09,,master,passed,786,2020-06-24 20:38:13 UTC,701798364,701798365,701798366,701798367,push
701798229,bbf594c815fdf82e0a37b56c6e0b32e8572830f1,,master,passed,762,2020-06-24 20:37:23 UTC,701798230,701798231,701798232,701798233,push
701538101,eda158a6bab5418ce6b053a4697bcba6242b1c42,1164,master,passed,472,2020-06-24 06:28:53 UTC,701538102,701538103,701538104,701538105,pull_request
701527234,30f199ea5fc2cb0b640c520b708f0992aee5f754,1163,master,passed,472,2020-06-24 05:31:26 UTC,701527235,701527236,701527237,701527238,pull_request
699842503,87270b55c650a39417390e75bb0711037665be12,1161,master,passed,468,2020-06-18 19:45:31 UTC,699842504,699842505,699842506,699842507,pull_request
698245867,bdef5a3d1c0206b1d055a0d94651c6c6b4ef08d2,1160,master,passed,463,2020-06-14 16:14:12 UTC,698245868,698245869,698245870,698245871,pull_request
694763827,eb4afcba5db71633a4e1e525ba3686763929e026,1157,master,passed,521,2020-06-04 18:46:37 UTC,694763828,694763829,694763830,694763831,pull_request
691942262,2f0f2ee40dd5057d9e95a0abb717cbb9e4d54d35,,master,passed,732,2020-05-27 22:31:57 UTC,691942263,691942264,691942267,691942268,push
690774170,6cc5ce6ec8df2d3db92207b3fb43b69eb19c2769,1151,master,passed,473,2020-05-25 01:40:58 UTC,690774171,690774172,690774173,690774174,pull_request
690716704,96022d3aaf035673a5b828d5a580b0fcba002402,,master,passed,767,2020-05-24 20:44:36 UTC,690716705,690716706,690716707,690716708,push
690715186,8eb5e3cbf8f82de6677f6f3cf76c367f1650ff8d,,v1.17.5,passed,725,2020-05-24 20:37:54 UTC,690715187,690715188,690715189,690715190,push
690714944,8eb5e3cbf8f82de6677f6f3cf76c367f1650ff8d,,master,passed,843,2020-05-24 20:37:52 UTC,690714945,690714946,690714947,690714948,push
690714859,0aa0284e279350559bfc64dbcf3220d66e2b3568,1150,master,errored,28,2020-05-24 20:37:35 UTC,690714860,690714861,690714862,690714863,pull_request
690714852,c4ed97105277847ab240bf236947cd7b3487408b,,release-1.17.5,errored,26,2020-05-24 20:37:14 UTC,690714853,690714854,690714855,690714856,push
690714141,428ab5b9fd1b5e8302b3cb69fcf782b5305506a5,1150,master,errored,408,2020-05-24 20:32:57 UTC,690714142,690714143,690714144,690714145,pull_request
690714133,8dc7e206cb7189c022e422d98154cfd83961073c,,release-1.17.5,passed,710,2020-05-24 20:32:54 UTC,690714134,690714135,690714136,690714137,push
690706874,ddc262593449357e4d0399af82d26cee0fb65c45,,master,passed,778,2020-05-24 20:02:13 UTC,690706875,690706876,690706877,690706878,push
690703007,296e936a9ee5ccb87ce5353823d631268b28b8f1,1148,master,passed,517,2020-05-24 19:47:53 UTC,690703008,690703009,690703010,690703011,pull_request
690663384,2c62fa3d1c0d5cc0e90a9b39edd1c41e977610cc,1150,master,passed,460,2020-05-24 16:54:39 UTC,690663385,690663386,690663387,690663388,pull_request
690663304,42b9e306c33b69f96e6a6210d7e04f00929a53fa,,release-1.17.5,passed,748,2020-05-24 16:54:25 UTC,690663305,690663306,690663307,690663308,push
690616597,7f7ca697a0a48f0e82cb0309ee1dfcd15ba60cd7,,master,passed,799,2020-05-24 13:49:59 UTC,690616603,690616604,690616605,690616606,push
690602247,48ef5fae1e65b71c3c14cc5a4764ddf5df1e8405,1149,master,passed,490,2020-05-24 13:13:13 UTC,690602248,690602249,690602250,690602251,pull_request
690602151,1630b4c3541d861c3804ea533825804698d99bb6,,fix-1141,passed,802,2020-05-24 13:12:42 UTC,690602152,690602153,690602154,690602155,push
690591394,900375679bfa248bcf02c203e9265e5e93a17a73,,master,passed,758,2020-05-24 12:07:56 UTC,690591395,690591396,690591397,690591398,push
690590009,9440b9e3138805945214aa4d86368bb40da07cc2,,master,passed,768,2020-05-24 11:58:34 UTC,690590010,690590011,690590012,690590013,push
690524984,85a2ec59a5e602a9c7cdbff300633bbddc806557,1148,master,passed,466,2020-05-24 03:30:48 UTC,690524985,690524986,690524987,690524988,pull_request
690520269,b89e89f0e6244112a906c3d0cd580815cdc8e594,1148,master,passed,465,2020-05-24 02:48:29 UTC,690520270,690520271,690520272,690520273,pull_request
690495782,807c7636658466e892d310ee9f9df5a7ae0038a7,1147,master,passed,500,2020-05-23 23:41:54 UTC,690495783,690495784,690495785,690495786,pull_request
690495775,ad67167f87b9e52d2932da3a0e3b209d64d820b6,,newlogger,passed,798,2020-05-23 23:41:51 UTC,690495776,690495777,690495778,690495779,push
690495458,89e68c1599460f800eb5569817a788e4e8fdf2d1,,newlogger,failed,111,2020-05-23 23:40:50 UTC,690495459,690495460,690495461,690495462,push
690495288,68586ff8f6c29db698fda8901940b822a29f83b8,,newlogger,failed,119,2020-05-23 23:39:36 UTC,690495289,690495290,690495291,690495292,push
690479207,393f9e998b1b40aa59d3fb8794c3a73da38c3fb7,,master,passed,795,2020-05-23 22:06:42 UTC,690479208,690479209,690479210,690479211,push
690471230,8886f941fa7da489c2a1b1af595625fa26db7d1e,1146,master,passed,504,2020-05-23 21:26:50 UTC,690471231,690471232,690471233,690471234,pull_request
690471197,d6d4772bd3db16f6b01cb7b009d9304beded01a7,,updatevendor,passed,795,2020-05-23 21:26:40 UTC,690471198,690471199,690471200,690471201,push
690449540,ba0bfe70a8f07164e1341f4b094841acdad5c3a2,,master,passed,727,2020-05-23 19:46:35 UTC,690449541,690449542,690449543,690449544,push
690447039,5ffd52bf0cdd6ea20556065459c3707de15faf58,1145,master,passed,475,2020-05-23 19:34:05 UTC,690447040,690447041,690447042,690447043,pull_request
690446993,6493f681352f5d473dec8ad0034b6d63a5c61eb4,,stripmarkdown,passed,741,2020-05-23 19:33:42 UTC,690446994,690446995,690446996,690446997,push
690437852,3c4a3e3f75bcab74539512eeab40cc88a9f849a2,,master,passed,815,2020-05-23 18:51:24 UTC,690437853,690437854,690437855,690437856,push
690425367,db997ccddc12e2f35707d1981e06e5ea89bce8f2,1144,master,passed,490,2020-05-23 17:49:40 UTC,690425368,690425369,690425370,690425371,pull_request
690425197,a42e57096cbc02b264495fa84cbf56172555fb8e,,fix-1137,passed,751,2020-05-23 17:49:16 UTC,690425198,690425199,690425200,690425201,push
690417077,274fb09ed4374c0732b1a7763a3c675037948822,,master,passed,780,2020-05-23 17:15:47 UTC,690417078,690417079,690417080,690417081,push
690395232,7f45349a4c988fb413f294c01e069a1bd4f88a75,1143,master,passed,492,2020-05-23 15:36:41 UTC,690395233,690395234,690395235,690395236,pull_request
690394368,41ad424c32d922dbdac49d81c8784f0bbe7fc8bb,,fix-1131,passed,795,2020-05-23 15:33:01 UTC,690394369,690394370,690394371,690394372,push
686780577,d44598a900a9c28445ec55d4572b27c7146bcd83,,master,passed,754,2020-05-13 22:38:01 UTC,686780578,686780579,686780580,686780581,push
686777885,c9cfa59f5453add42fb3dd9cc29bdc0d692b2077,,master,passed,758,2020-05-13 22:29:30 UTC,686777886,686777887,686777888,686777889,push
686777750,79776cebc19496d1a1bce9ee7740b0b61b670d93,1135,master,passed,456,2020-05-13 22:28:59 UTC,686777751,686777752,686777753,686777754,pull_request
686777729,58f3bd52ff16cf2266f522d65e9dfa306ade5852,,fix-1022,passed,787,2020-05-13 22:27:28 UTC,686777730,686777731,686777732,686777733,push
686776884,90af57091d2c12255219e8c703563b46667183ff,1135,master,passed,479,2020-05-13 22:24:44 UTC,686776885,686776886,686776887,686776888,pull_request
686775613,00f86f345c3fb0951f0235c93330d0ab640c9550,,fix-1022,passed,770,2020-05-13 22:20:07 UTC,686775614,686775615,686775616,686775617,push
686771944,7c8c16659b64fa96aa135643fa000b5287a4fbf3,1134,master,passed,481,2020-05-13 22:06:50 UTC,686771945,686771946,686771947,686771948,pull_request
686771939,e3a5ece0327e91c9156be45f1c1b70b647296565,,fix-1123,passed,819,2020-05-13 22:06:51 UTC,686771940,686771941,686771942,686771943,push
686770934,19a838c6efb0ad786390da3c5656f918996597e5,1134,master,failed,108,2020-05-13 22:02:29 UTC,686770935,686770936,686770937,686770938,pull_request
686770871,e5869f1fc9cf0d05e6fba37f59f16033328491e3,,fix-1123,failed,105,2020-05-13 22:02:08 UTC,686770872,686770873,686770874,686770875,push
685432011,70622343315f6755987d8cb56fb1b2302d07ce90,,master,passed,749,2020-05-10 22:22:17 UTC,685432012,685432013,685432014,685432015,push
685431571,97545695257b30bcaf80e1b64bbed6cce2303be6,,master,passed,738,2020-05-10 22:20:56 UTC,685431572,685431573,685431574,685431575,push
685107683,daec682fa021b4551a08d4eba32f8699c83b19d9,1133,master,passed,458,2020-05-09 17:34:40 UTC,685107684,685107685,685107686,685107687,pull_request
684965461,b4fa03810ad6f903701c4e23b90553e9f43d0a70,1133,master,passed,462,2020-05-09 06:47:14 UTC,684965462,684965463,684965464,684965465,pull_request
684500712,392c84f3907523d2ae70722e412a3fa8c6f19b85,1130,master,passed,468,2020-05-08 00:39:35 UTC,684500713,684500714,684500715,684500716,pull_request
684496527,886707fdc0b054c5f5b6f8ac7c2796fb193000c8,1130,master,passed,476,2020-05-08 00:17:07 UTC,684496528,684496529,684496530,684496531,pull_request
684491901,aae2e94847d6ee0218943b196a0f38b9ee55106d,1130,master,passed,471,2020-05-07 23:54:31 UTC,684491902,684491903,684491904,684491905,pull_request
684488398,e89e914174330fef591503908ed35e79eb79af9f,1130,master,failed,114,2020-05-07 23:38:23 UTC,684488399,684488400,684488401,684488402,pull_request
684038625,52a071e34d4e7d0ba69f41619d854d304e77b05d,,master,passed,764,2020-05-06 22:20:07 UTC,684038626,684038627,684038628,684038629,push
683156608,8b621c5597ba18d87f7a067d57ff45f18de90eef,1124,master,passed,462,2020-05-04 22:35:26 UTC,683156609,683156610,683156611,683156612,pull_request
683155622,0cf1705dea41e2b83c0e912800a92689a66ad105,1124,master,passed,490,2020-05-04 22:33:14 UTC,683155623,683155624,683155625,683155626,pull_request
679377663,2d8f749e361eeca5da698138a42e182fdfea4713,,master,passed,755,2020-04-25 12:22:42 UTC,679377664,679377665,679377666,679377667,push
679316934,5317207e3a165f5b2a24e262bc408d9961a7ae6a,1121,master,passed,450,2020-04-25 05:34:45 UTC,679316935,679316936,679316937,679316938,pull_request
678584150,a11b21ee5ccf1aed387744b07eeaaa83503dbf9b,1117,master,passed,457,2020-04-23 12:57:34 UTC,678584151,678584152,678584153,678584154,pull_request
677910335,a18cb74f037890952fc6ebbfd98005e64a2c15f6,,master,passed,752,2020-04-21 22:00:35 UTC,677910336,677910337,677910338,677910339,push
677908443,6c442e239d3ec5b5a1f7a9f2cbc116b40c5a4b9d,,v1.17.4,passed,728,2020-04-21 21:54:37 UTC,677908444,677908445,677908446,677908447,push
677908326,6c442e239d3ec5b5a1f7a9f2cbc116b40c5a4b9d,,master,passed,787,2020-04-21 21:54:12 UTC,677908327,677908328,677908329,677908330,push
