build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
657234155,30b08074aea799b9fe2cf2471842a4203abf1c4a,70,master,passed,225,2020-03-02 10:37:33 UTC,657234156,657234157,pull_request
656896206,4aff8682ad0d1e14155c9744a3f27780576bb11e,,master,passed,227,2020-03-01 10:26:20 UTC,656896207,656896208,push
656837115,5c0f4bfc5d098c142141ee4dc557e14e1af73c60,68,master,passed,217,2020-03-01 04:15:30 UTC,656837116,656837117,pull_request
656673558,bf69a7d5f8d4e581ada88d0c90afdd390895bde5,62,master,passed,224,2020-02-29 15:01:51 UTC,656673559,656673560,pull_request
656668524,e7ca83ddcf3d3254f1e81fc5bf98e4adf0a14399,66,master,passed,220,2020-02-29 14:37:52 UTC,656668525,656668526,pull_request
656649335,3913d36aaaee9e5b7a185692b34077b62b9ff460,62,master,passed,224,2020-02-29 13:13:22 UTC,656649336,656649337,pull_request
656644556,56ad15190e068e9af4296f433a98bd6a35c4069e,,v1.0.0,passed,214,2020-02-29 12:47:51 UTC,656644557,656644558,push
656641772,56ad15190e068e9af4296f433a98bd6a35c4069e,,master,passed,235,2020-02-29 12:30:42 UTC,656641773,656641774,push
656639763,9b81f43da50143ac020a6126d5de2e913107dffe,,master,passed,217,2020-02-29 12:20:17 UTC,656639764,656639765,push
656639121,63a9673d79f5748631f2a9595921c3776f64e5e2,,master,passed,218,2020-02-29 12:17:15 UTC,656639122,656639123,push
656636007,5b9e0b49b0de3495692e5566d76718d575fd42ad,,master,passed,228,2020-02-29 12:00:31 UTC,656636008,656636009,push
656632357,cbfe3cf8ee7fce85a710beabf8944c609ee00360,,master,passed,226,2020-02-29 11:42:46 UTC,656632358,656632359,push
656629777,7ca5c0d9cb58016c8f282d85ff6c249bd30206be,,master,passed,222,2020-02-29 11:27:35 UTC,656629778,656629779,push
656629483,59f0f5c43e438ac95c6b97b60698aa754ed1bf82,,master,passed,212,2020-02-29 11:25:44 UTC,656629484,656629485,push
656627222,39d5f064e34c75623b3beeffd272ca6bdf5d5822,,master,passed,219,2020-02-29 11:15:58 UTC,656627223,656627224,push
656621839,4f6d2b114616c02e626926c1dee2789eb68fea67,,master,passed,216,2020-02-29 10:46:43 UTC,656621840,656621841,push
656618289,3c4e2e6e3edddcc88129bb385b09f792b222a95f,,master,passed,215,2020-02-29 10:26:53 UTC,656618290,656618291,push
656260552,10a73d473929a28ab175ffa93fd90c180cc9c5fe,62,master,passed,218,2020-02-28 13:35:54 UTC,656260553,656260554,pull_request
656069082,ec5e4d0d03605ff6d784bd85b86b5d8bd7321655,,master,passed,218,2020-02-28 02:32:58 UTC,656069083,656069084,push
655949073,fcd534fd45e70802ef0e9677a6026d89117e33bc,51,master,passed,232,2020-02-27 20:07:42 UTC,655949074,655949075,pull_request
655866170,8c4f96a3d0b8d22646d29ae531d6fead3149e4ad,,v0.9.0,passed,230,2020-02-27 16:29:47 UTC,655866171,655866172,push
655862261,8c4f96a3d0b8d22646d29ae531d6fead3149e4ad,,master,passed,227,2020-02-27 16:20:06 UTC,655862262,655862263,push
655857300,d63dd67ce056f2a44050a8c520d57d2e85781b57,,master,passed,218,2020-02-27 16:08:31 UTC,655857301,655857302,push
655845343,8167f153afc78b3a1149876d2f5f59efad4253da,,master,passed,218,2020-02-27 15:36:01 UTC,655845344,655845345,push
655843896,dff7a9e0ba1494d20537d24fdf163730d17578cd,,master,passed,216,2020-02-27 15:32:32 UTC,655843897,655843898,push
655842498,da5724145e3f40dc607558d0e6fc1dd96250748d,,master,passed,218,2020-02-27 15:28:09 UTC,655842499,655842500,push
655709983,bd02c4a7c432342df7162abda8d2eafcf0a020c9,,master,passed,225,2020-02-27 08:50:49 UTC,655709984,655709985,push
655686175,e3546a6c9cc09e5c0b5ece96255bffde982bc198,,master,passed,216,2020-02-27 07:24:22 UTC,655686176,655686177,push
655666942,81bf7e864d5f7330fa252736756c63a38a9bff31,,master,passed,213,2020-02-27 05:58:37 UTC,655666943,655666944,push
655661363,e2030591d8424191bea21bffc2610866e95e8f71,60,master,passed,221,2020-02-27 05:28:40 UTC,655661364,655661366,pull_request
648960517,f8513e99982ea1a9fb878a0ef907b90ac677371d,59,master,passed,243,2020-02-11 15:20:43 UTC,648960518,648960519,pull_request
624307686,529cec4a301ee3673eea5f776b829b227901df11,51,master,passed,236,2019-12-12 19:42:59 UTC,624307687,624307688,pull_request
618943116,62aeac5c057e876a700afbeb3d930d5923f4cf67,51,master,passed,271,2019-11-30 15:06:31 UTC,618943117,618943118,pull_request
618743609,f5103a9a07a4644e1f7a333cdc193240713dd5b7,51,master,passed,259,2019-11-29 20:42:27 UTC,618743610,618743611,pull_request
607615098,106c96c361a74c725e09fb5614e452888dc8da9c,49,master,passed,262,2019-11-05 12:29:12 UTC,607615099,607615100,pull_request
607614837,ae1740a2cd8d5ff6fa905728ae510f35d84b886b,49,master,passed,267,2019-11-05 12:28:34 UTC,607614838,607614839,pull_request
591979666,35e48e4dbf21353f1d079669ecf368f196e9e5c5,43,master,passed,274,2019-10-01 11:48:07 UTC,591979667,591979668,pull_request
582361969,e6fd02238cf37e75ac863d6e86b8455659121e6a,,v0.8.2,passed,254,2019-09-08 16:32:10 UTC,582361970,582361971,push
582360743,e6fd02238cf37e75ac863d6e86b8455659121e6a,,master,passed,252,2019-09-08 16:27:30 UTC,582360745,582360746,push
582360116,99a6fc531535c3699d3bd47cc545db2b7ec53ad0,,master,passed,262,2019-09-08 16:24:03 UTC,582360117,582360118,push
582357528,106428c9beffdf61da738466d497b8e393ce8e9b,,master,passed,259,2019-09-08 16:11:30 UTC,582357529,582357530,push
582356036,df09400e313ce53978a9fac6bf5041d4712e0bf2,,master,passed,243,2019-09-08 16:06:04 UTC,582356037,582356038,push
582355912,991727507c30ad4113494f279812c2876aa7e596,,master,errored,51,2019-09-08 16:05:13 UTC,582355913,582355914,push
572202227,2370bae8fba3d7efcb40accaac668256f68cc994,,v0.8.1,passed,263,2019-08-15 08:30:27 UTC,572202228,572202229,push
572201463,2370bae8fba3d7efcb40accaac668256f68cc994,,master,passed,257,2019-08-15 08:27:40 UTC,572201464,572201465,push
572145743,d80dac4382b1ee599f0a0c5fbab7092ceb4ad163,,v0.8.0,passed,260,2019-08-15 04:38:48 UTC,572145744,572145745,push
572144865,d80dac4382b1ee599f0a0c5fbab7092ceb4ad163,,master,passed,254,2019-08-15 04:35:05 UTC,572144866,572144867,push
572131747,8832afe8d2735df8fa48e8c43c58e1356362962f,,v0.8.0,passed,264,2019-08-15 03:25:49 UTC,572131748,572131749,push
572128927,8832afe8d2735df8fa48e8c43c58e1356362962f,,master,passed,273,2019-08-15 03:13:33 UTC,572128928,572128929,push
571908818,0b8945eb16be3f3b9148f59a33fdb37710b842c2,,master,passed,246,2019-08-14 16:18:58 UTC,571908819,571908820,push
571881459,ecbaa4274cacfbb6e60705d4030325fcc1911eba,,master,passed,256,2019-08-14 15:20:58 UTC,571881460,571881461,push
571880126,dab846c6f3cb7b5c4679d7b3d02dbc118cab7d9e,,master,passed,259,2019-08-14 15:17:43 UTC,571880127,571880128,push
571850485,384a76949e341677055be4029667056c5dfe2647,,master,passed,250,2019-08-14 14:13:42 UTC,571850487,571850489,push
571825402,0cc5660cb816a4a597ee79a9bed13c7a573bf80c,,master,passed,254,2019-08-14 13:20:05 UTC,571825403,571825404,push
571824827,0cd73c6d379f852d035394715bd533f5481b4c31,,master,passed,258,2019-08-14 13:18:47 UTC,571824828,571824829,push
568370210,5f104b5982c79b9c9d45a27ec41c56c2a582a7e0,,master,passed,313,2019-08-06 13:28:44 UTC,568370211,568370212,push
568369578,b634827f1a330bc1617ebf85e2ad919dffae5afd,,master,errored,101,2019-08-06 13:27:29 UTC,568369579,568369580,push
568368895,82c582cbe75c0e7cbb3f70f3c91091c0a30870e1,,master,passed,325,2019-08-06 13:25:49 UTC,568368896,568368897,push
565548365,73c241fb7d5177f38ab3aee2a7b4d0135f74e7e0,,v0.7.1,passed,259,2019-07-30 15:24:17 UTC,565548366,565548367,push
565538973,73c241fb7d5177f38ab3aee2a7b4d0135f74e7e0,,master,passed,249,2019-07-30 15:06:00 UTC,565538974,565538975,push
562469045,4ee78e8576e233e43805ed4c6e9d33b36f0291b8,,v0.7.0,passed,346,2019-07-23 08:24:01 UTC,562469046,562469047,push
562466185,4ee78e8576e233e43805ed4c6e9d33b36f0291b8,,master,passed,268,2019-07-23 08:15:45 UTC,562466186,562466187,push
562451514,2c446a4e95d6eaee16bf8df3aef82e989e64d3cd,,master,passed,248,2019-07-23 07:30:56 UTC,562451516,562451518,push
562446782,589e4cfa777b786e2f8ecbde0ba28ea38786f278,,master,passed,332,2019-07-23 07:14:39 UTC,562446783,562446784,push
561714173,ce9a80621f24592772bf4c4fbde9bbf113ec0407,,master,passed,256,2019-07-21 14:53:42 UTC,561714174,561714175,push
561146167,47c304ab1ed6f24594488fb9fa5a3f4636108384,,master,passed,250,2019-07-19 18:29:40 UTC,561146168,561146169,push
560790344,3a6bf8d4c71eba1839196b8f0a30eaec41dde63d,,master,passed,256,2019-07-19 01:27:32 UTC,560790345,560790346,push
559576798,0cdc4e43bb04b9db1f570ef9f224fd1e2c53d662,,v0.6.0,passed,255,2019-07-16 17:58:33 UTC,559576799,559576800,push
559565280,0cdc4e43bb04b9db1f570ef9f224fd1e2c53d662,,master,passed,242,2019-07-16 17:36:36 UTC,559565281,559565282,push
559273938,6f8ec02359ca6d022496373716a61153b8fd5d3b,,master,passed,249,2019-07-16 05:25:54 UTC,559273939,559273940,push
559273569,09e15d0bd6618bf728a4798dfeb9a14cbe48cb87,,master,passed,247,2019-07-16 05:24:45 UTC,559273570,559273571,push
557173445,f66ca245c4b69847eb36162212bb338a13167183,,v0.5.6,passed,239,2019-07-11 06:58:35 UTC,557173446,557173447,push
557171192,f66ca245c4b69847eb36162212bb338a13167183,,master,passed,245,2019-07-11 06:52:58 UTC,557171193,557171194,push
554752808,a838bcb80f99e40b7dd42ec70c6d42598bbea2be,,v0.5.5,passed,251,2019-07-05 15:48:14 UTC,554752809,554752810,push
554750403,a838bcb80f99e40b7dd42ec70c6d42598bbea2be,,master,passed,669,2019-07-05 15:41:53 UTC,554750404,554750405,push
554727124,2c59667db1e1ced88e84539521836ba0321135f1,,master,passed,249,2019-07-05 14:51:24 UTC,554727125,554727126,push
548642227,7dacbbc13b4e0959f9e241020e476718e359636a,15,master,passed,267,2019-06-21 11:40:22 UTC,548642228,548642229,pull_request
543537595,7c724ddad6a8dab6c3dd9ca68b593a2936cb3da6,,v0.5.4,passed,238,2019-06-10 01:16:11 UTC,543537596,543537597,push
543536446,7c724ddad6a8dab6c3dd9ca68b593a2936cb3da6,,master,passed,239,2019-06-10 01:10:02 UTC,543536447,543536448,push
538652734,b507a8e0bf3350ed803ca369354e11bbb623bc49,,v0.5.3,passed,256,2019-05-29 09:36:13 UTC,538652735,538652736,push
538650414,b507a8e0bf3350ed803ca369354e11bbb623bc49,,master,passed,245,2019-05-29 09:31:05 UTC,538650415,538650416,push
534389520,1d2bc167d75a69d5fb2132f2214df4e7d1e5db40,,v0.5.2,passed,273,2019-05-19 09:19:23 UTC,534389521,534389522,push
534384820,1d2bc167d75a69d5fb2132f2214df4e7d1e5db40,,master,passed,250,2019-05-19 08:52:08 UTC,534384821,534384822,push
534348086,54663398db34cd1544e301e4a18d95dbcd7ff7e8,,v0.5.2,passed,236,2019-05-19 04:34:21 UTC,534348087,534348088,push
534347351,54663398db34cd1544e301e4a18d95dbcd7ff7e8,,master,passed,250,2019-05-19 04:28:06 UTC,534347352,534347353,push
530549471,55bbcf06ff99b66863f278a1dbbbbdf42a461757,,v0.5.1,passed,325,2019-05-10 02:01:23 UTC,530549472,530549473,push
530548633,55bbcf06ff99b66863f278a1dbbbbdf42a461757,,master,passed,272,2019-05-10 01:56:05 UTC,530548634,530548635,push
526301882,1a2cc752a1b8554add5df87b754f8e6bc00ae486,,master,passed,261,2019-04-30 06:58:24 UTC,526301883,526301884,push
526234061,12438b146f47189c1411cd8ec0c031d374c2a5b2,,master,passed,236,2019-04-30 01:21:35 UTC,526234062,526234063,push
526001098,f1d66df72a2f331e3f8f9dda80b1df53d090f73e,,v0.5.0,passed,274,2019-04-29 14:34:40 UTC,526001099,526001100,push
525999494,f1d66df72a2f331e3f8f9dda80b1df53d090f73e,,master,passed,274,2019-04-29 14:31:22 UTC,525999495,525999496,push
525609209,eab0206d73dad702354d5aa698a6d9d10b66fd68,,master,passed,263,2019-04-28 13:33:05 UTC,525609210,525609211,push
525582487,d172e3f1c0c7ac6263fc09043071c3ccb5d0b1ff,,v0.4.0,passed,242,2019-04-28 11:33:54 UTC,525582489,525582491,push
525582461,d172e3f1c0c7ac6263fc09043071c3ccb5d0b1ff,,v0.40,failed,93,2019-04-28 11:33:41 UTC,525582462,525582463,push
525582127,d172e3f1c0c7ac6263fc09043071c3ccb5d0b1ff,,v4.0.0,passed,278,2019-04-28 11:32:04 UTC,525582128,525582129,push
525580493,d172e3f1c0c7ac6263fc09043071c3ccb5d0b1ff,,master,passed,262,2019-04-28 11:24:02 UTC,525580494,525580495,push
525525024,dfc0653aa1402d116337cbb65fe76f1cfa28044b,,master,passed,275,2019-04-28 06:22:22 UTC,525525025,525525026,push
525524692,721b71926936de1c422f92def44d9d4bc184c385,,master,passed,282,2019-04-28 06:19:41 UTC,525524693,525524694,push
525475838,812df23960607d0b3ee5235a701680252407a7b1,,master,passed,258,2019-04-28 00:53:02 UTC,525475839,525475840,push
525278976,3c31e968b667b89604693f0013be8ac6b6b75a41,4,master,passed,267,2019-04-27 09:50:05 UTC,525278977,525278978,pull_request
524789074,fd296a57bd1040a58a3f73d07a18bbafacfe2bd7,,master,passed,272,2019-04-26 05:17:18 UTC,524789075,524789076,push
524784715,0ce62f97eb814619393feccad337ca1c3fcaea60,,master,errored,271,2019-04-26 04:51:41 UTC,524784716,524784717,push
523999360,6b0b3110875b01605e1d28937ebf4f2246b86290,,v0.3.5,passed,308,2019-04-24 14:06:36 UTC,523999361,523999362,push
523996770,6b0b3110875b01605e1d28937ebf4f2246b86290,,master,passed,249,2019-04-24 14:01:27 UTC,523996771,523996772,push
523909959,e0eee20ee57d592683c90399547dc7d95439cc02,,v0.3.4,passed,263,2019-04-24 10:43:46 UTC,523909960,523909961,push
523907421,e0eee20ee57d592683c90399547dc7d95439cc02,,master,passed,270,2019-04-24 10:36:31 UTC,523907422,523907423,push
523905577,dd064d305fee25bd65f369364f754349e878f4f8,,master,passed,248,2019-04-24 10:30:46 UTC,523905578,523905579,push
523894218,c2f2f2bcdfae875f86e4a5718a7e72353ed9dc5f,,master,passed,248,2019-04-24 10:00:05 UTC,523894219,523894220,push
522418409,8eaea9d78ec7740c2d4f3faddab323f1dc357b9c,,v0.3.3,passed,240,2019-04-20 07:36:04 UTC,522418410,522418411,push
522417427,8eaea9d78ec7740c2d4f3faddab323f1dc357b9c,,master,passed,247,2019-04-20 07:28:33 UTC,522417428,522417429,push
520145936,962f9635df8c162cd0dd353b65d1e68bf49fb24e,,master,passed,249,2019-04-15 06:48:27 UTC,520145937,520145938,push
520101690,53c83a87b3b6415361f53dcb955221d448cb9229,,v0.3.2,passed,262,2019-04-15 03:00:23 UTC,520101691,520101692,push
520099894,53c83a87b3b6415361f53dcb955221d448cb9229,,master,passed,343,2019-04-15 02:51:16 UTC,520099895,520099896,push
519312870,75a01d1dad742be6f194d66a3e578b37c18ef73f,,v0.3.1,passed,269,2019-04-12 15:34:03 UTC,519312871,519312872,push
519312389,75a01d1dad742be6f194d66a3e578b37c18ef73f,,master,passed,250,2019-04-12 15:32:49 UTC,519312390,519312391,push
518809338,00e91dd370f42064f5d4d02ce2d7d39200d65e07,,v0.3.0,passed,284,2019-04-11 14:49:06 UTC,518809339,518809340,push
518808310,00e91dd370f42064f5d4d02ce2d7d39200d65e07,,master,passed,272,2019-04-11 14:46:48 UTC,518808311,518808312,push
518798731,df5087a7a87bd24706efd51473026a89d7681750,,master,passed,274,2019-04-11 14:25:49 UTC,518798732,518798736,push
518788131,16fc7654557dedb9a2e71fc10d2dd29ce0b96878,,master,passed,267,2019-04-11 14:03:18 UTC,518788132,518788133,push
518719312,ff5f727dba15d111a746392dce3dfdc6d5350353,,v0.2.1,passed,245,2019-04-11 11:14:01 UTC,518719313,518719314,push
518718171,ff5f727dba15d111a746392dce3dfdc6d5350353,,master,passed,252,2019-04-11 11:10:45 UTC,518718172,518718173,push
518706872,d1b54e8ccf41f77db9e5713febe5d5ed2f12c683,,v0.2.0,passed,262,2019-04-11 10:37:10 UTC,518706873,518706874,push
518706420,d1b54e8ccf41f77db9e5713febe5d5ed2f12c683,,master,passed,259,2019-04-11 10:35:43 UTC,518706421,518706422,push
518704309,b8745f7a5f8902381401fb00bd4f3abbfffc456e,,v0.2.0,passed,289,2019-04-11 10:29:33 UTC,518704310,518704311,push
518703592,b8745f7a5f8902381401fb00bd4f3abbfffc456e,,master,passed,272,2019-04-11 10:26:43 UTC,518703593,518703594,push
518703159,ae5cc03279ca6a90c6339acf58a03db68773acec,,master,passed,278,2019-04-11 10:25:27 UTC,518703160,518703161,push
518561047,b02abc8eb13d582a390acbdb63d6c9c541be018a,,v0.1.2,passed,262,2019-04-11 01:24:41 UTC,518561048,518561049,push
518560725,b02abc8eb13d582a390acbdb63d6c9c541be018a,,master,passed,271,2019-04-11 01:22:14 UTC,518560726,518560727,push
518206448,4f0d2eabdf27dffb5182d2dd34dad24637cdc933,,master,passed,335,2019-04-10 09:35:53 UTC,518206449,518206451,push
518117441,5a6251928858c39d9436c25e3e194ddbcc399a5c,,master,passed,269,2019-04-10 05:12:18 UTC,518117442,518117443,push
518064722,c5527b7018d33daf59109903483321d833f140bf,,v0.1.1,passed,297,2019-04-10 01:19:28 UTC,518064723,518064724,push
518064335,c5527b7018d33daf59109903483321d833f140bf,,master,passed,254,2019-04-10 01:17:03 UTC,518064336,518064337,push
518062971,c492a9c76764c7f67f99758665792381e622d827,,master,passed,249,2019-04-10 01:09:31 UTC,518062972,518062973,push
517804113,5bdbbd57b7fd4f35fff5e9a33c9496e78c9c13d4,,v0.1.0,passed,275,2019-04-09 13:59:16 UTC,517804114,517804115,push
517802597,5bdbbd57b7fd4f35fff5e9a33c9496e78c9c13d4,,master,passed,255,2019-04-09 13:56:13 UTC,517802598,517802599,push
517784262,76082b2edbc86c024f5ac622030202a2366f22fc,,master,passed,253,2019-04-09 13:15:57 UTC,517784263,517784264,push
517768326,a1e6ebf011c3638080f93036cd51e350b69626f1,,master,errored,590,2019-04-09 12:36:28 UTC,517768327,517768328,517768329,517768330,517768331,517768332,517768333,517768334,api
