build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
66819100,4fd110c3de41373418f2ae48b8d804599847b47d,900,master,errored,10,2015-06-15 05:35:20 UTC,66819101,pull_request
66818176,a9e4f6936c272f5ac0efb5180fb6a0cb05e88a86,899,master,failed,6,2015-06-15 05:17:09 UTC,66818177,pull_request
66163712,11ec7650bdc7dedb54b1b8281c06246927f94b83,898,master,failed,81,2015-06-10 05:48:53 UTC,66163713,pull_request
64931604,3392c7bb34674cd34676f956529455919e0b5721,888,master,failed,67,2015-06-01 15:44:15 UTC,64931605,pull_request
63055485,20fa63c8a85cea3883acbf4b4233d4a6de2a13ad,874,master,failed,212,2015-05-18 18:31:10 UTC,63055486,pull_request
63055004,8b2c9cde1ce028c2085acb6723a10ccb306a285a,874,master,failed,184,2015-05-18 18:04:53 UTC,63055005,pull_request
63054245,c16e7e04026e2302c0a539b9b57fc9039596ab6a,874,master,failed,206,2015-05-18 17:59:48 UTC,63054246,pull_request
62344857,ef0f8c3539d976df8b8fb9d6f943c917773e18cd,871,master,failed,81,2015-05-13 05:16:20 UTC,62344859,pull_request
62343350,8ada7df0d67a42b4061916f4cc668254dae947fa,871,master,failed,108,2015-05-13 04:51:06 UTC,62343351,pull_request
62235139,e1670fa26a2eacf681087e973e74208c8c06a562,862,master,failed,99,2015-05-12 13:27:08 UTC,62235140,pull_request
61785490,ea1818792c4aeb19c10f790b25adda697d30b651,862,master,failed,75,2015-05-08 16:24:48 UTC,61785491,pull_request
61769928,4ca9dae0267fa2bab9eb7c2068b9c8ef4a9a80c3,862,master,failed,146,2015-05-08 14:24:58 UTC,61769929,pull_request
61338036,64bfb0ded0a35a15c7301651411d942d75de90d5,863,master,errored,27,2015-05-05 17:25:58 UTC,61338037,pull_request
61166464,5b94529a765e41f8d762d960780b12c60d54e132,862,master,errored,21,2015-05-04 16:03:38 UTC,61166465,pull_request
61162733,993da62369dd071485993cfeed5e6b79ac60ecbb,862,master,errored,16,2015-05-04 15:38:58 UTC,61162734,pull_request
59960957,94c11a2b23aaf792f97155e591dde298b396208d,848,master,failed,150,2015-04-24 23:48:43 UTC,59960958,pull_request
59960216,47c648a85a1b309346620506937709cda6da2d6b,848,master,errored,20,2015-04-24 23:38:19 UTC,59960217,pull_request
59959424,a426c52e32e228c54c04044ea829edc36130aa17,847,master,errored,16,2015-04-24 23:31:50 UTC,59959425,pull_request
59444423,da12f2152aaa8eeef649d8f7ae9de3e865479854,844,master,errored,14,2015-04-21 21:59:03 UTC,59444424,pull_request
59388153,a9bd764efa29158d70c156808b30a78d921091a9,845,master,errored,25,2015-04-21 12:23:27 UTC,59388154,pull_request
59357105,8e60018583beb315a928d0b420bd998f776053ae,845,master,errored,24,2015-04-21 07:14:09 UTC,59357106,pull_request
59225309,760aa2b8ce46503b39d7b4ffc3cbab0dd03b7385,,master,errored,16,2015-04-20 11:14:52 UTC,59225310,push
59222951,2f78e230f824e940cc7f6fc831bad131f3d45210,,master,failed,148,2015-04-20 10:54:38 UTC,59222953,push
59222291,06e5e501ffba5d3c61ec44b69010e9d7f5f58c91,,master,failed,160,2015-04-20 10:47:51 UTC,59222293,push
59220763,b0f4b5d7cd918be78c9824d23707610f34e1ca84,,master,errored,111,2015-04-20 10:31:01 UTC,59220764,push
59220202,09eb26065c7ddd6dbb99ec0f5691603172ee9446,,master,errored,14,2015-04-20 10:25:58 UTC,59220203,push
59218877,0448c457c571110de287795612b68798f2b3508c,,master,errored,11,2015-04-20 10:12:15 UTC,59218879,push
59217473,965d2f647f487476190f225def745285b284e840,,master,failed,10,2015-04-20 10:01:02 UTC,59217474,push
59216883,7ec1c8cf95882ef2d798d9a90eff6fbea9d5d6b4,,master,failed,12,2015-04-20 09:54:47 UTC,59216884,push
59214685,b80dce9d5b32ec601c6b7375ed7ba1eba5a991aa,,master,failed,9,2015-04-20 09:35:48 UTC,59214690,push
