build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
372444473,95fc8b63d2758fe4af987764f3514c58e6a97860,571,master,passed,153,2018-04-28 15:42:11 UTC,372444474,pull_request
351629396,2b3c39630bb0600622d2b7510880a1c455a6b34a,567,master,failed,68,2018-03-10 08:06:17 UTC,351629397,pull_request
153981415,d104d0d0ac6efe2c6968a1cdbab95fd4ab4b2fed,551,master,passed,172,2016-08-21 19:18:14 UTC,153981416,pull_request
103563195,cdd128679cb68191051c6457d5bd37b1d3cd0369,530,master,passed,147,2016-01-20 09:41:16 UTC,103563196,pull_request
80623755,d80384806cdffd2acc559bf1167251dcc797fa97,,master,passed,172,2015-09-16 12:20:50 UTC,80623756,push
66946912,3d763683849b332abc25e5311cf8b06469f7cd3a,466,master,passed,268,2015-06-15 23:08:15 UTC,66946913,pull_request
64120097,bc6e2826a9147953df88d51316c573434cd640a3,456,master,passed,275,2015-05-26 16:27:35 UTC,64120098,pull_request
62320147,e15f188671b36a6747dd003bec9ebf4097fd9d8b,,master,passed,357,2015-05-12 23:31:14 UTC,62320148,push
62318641,94055df4731ac7a5bbec0e53b0132427d971b051,,master,passed,292,2015-05-12 23:14:03 UTC,62318645,push
62318573,94055df4731ac7a5bbec0e53b0132427d971b051,,dev,passed,248,2015-05-12 23:12:50 UTC,62318575,push
62317851,91326f6176436105511fab3139d852cb5ff28478,,travis,passed,177,2015-05-12 23:05:14 UTC,62317852,push
62316864,28878a39ab93ff363af311592ecdfc051e0f1c27,,travis,failed,169,2015-05-12 22:56:19 UTC,62316865,push
62311472,237b669196fb762d61327f38b9e2e4dcc8979410,,travis,failed,199,2015-05-12 22:13:08 UTC,62311473,push
62308651,481416c84d556cd5d001558401c78008d3f63338,,travis,failed,67,2015-05-12 22:02:58 UTC,62308653,push
61272515,7b6fe2a0c411ab00931eec1348d850394c3a9538,446,master,passed,602,2015-05-05 08:51:44 UTC,61272517,pull_request
60393541,ba73306ed8c321a041265ef9f4190412f9753120,442,dev,passed,587,2015-04-28 15:37:12 UTC,60393542,pull_request
60393299,614db93eaac35cc22890b1fb58fbe737cb00e157,442,dev,passed,537,2015-04-28 15:34:55 UTC,60393300,pull_request
60366452,d6960b2834b464141665925ecec7714b85d3df28,441,master,passed,642,2015-04-28 12:14:21 UTC,60366453,pull_request
60366396,8bd39962c76cb0baa6ce7e7090c3ed22bdfd729a,442,dev,errored,391,2015-04-28 12:12:56 UTC,60366397,pull_request
