tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
428696892,428696893,100,b9786414de4d903830df7ac38eea68a0e3267a35,go,ok,0,go,gotest,true,false,53,0,53,0,1,1,0,"",0.01,
428696892,428696894,100,b9786414de4d903830df7ac38eea68a0e3267a35,go,ok,1,go,gotest,true,false,53,0,53,0,1,1,0,"",0.02,
428696892,428696895,100,b9786414de4d903830df7ac38eea68a0e3267a35,go,ok,1,go,gotest,true,false,53,0,53,0,1,1,0,"",0.01,
428696892,428696896,100,b9786414de4d903830df7ac38eea68a0e3267a35,go,ok,0,go,gotest,true,false,53,0,53,0,1,1,0,"",0.01,
428696892,428696897,100,b9786414de4d903830df7ac38eea68a0e3267a35,go,ok,1,go,gotest,true,false,53,0,53,0,1,1,0,"",0.01,
428696892,428696898,100,b9786414de4d903830df7ac38eea68a0e3267a35,go,ok,0,go,gotest,true,false,53,0,53,0,1,1,0,"",0.01,
464796844,464796845,101,ff9144844f891510bbeb9bb8920da583411868ed,go,ok,0,go,gotest,true,false,53,0,53,0,1,1,0,"",0.01,
464796844,464796846,101,ff9144844f891510bbeb9bb8920da583411868ed,go,ok,0,go,gotest,true,false,53,0,53,0,1,1,0,"",0.01,
464796844,464796847,101,ff9144844f891510bbeb9bb8920da583411868ed,go,ok,0,go,gotest,true,false,53,0,53,0,1,1,0,"",0.01,
464796844,464796848,101,ff9144844f891510bbeb9bb8920da583411868ed,go,ok,0,go,gotest,true,false,53,0,53,0,1,1,0,"",0.01,
464796844,464796849,101,ff9144844f891510bbeb9bb8920da583411868ed,go,ok,0,go,gotest,true,false,53,0,53,0,1,1,0,"",0.01,
464796844,464796850,101,ff9144844f891510bbeb9bb8920da583411868ed,go,ok,0,go,gotest,true,false,53,0,53,0,1,1,0,"",0.01,
466027506,466027507,102,4c664cb3ad2f9856d1debd49977df56221ab45a9,go,ok,1,go,gotest,true,false,53,0,53,0,1,1,0,"",0.01,
466027506,466027508,102,4c664cb3ad2f9856d1debd49977df56221ab45a9,go,ok,1,go,gotest,true,false,53,0,53,0,1,1,0,"",0.01,
466027506,466027509,102,4c664cb3ad2f9856d1debd49977df56221ab45a9,go,ok,1,go,gotest,true,false,53,0,53,0,1,1,0,"",0.01,
