build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
290106778,27b94da102a9fa0056a32fb842da7c1e67c31dee,40,master,passed,130,2017-10-19 17:48:49 UTC,290106779,290106780,290106781,290106783,290106784,pull_request
234225898,352eb479a4ad1608e0880b79ab2357aac2cf4bed,,master,passed,86,2017-05-20 02:18:01 UTC,234225899,234225900,234225901,234225902,234225903,push
234225852,8f658ba2f20b3cb897def131e3966fd1d7596501,,master,passed,84,2017-05-20 02:16:46 UTC,234225853,234225854,234225855,234225856,234225857,push
233897734,6d888e0cf4af24f54c784081804848d2262d66ba,35,master,failed,85,2017-05-19 06:11:38 UTC,233897735,233897736,233897737,233897738,233897739,pull_request
233876662,c47d977095060ccd174b1b3f5c68f34ca02ea357,34,master,failed,90,2017-05-19 03:42:07 UTC,233876663,233876664,233876665,233876666,233876667,pull_request
226232300,5781193f4aa93e5510989908bf6cad54101eb46e,,master,passed,151,2017-04-27 01:00:56 UTC,226232301,226232302,226232303,226232304,226232305,push
226211752,500c791f1bb350ad6b8c5d6d6c7f6a5454fb5ce1,33,master,passed,145,2017-04-26 23:12:34 UTC,226211753,226211754,226211755,226211756,226211757,pull_request
70035698,4a2cd77321a4d5d2be3a36a36ef185841aa6ef74,23,master,passed,30,2015-07-08 09:51:21 UTC,70035700,70035703,70035709,70035715,70035718,pull_request
67117474,1fedb3d2e3c01a29c36e6e6f8a3dd478a2e03ed8,22,master,passed,17,2015-06-16 23:36:30 UTC,67117476,67117478,67117480,67117482,67117484,pull_request
55096665,e59a8d1315343ff76802f0a44ff8b59e999d83f4,,master,passed,21,2015-03-19 22:31:02 UTC,55096666,55096667,55096668,55096669,55096670,push
55096528,b5ed14303e9c2ebd3c204dab093230882ea9ddce,,master,passed,25,2015-03-19 22:12:23 UTC,55096529,55096530,55096531,55096532,55096533,push
55091188,472e52405256a9500e422fe74488ec45f1020e2b,16,master,passed,24,2015-03-19 21:35:54 UTC,55091189,55091190,55091191,55091192,55091193,pull_request
54929072,0f689f26086f883afb24d00d6c6109aa4b2d5cff,,master,passed,18,2015-03-18 20:36:17 UTC,54929073,54929075,54929077,54929078,54929079,push
54767925,a5d46ad2d02861617b9b049ea7351c5c5455b87e,16,master,passed,24,2015-03-17 19:32:54 UTC,54767926,54767927,54767928,54767929,54767930,pull_request
54689721,f65db6850f6544d2622f33be793e0bc6fc7c9860,17,master,passed,22,2015-03-17 09:12:17 UTC,54689722,54689723,54689724,54689725,54689726,pull_request
54070153,e96a1c590bb38e6fcac2ad6a5188dbd1f05239b6,16,master,passed,22,2015-03-12 09:34:34 UTC,54070154,54070155,54070156,54070157,54070158,pull_request
30097112,ca74f05648ee66d6e43a1b54ba89969912ec79f2,,master,passed,27,2014-07-16 18:16:50 UTC,30097113,30097114,30097115,30097116,30097117,push
30070144,e51ae2d343e960fbc6c74daff18a9c6780a87f7f,14,master,passed,23,2014-07-16 13:23:08 UTC,30070145,30070146,30070147,30070148,30070149,pull_request
27628922,8cf9444704091f4babedd757617f03c390bb0f92,,master,passed,17,2014-06-15 18:24:54 UTC,27628923,27628924,27628925,27628926,27628927,push
27627018,fe5ce607dd80e55c10e4b765920f5d4db5d4289c,11,master,passed,10,2014-06-15 17:49:02 UTC,27627019,27627020,27627021,27627022,27627023,pull_request
27626774,1e6522a125ff7e8a2892aee12365e65a65251828,11,master,errored,19,2014-06-15 17:44:05 UTC,27626775,27626776,27626777,27626778,27626779,27626780,pull_request
27625574,8e2cd6a5e5aa98b7b9d0bb4d5b340207a4a1e472,,master,passed,4,2014-06-15 17:17:57 UTC,27625575,27625576,push
27616407,50a6a78c514e8f0ccccf605fc2d5dbb4b9240719,11,master,failed,4,2014-06-15 14:08:54 UTC,27616408,27616409,pull_request
27616335,0d47d8aee213776a2d07ce517fd725a7bca7bfe8,10,master,passed,4,2014-06-15 14:07:14 UTC,27616336,27616337,pull_request
27435210,c3f0564a06d4c4f8508254100be621b8b7b506b7,,master,passed,3,2014-06-12 19:53:57 UTC,27435211,27435212,push
27370153,0c4fa634c446e648cd8f12593cbf9d20d2256f79,8,master,passed,7,2014-06-12 03:11:25 UTC,27370154,27370155,pull_request
6462888,2a6ef9c541f9163b81a1488926ffb4d71bf70400,,master,passed,17,2013-04-19 04:04:44 UTC,6462889,6462890,push
6462836,84c07ac10ca2907170963da1d3aed3b0aad38614,,master,passed,17,2013-04-19 04:01:29 UTC,6462837,6462838,push
6462781,bac412f35d32393479d382e5817e82e1f3adbbe6,,master,failed,10,2013-04-19 03:56:00 UTC,6462782,push
