build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
675826553,b1ec290c39a61f8a440a588c19bcf242534b0b4d,,2.5.0.M1,failed,723,2020-04-16 16:19:35 UTC,675826554,675826555,push
675820121,1721a5d1687d462681c0bb8b205252daebb72e22,990,master,passed,961,2020-04-16 16:06:49 UTC,675820122,675820123,pull_request
675819280,7675870c117a95d2bbc1e78eb16bef139269580a,990,master,failed,772,2020-04-16 16:03:34 UTC,675819281,675819282,pull_request
675818563,65d97df8fa415e5a697e39c630f76ceaaa2482da,990,master,failed,787,2020-04-16 16:02:02 UTC,675818564,675818565,pull_request
675769222,7866a350fdb305e0c2ff3caa53baaadf04626968,,master,failed,759,2020-04-16 14:10:18 UTC,675769223,675769224,push
675560541,f4bbfc5ba73a3d6dde61c6d685057d95604e1fbc,,master,failed,823,2020-04-16 11:29:22 UTC,675560542,675560543,push
675492495,08d1f23426d145dd0c935e13424dca80d2eddf31,,master,passed,936,2020-04-15 21:36:11 UTC,675492496,675492497,push
675407940,38bd24a804c0156e69edc8d3a2ff9d172eb6b60f,,master,passed,1020,2020-04-15 17:26:41 UTC,675407941,675407942,push
675320211,849ae238ff84b5e3cbf5319deda8ac4c1b0e39f4,,master,failed,786,2020-04-15 13:58:06 UTC,675320213,675320214,push
675108365,711761b10a09162306352ab350a7ecabaf3263f4,,2.4.x,passed,956,2020-04-15 01:43:21 UTC,675108366,675108367,push
675106203,711761b10a09162306352ab350a7ecabaf3263f4,,master,failed,732,2020-04-15 01:42:48 UTC,675106204,675106205,push
675102984,57a02917c5d3bb3df5751ea203bd0150a5db05a8,,master,failed,802,2020-04-15 01:13:27 UTC,675102985,675102986,push
675041727,55cf8706f80970b4fc9b0d9056b3747807615052,1813,master,passed,983,2020-04-14 21:23:29 UTC,675041728,675041729,pull_request
675028751,24d6dcb3dcaaf1c1b1b7009528a50753c7e85bf0,,master,passed,951,2020-04-14 20:50:32 UTC,675028752,675028753,push
674504049,d41b5a119d41a51d1afd382c5b2f9c117372ef23,,master,passed,1026,2020-04-13 17:45:56 UTC,674504050,674504051,push
674221998,d66cdb3b8c3b6830bfaa957005e2aed8f36b2366,,2.3.x,passed,1013,2020-04-13 01:00:47 UTC,674221999,674222000,push
674221796,a99f2e7cfd08ee9e7c606b75aa9dfbc122019790,,master,passed,1027,2020-04-13 00:59:40 UTC,674221797,674221798,push
673176199,94373371b7589f60ce4377b477fb529522cd0c2b,,2.3.x,passed,991,2020-04-09 21:21:58 UTC,673176200,673176201,push
673175990,3dc144cbcfb505fb1019d5c5c59e9bb72f9c0538,,master,passed,984,2020-04-09 21:21:27 UTC,673175991,673175992,push
673085632,6e062cbd600cde82a845f673cbc76ea219d597bc,,master,passed,1035,2020-04-09 17:19:59 UTC,673085633,673085634,push
672657692,cb4996f6e58325a14bd78d301cd4d0701325b057,,2.3.x,passed,968,2020-04-08 19:21:41 UTC,672657693,672657694,push
672657256,bff72a9bf8f12b73f945e4e77f4dd206b3636e83,,master,passed,996,2020-04-08 19:14:48 UTC,672657257,672657258,push
672645285,9c09209f1078b83026f52607ca2282dd8928dcac,,master,errored,1007,2020-04-08 18:37:35 UTC,672645286,672645287,push
672636626,17d396a187a23ff63dcf61ff1d1d9d0a792c1364,,2.3.x,passed,983,2020-04-08 18:11:16 UTC,672636627,672636628,push
672636451,d93722ad08e595a0dc0f48120d4b0d959d61135e,,master,passed,1020,2020-04-08 18:11:01 UTC,672636452,672636453,push
672625496,32f7cc5e1bb7dd163f51f99744991555c0d7758e,,master,passed,979,2020-04-08 17:42:32 UTC,672625497,672625498,push
672607356,8b9f880831e36646cc7f54cf4b76d84a5ee04cb4,,master,passed,903,2020-04-08 16:53:23 UTC,672607357,672607358,push
672605367,2dee772cc09539e8d1b9f6a9811949fd3e8aec2d,,master,passed,946,2020-04-08 16:49:17 UTC,672605368,672605369,push
672600633,7b78687608c180387ad40b9cc2c55a0d4220eab1,,master,failed,994,2020-04-08 16:37:33 UTC,672600634,672600635,push
672595606,5f1ce9d31583d80b7b7eb0061f8e413d07b58304,,master,failed,1077,2020-04-08 16:24:56 UTC,672595607,672595608,push
671900449,540059a17bf65ff3c46ad0ac75004b7f4a9f2185,1313,master,errored,128,2020-04-07 01:28:18 UTC,671900450,671900451,pull_request
670713081,c9786bcfef38eec9d9c841dcf9b8cd709ea55418,1542,master,errored,600,2020-04-03 19:12:03 UTC,670713082,670713083,pull_request
670501409,3d74d2bd7a7026832921f0258c2f0bb04a928148,1841,master,passed,1003,2020-04-03 10:01:45 UTC,670501410,670501411,pull_request
669959507,8eb9f64000948cbb0923157cde27356d38a2606a,1841,master,passed,1103,2020-04-02 01:58:38 UTC,669959508,669959509,pull_request
669617900,feedcf0b75bbd74072bd621db18726585bf3d5a7,1841,master,passed,1086,2020-04-01 09:59:01 UTC,669617901,669617902,pull_request
669615065,2894a8b14fb232a52c7e156159fc2a7a8b8e5e93,1841,master,errored,115,2020-04-01 09:50:06 UTC,669615066,669615067,pull_request
661599517,157d5319ee3e050bb2f447d0db37cae4880c1d4e,,2.3.x,passed,1001,2020-03-12 16:23:49 UTC,661599518,661599519,push
661596880,d72922e395aa9c2fd0fd5b2de2e557790c2b92c5,,master,passed,1036,2020-03-12 16:17:45 UTC,661596887,661596888,push
641677104,8a54e4538fa370874e3035ef2c17c378ec5b1a12,1828,2.3.x,passed,1047,2020-01-25 09:19:16 UTC,641677107,641677108,pull_request
641671059,7501c79da2dc03aa790f4bbb6b026bae04dce52a,1828,2.3.x,errored,545,2020-01-25 08:37:58 UTC,641671060,641671061,pull_request
618219934,09ea67a8116da72bb8aeafd0c857cbb25774f1f9,1815,master,errored,54,2019-11-28 14:24:39 UTC,618219935,618219936,pull_request
617138694,9c767e5ab8ad5077652e9f91976421213c1d2d1c,1813,master,passed,1231,2019-11-26 10:38:41 UTC,617138695,617138696,pull_request
613537093,dfb12eadd91b5c01eba4df7d72ef0a81c4382e8b,,master,passed,1185,2019-11-18 14:47:47 UTC,613537094,613537096,push
611646868,c2763adb7202e01d9e87ad9b12cb3692a422caf4,,master,passed,1195,2019-11-14 00:36:39 UTC,611646869,611646870,push
611646769,1062f2ae9fe1e4afc1bcbed07a8d7d411c419a35,,2.3.x,passed,1176,2019-11-14 00:36:16 UTC,611646770,611646771,push
611583072,701826c926666e5486759e4f2cf626dd32b27526,,2.3.8.RELEASE,passed,1202,2019-11-13 21:37:24 UTC,611583073,611583074,push
611559548,d0e52d269f1fd921eb4e2c1d05e598c697386f69,,2.4.0.RELEASE,passed,1200,2019-11-13 20:42:46 UTC,611559549,611559550,push
611529419,11998caad790be005a8415d49fde772bbfd2be85,,jwt1.1.0.RELEASE,passed,1297,2019-11-13 19:29:50 UTC,611529421,611529422,push
610785757,045483bd86bf5b311f3617c4a55ee1bb09f2120c,,2.3.x,passed,1123,2019-11-12 10:13:01 UTC,610785758,610785759,push
610783749,d81fc2948631c4bbc29d2f0140a854bc197ab064,,master,passed,1127,2019-11-12 10:07:58 UTC,610783751,610783752,push
610649537,3e64c4d67958fc8e95d9a2fb5008448699a17ee5,,master,passed,1249,2019-11-12 02:01:47 UTC,610649538,610649539,push
610522205,51e69359ffb6f3a2b319e651a8ce8322dc46a92d,,master,passed,1325,2019-11-11 20:00:05 UTC,610522206,610522207,push
610431497,fd46ca5395fd750760ce132f9466681920ca908f,1784,master,failed,1171,2019-11-11 16:24:01 UTC,610431498,610431499,pull_request
609421460,269bc935d974a31ac608eb96e304dd48cf096912,,master,passed,1187,2019-11-08 21:17:23 UTC,609421461,609421462,push
609417019,17175c4112be205cb695dc7441bafc9c975a02d7,,2.3.7.rel,passed,1205,2019-11-08 21:05:56 UTC,609417020,609417021,push
609413129,91eebb528b80315c57abb116166f8f91f9ac0959,,2.3.x,passed,1213,2019-11-08 20:55:20 UTC,609413130,609413131,push
609406139,ff09ec3837c2ea526389f642277e955d6ee7b600,,2.3.x.test,passed,1272,2019-11-08 20:39:34 UTC,609406140,609406141,push
609365488,a2a627e6c87a096568cd4d797f6fed9b39ed3e6a,,2.3.x,passed,1192,2019-11-08 18:51:59 UTC,609365489,609365490,push
609360213,f277db8f75577b9b2e125e439f3e537827439319,,master,passed,1220,2019-11-08 18:34:48 UTC,609360214,609360215,push
609322042,7f1b650f2d9ccde9e6c25226ceb042deedc894f5,1784,master,passed,1171,2019-11-08 16:54:54 UTC,609322043,609322044,pull_request
609021880,82c54574bfa146c32e0e2cf1670a75dbee67e1fd,,2.3.x,passed,1131,2019-11-08 00:46:54 UTC,609021881,609021882,push
609020466,820aab4bca4b3de3dc680d615b54a96352e91bec,,master,passed,1206,2019-11-08 00:42:58 UTC,609020467,609020468,push
608975144,dbadc0776b8428a98dae09757706ce252e27619a,,master-test,passed,1116,2019-11-07 22:21:33 UTC,608975145,608975146,push
608965401,33422eefa7336e22c3cfbcced64cfbfbd6847e78,,master,passed,1189,2019-11-07 22:00:44 UTC,608965403,608965404,push
608889442,69a28dbc1ffb8b11f3a579236201f072a934f832,,2.3.x,passed,1202,2019-11-07 19:07:20 UTC,608889443,608889444,push
608889056,9e32274ad163b56c362fa523d7e64f41a755e07a,,master,passed,1141,2019-11-07 19:06:20 UTC,608889057,608889058,push
608412587,02450def8a2becfd3af57914138afcaeaee4065a,,2.0.x,passed,424,2019-11-06 21:11:13 UTC,608412588,push
608412232,cf35eeb7a34535e3de983e70551837a4dbf27857,,2.1.x,passed,1133,2019-11-06 21:07:49 UTC,608412233,608412234,push
608411650,d01fb74fb92c4de8d50339085e1d5eb1bbfd03bc,,2.2.x,passed,1086,2019-11-06 21:02:55 UTC,608411651,608411652,push
608411051,0367becab8471295952517a40180a55a37679cb8,,2.3.x,passed,1111,2019-11-06 21:01:19 UTC,608411052,608411053,push
608409641,788a0846a3b6b7af4df59eebcd259d6fba661e9e,,master,passed,1144,2019-11-06 20:57:49 UTC,608409642,608409643,push
608073739,6a432327e5d0d7c05b70f77baabae09cd8da7f3d,1784,master,passed,1120,2019-11-06 08:37:13 UTC,608073740,608073741,pull_request
607840984,a5f67e209007b94e30a591fb624e05235a5daeda,,master,passed,1137,2019-11-05 20:27:40 UTC,607840986,607840988,push
607712554,f76d01afccf9056779ffb08948f033ca86723c4a,1784,master,passed,1232,2019-11-05 16:10:37 UTC,607712555,607712556,pull_request
607123556,9952a5ccf0f3939398ae554ec044d5f62ec26f7e,1784,master,passed,1125,2019-11-04 13:05:11 UTC,607123557,607123558,pull_request
607121993,0c9045253a031481125f46777c1cdbfee73ca1cc,1784,master,passed,1119,2019-11-04 13:02:18 UTC,607121996,607121997,pull_request
607108416,aaef803a2ca4eedcd68bc3f9c8bf1db01f4ab38c,1784,master,passed,1151,2019-11-04 12:29:41 UTC,607108417,607108418,pull_request
607107690,eed4d69141074e7ada1b4e37727cba297cd56047,1784,master,passed,1166,2019-11-04 12:27:46 UTC,607107691,607107692,pull_request
607106816,8e84b241c924ad1e8229af0990891568c312f6f1,1784,master,passed,1092,2019-11-04 12:25:42 UTC,607106817,607106818,pull_request
607102840,fc83d74959b5e31f60bf998a96a0c682073ac5d7,1784,master,passed,1126,2019-11-04 12:16:08 UTC,607102841,607102842,pull_request
607100184,8fe6f12c4e67c0be8a6901b282c27e9b6b84a101,1784,master,passed,1208,2019-11-04 12:08:49 UTC,607100185,607100186,pull_request
605548269,8c752af341367d2dcc7bbd724660ea883ebc2c12,1784,master,passed,1124,2019-10-31 14:47:00 UTC,605548270,605548271,pull_request
605504181,d41353df0772eb3c086196005c1d4fd6c2e5f93f,1784,master,passed,1118,2019-10-31 13:22:40 UTC,605504183,605504185,pull_request
605496825,29203b40332905640257912c99294c176d5708a6,1784,master,passed,1195,2019-10-31 13:06:19 UTC,605496826,605496827,pull_request
605475636,374d6e1884b21983a27d645bf99a9b057d5be6e4,1784,master,errored,110,2019-10-31 12:23:40 UTC,605475637,605475639,pull_request
605461748,01d1b3e18752912444b3f4155fc4d7a17c35e665,1784,master,passed,1246,2019-10-31 11:52:10 UTC,605461749,605461750,pull_request
605036651,5f8ccaee1912a283f334ec58ada3e6ef03e2ed3f,,2.3.x,passed,1205,2019-10-30 15:26:11 UTC,605036652,605036653,push
605025643,3427991dd08c6cc04651f62ed50487bbcc15d93a,,master,passed,1385,2019-10-30 15:07:12 UTC,605025644,605025645,push
605012745,21d14d9ec490f341fea34f6acafbbb9c6c784c24,,master,passed,1099,2019-10-30 14:45:53 UTC,605012746,605012750,push
604988824,329b0ac3dde9743cfb4c5f440ecf1e7094d931d8,,2.3.x,passed,1137,2019-10-30 14:05:34 UTC,604988825,604988826,push
602958977,25b814b7244342451b87d78e469e183e5bdfc1db,1791,master,passed,1187,2019-10-25 18:48:34 UTC,602958978,602958979,pull_request
602934257,329b0ac3dde9743cfb4c5f440ecf1e7094d931d8,,master,passed,1181,2019-10-25 18:03:53 UTC,602934258,602934259,push
602335462,46b3ab30c038a5568b585166fb154c20053cc23f,1790,master,passed,1194,2019-10-24 13:41:36 UTC,602335463,602335464,pull_request
602142986,8c52ca8eeebee879fd4a6ed2130d3974ea937e89,1787,master,passed,1196,2019-10-24 04:27:52 UTC,602142987,602142988,pull_request
601221510,845c9526151c293df9d4bf65cf570723150560ad,1784,master,passed,1184,2019-10-22 11:15:51 UTC,601221511,601221512,pull_request
600822114,13b36fbb4163c6b5b603b642846745f5776f5a9a,,master,passed,1191,2019-10-21 16:09:44 UTC,600822115,600822116,push
600765856,b5c76a36332d51f0f589ac8ca31c427e46998aa0,1784,master,passed,1257,2019-10-21 14:24:35 UTC,600765857,600765858,pull_request
599234934,eade3c6b22257aac8a03df5559db08f9e1ffd3ca,,master,passed,1200,2019-10-17 16:13:19 UTC,599234936,599234940,push
599230625,46bd8f5e04e776dcedece164bd72d3a3076be288,,2.3.7.RELEASE,passed,1135,2019-10-17 16:03:28 UTC,599230626,599230627,push
599199562,8c2fdad982c7d428167be51cdcb57a7af85f0504,1781,master,passed,1087,2019-10-17 14:58:55 UTC,599199563,599199564,pull_request
599067594,f430f47598247db3fddd8019de75fc1061fbb192,,2.0.x,passed,433,2019-10-17 09:27:37 UTC,599067595,push
599056669,046089de084e1f92c464f366a7378d99f4f5ce61,,2.0.19.RELEASE,passed,510,2019-10-17 08:56:17 UTC,599056670,push
599050120,5136d14b24fcfa09f647f55e144e19322a05291c,,2.1.x,passed,1008,2019-10-17 08:38:55 UTC,599050121,599050122,push
599040229,52324d994cff0b3c7eda9f4ff894f654bf64c5ef,,2.1.6.RELEASE,passed,1096,2019-10-17 08:12:50 UTC,599040230,599040231,push
599035774,228e5b8dee76d23f8994022b95f908b4f190b0eb,,2.2.x,passed,1016,2019-10-17 07:59:16 UTC,599035775,599035776,push
599023972,a47f8ac19f61ecfa43daa8552baa0218c7d2f7a2,,2.2.6.RELEASE,passed,1014,2019-10-17 07:23:28 UTC,599023973,599023974,push
598900825,22fcf75aad274d75ff21920a1d410bfddd39eaf0,,master,passed,1308,2019-10-16 22:44:49 UTC,598900826,598900827,push
598870185,93ad6c280426d6f7129ff5827828d3a396c8c908,,2.3.7.RELEASE,passed,1171,2019-10-16 21:26:18 UTC,598870186,598870187,push
598845383,f0563e278429e0941a8d90546637036515f9c718,,master,passed,1120,2019-10-16 20:23:33 UTC,598845384,598845385,push
598838659,61896f874d3b21fb833bd9cdd4c005e16df7fb44,,2.1.x,passed,1046,2019-10-16 20:06:59 UTC,598838660,598838661,push
598835129,ed50c2f392730c1547b1e4cff1f2a4b6dce0f1b9,,2.2.x,passed,1031,2019-10-16 19:59:51 UTC,598835130,598835131,push
598763882,463ba1750d9508980c75db0987ac6cdcb036c506,,master,passed,1160,2019-10-16 17:10:21 UTC,598763883,598763884,push
598689959,9ee352e5a4b4f085d6c881ceb2b9a492c386052b,,jwt1.0.11.RELEASE,passed,1146,2019-10-16 14:34:28 UTC,598689960,598689961,push
598560256,b214a25fdd8eae34c8ad803e7022fd17d1c63eb6,,master,passed,1138,2019-10-16 09:26:18 UTC,598560257,598560258,push
598545852,401e389a2c06727dcdf944e05a29437086227c57,,2.0.x,passed,446,2019-10-16 08:47:14 UTC,598545853,push
598543140,31a72a24a8ac20bdcef727f9e5e7eeeed3a69a4f,,2.1.x,passed,1041,2019-10-16 08:39:39 UTC,598543141,598543142,push
598538862,17dfa6e089c13d273f59b82e10d1a9ce0ba28ac6,,2.2.x,passed,1253,2019-10-16 08:28:10 UTC,598538863,598538864,push
598537603,2fec990e19ed951c565ae4e04f4f6b127dbf31cb,,master,passed,1184,2019-10-16 08:24:12 UTC,598537604,598537605,push
598400210,9da3eb0a2f3e989013d69c83135c00ba0e36860f,,master,errored,670,2019-10-15 23:29:14 UTC,598400211,598400212,push
598395360,4195d2d237290076e2fae171f405c730771f39da,1769,master,passed,1150,2019-10-15 23:12:09 UTC,598395361,598395364,pull_request
598391685,2b7450284f99c7f4ba8770f047513902cfba3d9f,1770,master,passed,1164,2019-10-15 22:59:44 UTC,598391686,598391687,pull_request
598328658,91e975ab6b69d6c4b2ca8b536f842d6c3444e7f2,1769,master,failed,1141,2019-10-15 20:17:40 UTC,598328659,598328660,pull_request
598314408,5daf5918e41bde237dd048b731854c6330ed47eb,1769,master,passed,1138,2019-10-15 19:42:20 UTC,598314409,598314410,pull_request
598299001,4d325470cdddc82c78f5f9ec1e8f0ee81affc990,,2.0.x,passed,465,2019-10-15 19:02:26 UTC,598299002,push
598294174,9487de51abbb5250f0518ae604c9bf9999a15672,,2.1.x,passed,1233,2019-10-15 18:51:31 UTC,598294175,598294176,push
598285993,737ce2ef99ddb2da0414618761e0481f12088406,,2.2.x,passed,1012,2019-10-15 18:33:38 UTC,598285994,598285995,push
598227697,f6be1b0a0ad35056d9ce2d11f45055ab4ddd06b1,,master,passed,1201,2019-10-15 16:06:03 UTC,598227698,598227699,push
598172946,ef28e1e4c6b67a18f4a9bdffbfe093747797f16f,,master,passed,1108,2019-10-15 14:11:40 UTC,598172947,598172948,push
598012996,cc6ea1da119a54fb6037719f7dcc74613e1c64ab,1760,master,passed,1179,2019-10-15 07:37:40 UTC,598012997,598012998,pull_request
597899716,9b245a0e535886721a307125c35ac47108130ac8,,2.0.x,passed,435,2019-10-14 23:43:20 UTC,597899717,push
597895428,e027b5c1a63b5fc3e1e376c064a1d1d07c4a5b38,1766,2.0.x,passed,432,2019-10-14 23:26:14 UTC,597895429,pull_request
597893188,75d9757c5e3c9cc10840d588974d35c62966bc0c,1640,2.0.x,passed,512,2019-10-14 23:18:13 UTC,597893189,pull_request
597892910,4e5381e7783880e11bc74dc3f8bfda8dbde6a3cb,,2.0.x,passed,433,2019-10-14 23:17:10 UTC,597892911,push
597886661,af142444300bf298d178996e5561d5c551cf1896,1765,2.0.x,passed,445,2019-10-14 22:56:41 UTC,597886662,pull_request
597886404,69cff8bdc0c1b2ae00463049f14253c54d2f2c76,,2.0.x,passed,497,2019-10-14 22:55:37 UTC,597886405,push
597884634,c9d5817b181037e02334818979da5c4f352af6f1,1765,2.0.x,passed,463,2019-10-14 22:49:36 UTC,597884635,pull_request
597884133,c1eddb838fbf13119164f39fc8242fd1176560f4,,2.1.x,passed,1034,2019-10-14 22:48:02 UTC,597884134,597884135,push
