build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
628840195,2872b911cc0b35c5981a28f8a9686f080d27386c,,master,passed,567,2019-12-23 18:54:07 UTC,628840196,628840197,push
628838874,3139f9147a1686e9799765c03987b5f7c45b533c,,master,passed,574,2019-12-23 18:50:48 UTC,628838875,628838876,push
628838718,080e512941e3f62416b329113908f3134b8412e6,,master,canceled,0,,628838719,628838720,push
628820891,796f1b64a9dfab748dd6c911d7f44e6f011d5714,,master,passed,552,2019-12-23 17:55:20 UTC,628820892,628820893,push
628819372,09482777eb936679549f9c815e3906d810abbe90,,master,passed,550,2019-12-23 17:50:32 UTC,628819373,628819374,push
628814049,389e832eab8cb76f4476a6670c6f7eeed3bdab4a,,master,passed,578,2019-12-23 17:38:22 UTC,628814050,628814051,push
628813832,dee19121cae5fedb4d437d292fb064dc9968d5ca,,master,passed,560,2019-12-23 17:34:31 UTC,628813833,628813834,push
628813701,5e6a68d6cbce1c7eda85c5117646ff0e6acef7f2,,master,passed,531,2019-12-23 17:34:06 UTC,628813702,628813703,push
628813450,5fc2922c8b3c95e1327a9cd29d6d6eb3536436e8,,master,passed,527,2019-12-23 17:33:26 UTC,628813451,628813452,push
628806705,ce351a16170b4d823b6ab2988dd14305c2b9c6da,,master,passed,548,2019-12-23 17:16:33 UTC,628806706,628806707,push
628805416,594cbb9d58c3344eb4826e836dade09bdd458452,,master,passed,542,2019-12-23 17:12:52 UTC,628805417,628805418,push
628804520,6c12f3cf6711904da962f49a823b4d1b67950327,,master,passed,550,2019-12-23 17:10:06 UTC,628804521,628804522,push
628803347,c181a2e20dd6549ab28b12e6bd059615cb33b123,,master,passed,575,2019-12-23 17:07:16 UTC,628803348,628803349,push
628802096,8376adb4afec36bb5af9d78c97242629028feefe,,master,passed,547,2019-12-23 17:04:12 UTC,628802097,628802098,push
628758898,0156ef64a50073311d5870a253a2be1cea49dadb,,master,passed,562,2019-12-23 15:04:57 UTC,628758899,628758900,push
628348243,7a08c25c29335a295ec4b997a0687709d33e425b,,master,passed,535,2019-12-22 12:20:57 UTC,628348244,628348245,push
625697245,5ff786b4fd15b64b867f55b8d14797e297e17060,,master,passed,596,2019-12-16 14:21:43 UTC,625697246,625697247,push
624006045,b818af213ddc437b7ba83ff00099063e2b2b383a,,master,passed,666,2019-12-12 06:12:47 UTC,624006046,624006047,push
624000196,ff52ae5ac0e8a52d19fe4d552bb008c27b2b5c44,,master,passed,445,2019-12-12 05:49:04 UTC,624000197,624000198,push
623992881,e2bb0ef72e1006d39790fee0a2ef2a17f7e494be,,master,passed,514,2019-12-12 05:16:41 UTC,623992882,623992883,push
622979550,9fb87dee038c7da23c4c9ffc666e3d5b63693a30,,master,passed,491,2019-12-10 01:52:12 UTC,622979551,622979552,push
621917315,307ab2138220ca791383a125ba6ab79056833df2,,master,passed,451,2019-12-07 06:40:27 UTC,621917316,621917317,push
621370145,d026d72e763da0fba230089860d4c4db6b05d54d,,master,passed,517,2019-12-05 23:44:25 UTC,621370146,621370147,push
619415590,5b79f9a049d58cafa1c2d922f6d8f23936bec3af,,master,passed,510,2019-12-02 02:48:39 UTC,619415591,619415592,push
618787975,52dddfe33949966c78c0d4ced0beb1f91e5d5520,,master,passed,525,2019-11-29 23:36:05 UTC,618787976,618787977,push
618614786,da813cc98a5de4193e60990a4d7f41731a4ff214,,master,passed,526,2019-11-29 14:06:04 UTC,618614787,618614788,push
617737152,54c0ab21cd4437b4627f56b1756d181f0bca250a,,master,passed,532,2019-11-27 14:23:43 UTC,617737153,617737154,push
617731667,823cc158e7321f940a7fcab1bdd63c516f49a3a3,,master,canceled,0,,617731668,617731669,push
614678166,0a987364557cc005a9e62a16e7640c3a34afebe0,,master,passed,525,2019-11-20 18:57:32 UTC,614678167,614678168,push
614642127,895d51b236565f6e55a9ca7e7502f21e594088de,,master,passed,492,2019-11-20 17:31:39 UTC,614642128,614642129,push
614641836,257343427a77271be8ad6fcf363d496e30296f0c,,master,passed,504,2019-11-20 17:30:24 UTC,614641837,614641838,push
614058387,fd226b815073822bd9bcb3d0365607e5662611ff,,master,passed,495,2019-11-19 15:13:31 UTC,614058388,614058389,push
613639798,3f023562472bc25fb2cb70a301738fa54def1b53,,master,passed,509,2019-11-18 18:37:58 UTC,613639799,613639800,push
613639591,9715b1e19a9a25d50481d368fad4f527a67dbbdc,,1.1.0,passed,525,2019-11-18 18:37:25 UTC,613639592,613639593,push
613639551,9715b1e19a9a25d50481d368fad4f527a67dbbdc,,master,passed,506,2019-11-18 18:37:14 UTC,613639552,613639553,push
613570791,092dc2edd025151d4c4bf29f79c4f6f023f94c21,,master,passed,512,2019-11-18 16:03:09 UTC,613570792,613570793,push
613567969,a3afd4684abeec7293b250f0deef6743e187d182,,master,passed,511,2019-11-18 15:56:30 UTC,613567970,613567971,push
613551302,c30891a77b8734759df3cd75ec1ad68c82bd1cb1,190,master,passed,511,2019-11-18 15:19:42 UTC,613551304,613551306,pull_request
612328788,9d840ff7cdbb8d18fd8a1b7106aea37a352028dd,,master,passed,505,2019-11-15 11:00:31 UTC,612328789,612328790,push
612292576,e32f847759e82c85800aa4243bafcfea3fe6752f,,master,passed,507,2019-11-15 09:43:49 UTC,612292577,612292578,push
611795472,68c97feb53c5a6c22f48574e1ba6a922fa2cdeaa,,master,passed,484,2019-11-14 10:29:15 UTC,611795473,611795474,push
611483252,6d556cc853b5c5febff161c86373aee1d97a7f96,,master,passed,515,2019-11-13 17:39:14 UTC,611483253,611483254,push
611432971,9db2ec424b183f59d6f8101c92d620c7fe105705,189,master,passed,481,2019-11-13 16:18:06 UTC,611432972,611432973,pull_request
611416605,8d08f8917dc3a4ab9408bca155332d53bcef1a9d,189,master,failed,385,2019-11-13 15:15:57 UTC,611416606,611416607,pull_request
610945185,dd8569a345a66c350555139964aa29403724e50c,,master,passed,529,2019-11-12 16:34:05 UTC,610945186,610945187,push
610862578,d885f1f011536cffc22f51dc94d57fe1110cd2b9,,master,passed,522,2019-11-12 13:36:08 UTC,610862579,610862580,push
610444608,464f71f2c00bb5ea9dcc0aca2b80bdaccce080d6,,master,passed,499,2019-11-11 16:51:40 UTC,610444610,610444612,push
610248609,ad7d021b733f4f456a868e43d97c31b6052e00d8,,master,passed,531,2019-11-11 09:33:03 UTC,610248610,610248611,push
610011308,66a8fea2e38f393299be6ce74324852bf5413c87,,master,passed,510,2019-11-10 18:11:43 UTC,610011309,610011310,push
610007425,4398d8a10ca757fa8d81bc422d30c9d16cc42858,,master,passed,523,2019-11-10 17:36:33 UTC,610007426,610007427,push
609987187,061602e4917e9f4687ba58e32409d277ad92cd1e,,master,passed,497,2019-11-10 16:19:54 UTC,609987188,609987189,push
609986299,db42f7ce7d07ccaa0b121153b11214df82a9b71b,,master,passed,462,2019-11-10 16:16:56 UTC,609986300,609986301,push
609983881,f2e4e525b994959fdc82549bb94893345034be2e,,master,passed,389,2019-11-10 16:07:17 UTC,609983882,609983883,push
608248441,a4c8d1fcfe1495b0f8b16189284512ffafd7369d,,1.0.11,passed,413,2019-11-06 15:31:04 UTC,608248442,608248443,push
607929357,29dbf9e325b50843d51f10a55c45c0e71fd3745a,,master,passed,391,2019-11-05 23:51:45 UTC,607929361,607929364,push
607857415,86ef6f13173eb472e09c1bb7f7ac0d14c7c9c2da,,master,passed,489,2019-11-05 21:07:34 UTC,607857418,607857420,push
607818316,f5cf40077911a19554ff12ba93c7b4512acd85d4,,master,passed,510,2019-11-05 19:38:32 UTC,607818317,607818318,push
607801496,3403002f3bd96758672cb0bf95418e7d94e6e78d,,master,passed,614,2019-11-05 18:56:55 UTC,607801497,607801498,push
607801316,d136fcce96628b9e6b60652c93b2ecf1517f788b,,master,passed,623,2019-11-05 18:56:20 UTC,607801317,607801318,push
606679784,c352d77c2bed8abc6a9a93e5211a56ed67c86a6c,,master,passed,382,2019-11-03 08:49:46 UTC,606679785,606679786,push
