build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
743268872,18a9a1e4518e455028db49cbbe6e2c7aed73e497,48,master,passed,285,2020-11-12 21:38:39 UTC,743268873,743268874,pull_request
725162816,ac95e42245fc07a756f56a5be353ed9e3b3cee52,46,master,passed,254,2020-09-08 08:08:12 UTC,725162818,725162819,pull_request
725059367,49d423059eefd67a7243331db83e16d347139b4a,,master,passed,250,2020-09-07 21:33:28 UTC,725059368,725059369,api
725059270,49d423059eefd67a7243331db83e16d347139b4a,,master,passed,247,2020-09-07 21:33:07 UTC,725059271,725059272,push
725058291,8a22af48b51569ae793c234409629748ba134710,,master,canceled,246,2020-09-07 21:29:28 UTC,725058292,725058293,api
725047566,8a22af48b51569ae793c234409629748ba134710,,master,canceled,192,2020-09-07 21:26:22 UTC,725047567,725047568,push
680595177,4fc0642a29f392d9caa94cdb7503d2b676e3f442,,master,passed,33,2020-09-07 16:05:14 UTC,680595178,push
680595075,c23acf46c8f90c4e003dc85b3230915e32ff303b,,master,passed,30,2020-04-28 14:28:20 UTC,680595076,push
680594307,5e116d4fc3b469fb5bb8f87380339886b925c6ad,,master,passed,30,2020-04-28 14:25:55 UTC,680594308,push
680594125,97b9cca6bff4eabff7974781d5714cb7a320112f,,master,passed,32,2020-04-28 14:25:24 UTC,680594126,push
668713366,9bd189bbcb264637277895d9312b37d6b9e108de,44,master,errored,134,2020-03-30 11:57:48 UTC,668713367,668713368,668713369,pull_request
634789627,79e5f7b184aac0bf391b848b0cbe06b07c51a3e2,43,master,passed,32,2020-01-09 15:12:08 UTC,634789629,pull_request
634787994,1ae5d7fceeaa1f94489e1da8bac89a3233fd01f5,43,master,errored,134,2020-01-09 15:07:59 UTC,634787995,634787996,634787997,pull_request
594356610,8f9de818983b3b08729ba2843102438072ada51b,42,master,errored,99,2019-10-07 00:08:29 UTC,594356611,594356612,594356613,pull_request
558770098,9d735902e5e1125047c45d578a9e9b0d26dcf54a,41,master,errored,140,2019-07-15 06:03:39 UTC,558770099,558770100,558770101,pull_request
541648673,f6ce1ee8b7a604e4e9fb868970dc0a47fb79c26f,40,master,errored,162,2019-06-05 09:38:30 UTC,541648674,541648675,541648676,pull_request
510071612,2cde0a10eb535518bce71a90f7976b3303282615,39,master,errored,198,2019-03-22 19:26:58 UTC,510071613,510071614,510071615,pull_request
480244860,2ca177b886d578222548a55a1c9731ea3d09b44b,37,master,errored,181,2019-01-16 07:13:51 UTC,480244861,480244862,480244863,pull_request
467443400,a68081617655c23f3a07bf3b2d0a1eaf80ab744b,36,master,passed,355,2018-12-13 10:49:59 UTC,467443401,467443402,467443403,467443404,pull_request
450390534,802f51e1c25cd6712926326c7db1b43195b3a10a,34,master,passed,150,2018-11-04 04:26:20 UTC,450390535,450390536,450390537,pull_request
407571613,77d697515209f0cfc4712b1e553135602cd556d6,33,master,passed,151,2018-07-24 11:49:53 UTC,407571614,407571615,407571616,pull_request
353842128,d46933a94f05c6657d7b923fcf5ac563ee37ec79,,master,passed,136,2018-03-15 14:06:44 UTC,353842129,353842130,353842131,push
352942997,b2f00cc0d89b3a5f19f84f4c16023f253dc294bb,30,master,passed,125,2018-03-13 17:02:55 UTC,352942998,352942999,352943000,pull_request
352932649,24cce6aaef562a5958af3f5ca76728976340efc4,30,master,passed,186,2018-03-13 16:41:11 UTC,352932650,352932651,352932652,pull_request
324401711,68a521d7cbbb7a859c2608b06342f384b3bd5f5a,,master,passed,116,2018-01-03 00:01:50 UTC,324401712,324401713,324401714,push
324401475,4ad1b50fbad47868872bf8582df998e6cded7657,,master,canceled,3,2018-01-03 00:01:13 UTC,324401476,324401477,324401478,push
315140536,129307c5518fbb2490d5d9c2fffd7fb77b99053a,27,master,passed,203,2017-12-12 02:50:23 UTC,315140537,315140538,315140540,pull_request
308637284,2624ba575f3d6a047084f8785694b537d6211661,26,master,passed,109,2017-11-28 20:45:13 UTC,308637285,308637286,308637287,pull_request
220383959,9223ecd796146991d8ffc3b822d5aa02f15aee97,,master,passed,157,2017-04-09 23:56:58 UTC,220383960,220383961,220383962,push
220383733,b76dd69e4808975bfbe19d37ed261c0134db7c32,,master,passed,161,2017-04-09 23:55:18 UTC,220383734,220383735,220383736,push
218570538,19aa834f438c7a1b9c20baa22b2c10d7369cf974,24,master,passed,149,2017-04-04 18:18:00 UTC,218570539,218570540,218570541,pull_request
218035113,0fcc794fa76f17b075c19408769639c025590dcc,23,master,passed,150,2017-04-03 11:46:18 UTC,218035114,218035116,218035117,pull_request
211867170,52a0dcfcbd8299da13aad44b96a6642dd79cbb08,,master,passed,126,2017-03-16 18:55:46 UTC,211867171,211867172,211867173,push
211332622,556068ab55c819323d634127b72673bc97e8a0a1,22,master,passed,128,2017-03-15 12:44:27 UTC,211332623,211332624,211332625,pull_request
98335126,ab9e5ceb2cc1ca6f36a5813c928c534e837681c2,,master,passed,25,2015-12-22 15:18:56 UTC,98335127,98335128,98335129,push
98319657,6aeba3018f7eb0db36867d53376c9ab2933292d4,16,master,passed,20,2015-12-22 13:49:29 UTC,98319658,98319659,98319660,pull_request
83616926,2125ed685ee6e8dec49c6b28ca766c595cccb216,,master,passed,22,2015-10-05 00:11:57 UTC,83616927,83616928,83616930,push
83616802,8fec249ff89e6b0d256640c2efc6b671f45e14e9,15,master,passed,25,2015-10-05 00:10:12 UTC,83616803,83616804,83616805,pull_request
83580049,64cae489ec1f20e2e480e267058e24b55aca4b05,,master,passed,19,2015-10-04 18:09:15 UTC,83580050,83580051,83580052,push
83501916,e833b79e08fffc67bfa56023adf486a164200a8d,14,master,passed,20,2015-10-03 23:07:54 UTC,83501917,83501919,83501928,pull_request
83501293,e833b79e08fffc67bfa56023adf486a164200a8d,14,master,failed,22,2015-10-03 22:59:16 UTC,83501294,83501295,83501296,pull_request
75853866,5e028964c7ded1c1ae8e4dda79087b14ee8d95be,,master,passed,16,2015-08-16 20:25:58 UTC,75853867,75853868,75853869,push
75853546,aa1fee144a49b8c9f31aaa7b74689f881d0f5bcd,,master,passed,20,2015-08-16 20:21:49 UTC,75853547,75853548,75853549,push
75853200,a116e688b8a39a8c374b4ba82419aa35be6820a9,,master,passed,17,2015-08-16 20:18:32 UTC,75853201,75853202,75853203,push
75853077,b83f78dab9a0a59f2f58de322d8abee9b91d0142,13,master,failed,18,2015-08-16 20:16:59 UTC,75853079,75853080,75853081,pull_request
45100472,30e855401d2b2de4279a8d7bae114a76e5cec10d,,master,passed,45,2014-12-25 17:29:41 UTC,45100473,45100474,45100475,push
45100464,affc4420a145f6e4721c4a7bae00b413d43bd026,10,master,errored,16,2014-12-25 17:29:40 UTC,45100465,45100466,45100467,pull_request
45066692,55b52298c93f87b010a951b6810976ce2a0df877,,master,passed,46,2014-12-25 00:54:19 UTC,45066693,45066694,45066695,push
45066688,4d0f82f0e7238f4fdc1c4acf5e5cb4ea497de56a,9,master,errored,15,2014-12-25 00:53:47 UTC,45066689,45066690,45066691,pull_request
44823140,24341169ef4e77fdebacfc2d68bb5d83bc115692,,master,passed,56,2014-12-22 13:35:43 UTC,44823141,44823142,44823143,push
44822883,f5d7ee03e5726af1d074eb52107ab80d33e3f1d8,,master,passed,45,2014-12-22 13:33:31 UTC,44822884,44822885,44822886,push
44822174,f875c7485b97053c001c99999801a00c805c132e,,master,passed,46,2014-12-22 13:27:56 UTC,44822176,44822178,44822179,push
