tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
208478598,208478599,2062,5fbb6b565eb63f472664dd45249e225f4d17450d,unknown,unknown,,plain,"",false,,,,,,,,,"",,
259202342,259202343,2397,f99f1e6a1a34ba71d5648294fcb825f132443774,java,unknown,1,java-gradle,"",false,,,0,,,,,,"",,
259582993,259582994,2398,4bc55e1e034d3fe0d578e951f6de92885ed31ca4,java,unknown,1,java-gradle,"",false,,,0,,,,,,"",,
260000626,260000628,2399,5d3c484922f4f803ead281e0665508d074a585c0,java,unknown,1,java-gradle,"",false,,,0,,,,,,"",,
260424907,260424908,2400,2222a0e93063f56ba052b77df405550e02375859,java,unknown,1,java-gradle,"",false,,,0,,,,,,"",,
260837487,260837488,2401,14f31f0d2a83f1289602efef0f5c6de3d7954bc7,java,unknown,2,java-gradle,"",false,,,0,,,,,,"",,
261212981,261212982,2402,bf9920648ce019b45f448224083d94d5cdd3317e,java,unknown,1,java-gradle,"",false,,,0,,,,,,"",,
261428698,261428699,2403,bf9920648ce019b45f448224083d94d5cdd3317e,java,unknown,1,java-gradle,"",false,,,0,,,,,,"",,
261659426,261659427,2404,bf9920648ce019b45f448224083d94d5cdd3317e,java,unknown,2,java-gradle,"",false,,,0,,,,,,"",,
262060720,262060723,2405,0a46f1724ab94f3a773773232a350f72de34bbb2,java,unknown,1,java-gradle,"",false,,,0,,,,,,"",,
262486299,262486302,2406,2055dc718b9acb661a5236d06e711ee04d02bee8,java,unknown,1,java-gradle,"",false,,,0,,,,,,"",,
262902918,262902919,2407,14af2073e5117d9c629c7317b860deebd6311472,java,unknown,1,java-gradle,"",false,,,0,,,,,,"",,
263325918,263325919,2408,4f21d84b6a8d56586171a4da7f61f2e8c8d5f2fb,java,unknown,2,java-gradle,"",false,,,0,,,,,,"",,
263717903,263717904,2409,4f21d84b6a8d56586171a4da7f61f2e8c8d5f2fb,java,unknown,1,java-gradle,"",false,,,0,,,,,,"",,
263957568,263957569,2410,4f21d84b6a8d56586171a4da7f61f2e8c8d5f2fb,java,unknown,2,java-gradle,"",false,,,0,,,,,,"",,
264215190,264215191,2411,4f21d84b6a8d56586171a4da7f61f2e8c8d5f2fb,java,unknown,1,java-gradle,"",false,,,0,,,,,,"",,
264589484,264589485,2412,9f681c2ab92cb824601c7c73feb1261187f36329,java,unknown,1,java-gradle,"",false,,,0,,,,,,"",,
264982141,264982142,2413,c12ba1013f2368571465da34f07d8b1d50361a9b,java,unknown,192,java-gradle,"",false,,,0,,,,,,"",,
265412465,265412466,2414,c12ba1013f2368571465da34f07d8b1d50361a9b,java,unknown,1,java-gradle,"",false,,,0,,,,,,"",,
265815322,265815323,2415,c12ba1013f2368571465da34f07d8b1d50361a9b,java,unknown,1,java-gradle,"",false,,,0,,,,,,"",,
266187615,266187616,2416,6661719c17df861a52433f3d17f209d342c28c4d,java,unknown,1,java-gradle,"",false,,,0,,,,,,"",,
266419154,266419155,2417,6661719c17df861a52433f3d17f209d342c28c4d,java,unknown,1,java-gradle,"",false,,,0,,,,,,"",,
266663696,266663697,2418,6661719c17df861a52433f3d17f209d342c28c4d,java,unknown,1,java-gradle,"",false,,,0,,,,,,"",,
267032098,267032099,2419,5a16c3040cf58f88ccd6a2c14f73063ba1e9bf6e,java,unknown,1,java-gradle,"",false,,,0,,,,,,"",,
267437774,267437775,2420,3e5c3d1c7366038342bbb4ab68939cbcbabd9141,java,unknown,2,java-gradle,"",false,,,0,,,,,,"",,
267834442,267834443,2421,3e5c3d1c7366038342bbb4ab68939cbcbabd9141,java,unknown,1,java-gradle,"",false,,,0,,,,,,"",,
268224941,268224942,2422,3e5c3d1c7366038342bbb4ab68939cbcbabd9141,java,unknown,1,java-gradle,"",false,,,0,,,,,,"",,
268595627,268595628,2423,606c9b94954e548af722fa4d089eac489b205661,java,unknown,1,java-gradle,"",false,,,0,,,,,,"",,
268815679,268815680,2424,606c9b94954e548af722fa4d089eac489b205661,java,unknown,1,java-gradle,"",false,,,0,,,,,,"",,
269059780,269059781,2425,606c9b94954e548af722fa4d089eac489b205661,java,unknown,1,java-gradle,"",false,,,0,,,,,,"",,
