build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
761224613,87cb2133e76d7e2ef198ac8e976258c04cb9f821,73,master,passed,44,2021-03-03 02:45:14 UTC,761224614,pull_request
742473141,6c0e3616ca17385a82a3c13526ef980a426d309a,,master,passed,47,2020-11-09 16:23:39 UTC,742473146,push
741188763,631137cdc15a76a9f701ab949e11b728945a4eed,72,master,failed,43,2020-11-03 17:50:55 UTC,741188764,pull_request
741188240,f59289285dd808de98b41ea1064d436517110675,71,master,failed,40,2020-11-03 17:48:08 UTC,741188241,pull_request
741186285,b36fb1f25defddbfd030ce326fd4d8ff72c2838a,70,master,failed,43,2020-11-03 17:40:51 UTC,741186286,pull_request
740062128,4d85c8149a30c6fbf9982039d3b6a995f2186f4c,69,master,passed,44,2020-10-30 00:18:56 UTC,740062129,pull_request
736966071,22f358126cdf2f9d20bfbd853aea1962f1e2bd29,68,master,passed,43,2020-10-19 05:54:52 UTC,736966072,pull_request
735206604,b2531a694ff2fb52f8a3cd13968de78f0671c4fd,67,master,passed,39,2020-10-13 00:37:43 UTC,735206605,pull_request
735206600,6d359a20d966ba1f04b8b44c1ffc1be4af7dc424,,dependabot/maven/junit-junit-4.13.1,passed,44,2020-10-13 00:37:23 UTC,735206601,push
733015186,2b14c2f731045ff43872efc6b5225c2b8d5a3fbe,66,master,failed,42,2020-10-05 15:56:08 UTC,733015187,pull_request
730278079,541b7d396f5465e7b4bbfa33c3e365ee45be3e83,66,master,failed,42,2020-09-25 14:53:01 UTC,730278080,pull_request
727679834,9324ba968e73acae811955b3dd5f9ef31ada8dfd,65,master,passed,43,2020-09-16 12:16:10 UTC,727679835,pull_request
718708761,8c92aa6bbab7548ef7c8989e2a0de2e76c552a41,,master,passed,43,2020-08-17 17:36:35 UTC,718708762,push
679233211,1c7df75676cc854f74c85682a359b9adec599580,64,master,failed,47,2020-04-24 22:16:54 UTC,679233212,pull_request
641867653,b71875400f6f8a6ba10a7716a23d7a94a70aa9c3,63,master,passed,43,2020-01-25 23:40:02 UTC,641867654,pull_request
641812290,397cdfac056b7cb8693dda1ebdf930ce229d07ed,63,master,passed,41,2020-01-25 19:39:34 UTC,641812291,pull_request
641811093,efd5b77d79ce258c246be261a513c1c9c7e07769,63,master,failed,41,2020-01-25 19:35:42 UTC,641811094,pull_request
620390665,34392b17417f48af79c61e3c6f5e050786490b9a,,master,passed,44,2019-12-04 00:04:25 UTC,620390666,push
620390191,9b2d15fa9ec0151383e30a0777857e5e21eb33e9,,master,passed,47,2019-12-04 00:03:03 UTC,620390192,push
620389927,31b103b754eba01dddc80eb7ecf1bb6d9175d4fb,62,master,passed,42,2019-12-04 00:01:49 UTC,620389928,pull_request
620389509,167447f90516385177a4e8be9fa5da03a7b5cfd2,,update-travis-config,passed,43,2019-12-04 00:00:37 UTC,620389510,push
616084298,d709eadd3614f9faf49620e7f739d3e6f357a9e6,61,master,errored,31,2019-11-23 20:50:54 UTC,616084299,pull_request
602182203,0bfee8d94907fcab360ec58f04d04563109f8859,60,master,errored,30,2019-10-24 07:08:23 UTC,602182204,pull_request
596445011,0b92ef20fdd292e917d12d8826bbb6d7790b689d,59,master,errored,44,2019-10-11 05:46:46 UTC,596445012,pull_request
590848069,caa7595d8728999cb55a42ced00f4bcf5d826ed0,55,master,errored,32,2019-09-28 16:42:11 UTC,590848070,pull_request
590057350,e2e87c79e2cba559391b3b26fae472227821f172,55,master,errored,36,2019-09-26 17:05:04 UTC,590057351,pull_request
587619718,48b12ec279681e6853ba937562aca0cb3d8529e9,57,master,errored,288,2019-09-20 19:06:19 UTC,587619719,pull_request
587102088,7af915146d61e2c1572c5ab9274a302c302f030a,56,master,errored,26,2019-09-19 16:39:22 UTC,587102089,pull_request
586626802,ff257cabf503d23dad5440c3595c7b8d1a604cb5,55,master,errored,26,2019-09-18 16:39:54 UTC,586626803,pull_request
586096248,49b7fd083fa66d15e556ddf1952191d9874b715b,54,master,errored,27,2019-09-17 14:41:37 UTC,586096249,pull_request
585212618,1f5f9955a68a31343a7b294e3529d7701055b0d5,53,master,errored,25,2019-09-15 14:20:25 UTC,585212619,pull_request
584988715,a953a88188d6303a3f989fbd9ae479d6b20da69d,53,master,errored,25,2019-09-14 15:49:20 UTC,584988716,pull_request
519891512,ed6f8a49948c09a21bfeb7bc38b4f24141795e38,,master,passed,39,2019-04-14 10:55:44 UTC,519891513,push
515077957,d4ee806dbfec905079da252d3ee9d777a17a7569,52,master,passed,59,2019-04-03 08:36:15 UTC,515077958,pull_request
515061581,fe030eac4f1f76dda59c8856b6fe9e5f4d4b14ed,52,master,passed,42,2019-04-03 07:54:56 UTC,515061582,pull_request
491345977,4e2214112de23d1319ce77736547fa8900384e7c,,master,passed,68,2019-02-10 20:23:29 UTC,491345978,push
490297031,d80731f1e544f0cabc42671226ab98f6afa7843d,50,master,passed,66,2019-02-07 22:54:44 UTC,490297032,pull_request
467936043,7729e8135393710083184ce6ab6a8a1faebd447b,,master,passed,38,2018-12-14 10:43:19 UTC,467936044,push
464389831,2d99809c6f909f7170d21cbb4059e9189f63570d,48,master,errored,32,2018-12-06 15:12:47 UTC,464389832,pull_request
