tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
648480620,648480621,1238,3a9e1046c3a6e98da766c74ddb82cec651bb4221,java,ok,1,java-maven,junit,true,false,3012,0,3012,0,,,,"",0,
648986699,648986700,1239,3a9e1046c3a6e98da766c74ddb82cec651bb4221,java,ok,1,java-maven,junit,true,false,3012,0,3012,0,,,,"",0,
649528550,649528552,1240,3a9e1046c3a6e98da766c74ddb82cec651bb4221,java,ok,1,java-maven,junit,true,false,3012,0,3012,0,,,,"",0,
650033362,650033364,1241,3a9e1046c3a6e98da766c74ddb82cec651bb4221,java,ok,1,java-maven,junit,true,false,3012,0,3012,0,,,,"",0,
650509752,650509754,1242,3a9e1046c3a6e98da766c74ddb82cec651bb4221,java,ok,1,java-maven,junit,true,false,3012,0,3012,0,,,,"",0,
650857679,650857680,1243,3a9e1046c3a6e98da766c74ddb82cec651bb4221,java,ok,1,java-maven,junit,true,false,3012,0,3012,0,,,,"",0,
651144502,651144503,1244,3a9e1046c3a6e98da766c74ddb82cec651bb4221,java,ok,1,java-maven,junit,true,false,3012,0,3012,0,,,,"",0,
651583013,651583014,1245,3a9e1046c3a6e98da766c74ddb82cec651bb4221,java,ok,1,java-maven,junit,true,false,3012,0,3012,0,,,,"",0,
652056158,652056161,1246,3a9e1046c3a6e98da766c74ddb82cec651bb4221,java,ok,1,java-maven,junit,true,false,3012,0,3012,0,,,,"",0,
652554161,652554162,1247,3a9e1046c3a6e98da766c74ddb82cec651bb4221,java,ok,1,java-maven,junit,true,false,3012,0,3012,0,,,,"",0,
653062808,653062809,1248,3a9e1046c3a6e98da766c74ddb82cec651bb4221,java,ok,1,java-maven,junit,true,false,3012,0,3012,0,,,,"",0,
653161196,653161198,1249,cb43c23afcaef47c06d56ca755916c9f3c0053ae,java,ok,0,java-maven,junit,true,false,3016,0,3016,0,,,,"",0,
653524936,653524941,1250,3a9e1046c3a6e98da766c74ddb82cec651bb4221,java,ok,1,java-maven,junit,true,false,3012,0,3012,0,,,,"",0,
653553802,653553803,1251,32f7e1d467476c50e36d1fc0b001b75b5b031d73,java,ok,1,java-maven,junit,true,false,3016,0,3016,0,,,,"",0,
653851143,653851146,1252,3a9e1046c3a6e98da766c74ddb82cec651bb4221,java,ok,1,java-maven,junit,true,false,3012,0,3012,0,,,,"",0,
654101273,654101274,1253,3a9e1046c3a6e98da766c74ddb82cec651bb4221,java,ok,1,java-maven,junit,true,false,3012,0,3012,0,,,,"",0,
654483215,654483216,1254,3a9e1046c3a6e98da766c74ddb82cec651bb4221,java,ok,1,java-maven,junit,true,false,3012,0,3012,0,,,,"",0,
654974460,654974461,1255,3a9e1046c3a6e98da766c74ddb82cec651bb4221,java,ok,1,java-maven,junit,true,false,3012,0,3012,0,,,,"",0,
654976759,654976760,1256,b625d7a216ed47e04e8f8b84c02d1d28b6309465,java,broken,0,java-maven,junit,true,true,601,5,606,0,,,,"",0,
655295463,655295464,1257,1750cf48027dbcdcd510d67355fe217a25d42844,java,ok,1,java-maven,junit,true,false,3014,0,3014,0,,,,"",0,
655426395,655426399,1258,3a9e1046c3a6e98da766c74ddb82cec651bb4221,java,ok,1,java-maven,junit,true,false,3012,0,3012,0,,,,"",0,
655862247,655862248,1259,3a9e1046c3a6e98da766c74ddb82cec651bb4221,java,ok,1,java-maven,junit,true,false,3012,0,3012,0,,,,"",0,
656330221,656330222,1260,3a9e1046c3a6e98da766c74ddb82cec651bb4221,java,ok,1,java-maven,junit,true,false,3012,0,3012,0,,,,"",0,
656694495,656694496,1261,3a9e1046c3a6e98da766c74ddb82cec651bb4221,java,ok,1,java-maven,junit,true,false,3012,0,3012,0,,,,"",0,
656969890,656969891,1262,3a9e1046c3a6e98da766c74ddb82cec651bb4221,java,ok,1,java-maven,junit,true,false,3012,0,3012,0,,,,"",0,
657369234,657369236,1263,3a9e1046c3a6e98da766c74ddb82cec651bb4221,java,ok,1,java-maven,junit,true,false,3012,0,3012,0,,,,"",0,
657828859,657828861,1264,3a9e1046c3a6e98da766c74ddb82cec651bb4221,java,ok,1,java-maven,junit,true,false,3012,0,3012,0,,,,"",0,
658292847,658292849,1265,3a9e1046c3a6e98da766c74ddb82cec651bb4221,java,ok,1,java-maven,junit,true,false,3012,0,3012,0,,,,"",0,
658766667,658766668,1266,3a9e1046c3a6e98da766c74ddb82cec651bb4221,java,ok,1,java-maven,junit,true,false,3012,0,3012,0,,,,"",0,
659234377,659234378,1267,3a9e1046c3a6e98da766c74ddb82cec651bb4221,java,ok,1,java-maven,junit,true,false,3012,0,3012,0,,,,"",0,
659569741,659569744,1268,3a9e1046c3a6e98da766c74ddb82cec651bb4221,java,ok,1,java-maven,junit,true,false,3012,0,3012,0,,,,"",0,
659844045,659844047,1269,3a9e1046c3a6e98da766c74ddb82cec651bb4221,java,ok,1,java-maven,junit,true,false,3012,0,3012,0,,,,"",0,
660232913,660232914,1270,3a9e1046c3a6e98da766c74ddb82cec651bb4221,java,ok,1,java-maven,junit,true,false,3012,0,3012,0,,,,"",0,
660654355,660654358,1271,15e1fb81f32c79930eccd6563698eeebbdba4ac8,java,ok,0,java-maven,junit,true,false,3022,0,3022,0,,,,"",0,
660702833,660702834,1272,3a9e1046c3a6e98da766c74ddb82cec651bb4221,java,ok,1,java-maven,junit,true,false,3012,0,3012,0,,,,"",0,
660977916,660977918,1273,2e63ad397fe333c990feb56d7e1ad6988de2c077,java,ok,1,java-maven,junit,true,false,3020,0,3020,0,,,,"",0,
661005471,661005472,1274,5b875ecbc491a24d44d6bef2c43d6d93fc9c6a90,java,ok,0,java-maven,junit,true,false,3012,0,3012,0,,,,"",0,
