build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
704915374,fcf491d2a50598f041263038685a84f44e68aab1,1999,master,passed,499,2020-07-04 13:56:15 UTC,704915380,pull_request
704909310,4ff49060392f1be98246fac64c67b8d1bed34e15,1999,master,passed,525,2020-07-04 13:13:46 UTC,704909311,pull_request
704908597,c26367380c3537f9d56f915e662bd2246a72c246,1999,master,errored,50,2020-07-04 13:09:18 UTC,704908598,pull_request
704907606,636ec8bbe9744f77a5414fd12ce22aef7771e35b,1999,master,errored,17,2020-07-04 13:03:16 UTC,704907607,pull_request
704904371,810c49a4c053064dede613d55b571c87dfa45127,1999,master,errored,32,2020-07-04 12:52:47 UTC,704904372,pull_request
704904079,b0f09e30cc00d7a433fdd3f97384bf046753e9a2,1999,master,errored,17,2020-07-04 12:50:41 UTC,704904080,pull_request
704902952,a4ae3e182a1cd35bd2e7b9ed0a4d666fee2b5b6b,1999,master,errored,17,2020-07-04 12:40:51 UTC,704902953,pull_request
686098225,064c20dd35006777ead315bda03422853d5b852b,1996,master,errored,17,2020-05-12 13:07:00 UTC,686098226,pull_request
646034622,d1a2a7563b683043c1b7cefe19d84f630b56f097,1985,master,errored,17,2020-02-04 16:54:06 UTC,646034623,pull_request
637709335,05ee29b1cf704c273e844ee2555c87a57871e1b4,1984,master,errored,18,2020-01-16 00:03:52 UTC,637709336,pull_request
637645951,0692c1d5edd9ea59b5261c65d98736a8a7703684,1984,master,errored,18,2020-01-15 21:22:25 UTC,637645954,pull_request
619211231,b6d946de90d2a4134ac39625a259cd136db9f9a0,1976,master,errored,16,2019-12-01 12:17:27 UTC,619211232,pull_request
607299414,296b92ea6c24aa125334def9d8993fe9ec2f8b6d,1877,master,errored,16,2019-11-04 19:25:44 UTC,607299415,pull_request
574763025,a5bd72fdfc7009f223544bf376896f900448efae,1962,master,errored,14,2019-08-21 09:15:37 UTC,574763026,pull_request
574255950,b650a88455f42012a35bf875b3c876889209c17a,1955,master,errored,15,2019-08-20 09:42:37 UTC,574255951,pull_request
567052535,e53419baea4bcc0ef50fc9e21206967b752e446f,1955,master,failed,552,2019-08-02 17:32:15 UTC,567052536,pull_request
559861129,1653a642037cc51f33f9cdba8537a8821fb85118,1955,master,failed,463,2019-07-17 08:59:53 UTC,559861130,pull_request
551000858,2c8440154082f67fdc20ada6fef848bba9cf5a54,1877,master,passed,544,2019-06-26 20:36:58 UTC,551000859,pull_request
532087931,3599a8d2279e2361ce3d560dc9796ff82d56520d,1948,master,failed,481,2019-05-14 02:30:47 UTC,532087932,pull_request
517077544,66b57f544500773abd3b3862d30b569690567e70,1937,master,passed,538,2019-04-08 04:44:48 UTC,517077545,pull_request
517077422,051451088441dd87e433cec164b7d259e457967e,1937,master,failed,492,2019-04-08 04:43:23 UTC,517077423,pull_request
517077123,a349572a3912e11ce0b5fb805ff109d44cd0a695,1937,master,failed,497,2019-04-08 04:41:58 UTC,517077124,pull_request
515494890,4acce20123cb6c273a28daa542f589b8acf3da3e,1935,master,passed,571,2019-04-04 02:02:07 UTC,515494891,pull_request
492436273,8784c5d5f042a1b436ccc3f910c61905e5493f7e,1927,master,failed,474,2019-02-12 23:06:03 UTC,492436274,pull_request
479410690,e1f500a90e3b2c33dc40703d780df509912bcc2b,1920,master,failed,484,2019-01-14 14:06:20 UTC,479410691,pull_request
479410232,4eb14a74b14eaa312407a1eb019132a3374efcd3,1921,1.5.x,passed,113,2019-01-14 14:05:35 UTC,479410233,pull_request
479354706,65dfc7855e9e1c61fe9e69cc36e133678690d72b,1921,1.5.x,passed,194,2019-01-14 11:40:04 UTC,479354707,pull_request
479337045,de9426fcb41110e61095313438fb74acaac42ef7,1920,master,failed,468,2019-01-14 10:50:25 UTC,479337046,pull_request
470741225,4b4fef7b85f8debdc5af7224c97c1c729660cf93,1915,master,failed,470,2018-12-20 22:31:48 UTC,470741226,pull_request
469888104,c1cf1b71bc90f5bc6702bc718218d45c6988834f,1914,master,failed,465,2018-12-19 07:31:37 UTC,469888105,pull_request
457196282,3cb21589895e9f8f87cfcdbc9d96d9f63d48b848,,master,passed,574,2018-11-19 22:25:13 UTC,457196283,push
