build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
717993185,09bcdee4f173e90f707e1ed56fbd2000983570af,,4.2,passed,937,2020-08-14 17:35:35 UTC,717993186,717993187,717993188,717993189,717993190,push
717986720,a336c19c1b9c292c46057ffd53128a42e9a16a8d,,4.2,passed,925,2020-08-14 17:12:53 UTC,717986721,717986722,717986723,717986724,717986725,push
717986669,a336c19c1b9c292c46057ffd53128a42e9a16a8d,,4.2.11,passed,913,2020-08-14 17:10:28 UTC,717986670,717986671,717986672,717986673,717986674,push
711172449,198ddcb578ef1e8e7498c9308a35029ab5919327,988,master,failed,822,2020-07-23 16:55:08 UTC,711172450,711172451,711172452,711172453,711172454,pull_request
709905530,52ad73c53a5f1396dbf8d34c627f21db6906a737,,master,failed,732,2020-07-20 07:58:16 UTC,709905531,709905532,709905533,709905534,709905535,push
709767504,97da2f561b0b5de40908baec771bc4dec533f951,987,master,failed,807,2020-07-19 18:56:36 UTC,709767505,709767506,709767507,709767508,709767509,pull_request
705382683,214c1b11870f9865278e5b3fc8c7a56e8e6a13cd,,master,failed,728,2020-07-06 12:37:31 UTC,705382684,705382685,705382686,705382687,705382688,push
693840769,97675836c2adc35315e978b97bcf59b64c6811fc,,4.2,passed,904,2020-06-02 13:30:37 UTC,693840770,693840771,693840772,693840773,693840774,push
693840726,97675836c2adc35315e978b97bcf59b64c6811fc,,4.2.10,passed,844,2020-06-02 13:26:45 UTC,693840727,693840728,693840729,693840730,693840731,push
693840253,f3b06580fe7ec17749862ebc43ee4f213ff26e8e,,4.2,passed,891,2020-06-02 13:25:32 UTC,693840254,693840255,693840256,693840257,693840258,push
693836769,5214c7360df19251eba2eacf16ccdf67dc015c9d,985,4.2,passed,905,2020-06-02 13:14:34 UTC,693836770,693836771,693836772,693836773,693836774,pull_request
693825577,f5c1cc5f57cc0c1519cf2865264838a4ce242d06,,master,failed,767,2020-06-02 12:39:08 UTC,693825579,693825580,693825581,693825582,693825583,push
693803028,6133eece490d0a258059b92fd0537fd94fed0700,983,master,failed,756,2020-06-02 11:16:16 UTC,693803029,693803030,693803031,693803032,693803033,pull_request
693416379,db0ce13e7cdd5b76f9472665438e52e059c36bac,,4.2,passed,898,2020-06-01 11:43:47 UTC,693416380,693416381,693416382,693416383,693416384,push
693416373,db0ce13e7cdd5b76f9472665438e52e059c36bac,,4.2.9,passed,885,2020-06-01 11:42:57 UTC,693416374,693416375,693416376,693416377,693416378,push
693388098,d0d90ff34c8db332c2ea0d6263f9366015af8aeb,,4.2,passed,892,2020-06-01 09:56:21 UTC,693388099,693388100,693388101,693388102,693388103,push
693386858,0dc08ff3465b514ce514feb375114a295099b0e7,,master,failed,799,2020-06-01 09:52:43 UTC,693386859,693386860,693386861,693386862,693386863,push
691239326,27ac5d5dc8bb7b4407a97eb6924fae19a1d4f648,981,master,failed,931,2020-05-26 09:40:01 UTC,691239327,691239328,691239329,691239330,691239331,pull_request
690924066,f6398c1c8a9f03f0ea3f4f7f15f300b05ad0c6a7,,debian/sid,passed,884,2020-05-25 12:47:35 UTC,690924067,690924068,690924069,690924070,690924071,push
690924022,f6398c1c8a9f03f0ea3f4f7f15f300b05ad0c6a7,,debian/sid/4.2.8-1,passed,882,2020-05-25 12:46:49 UTC,690924023,690924024,690924025,690924026,690924027,push
690884717,88c3440d360580a2fc8128d37b49046350334c0d,,4.2,passed,879,2020-05-25 10:20:42 UTC,690884718,690884719,690884720,690884721,690884722,push
690884681,88c3440d360580a2fc8128d37b49046350334c0d,,4.2.8,passed,905,2020-05-25 10:17:51 UTC,690884682,690884683,690884684,690884685,690884686,push
690884210,5344713be0e570fd265a806875a4672d7defa959,,4.2,passed,879,2020-05-25 10:15:58 UTC,690884211,690884212,690884213,690884214,690884215,push
689325830,c644983999aa6227f31d339d756fce846ca66cfc,,debian/sid,passed,882,2020-05-20 16:39:31 UTC,689325831,689325832,689325833,689325834,689325835,push
689325802,c644983999aa6227f31d339d756fce846ca66cfc,,debian/sid/4.2.7-1,passed,922,2020-05-20 16:38:36 UTC,689325803,689325804,689325805,689325806,689325807,push
689256231,aae6f4bce7feac55ed0036beb73339f5902be36b,,master,failed,702,2020-05-20 13:52:34 UTC,689256232,689256233,689256234,689256235,689256236,push
689249357,1e42ee2bce0821cb093756cd1881a884c4499525,,master,failed,699,2020-05-20 13:44:43 UTC,689249358,689249359,689249360,689249361,689249362,push
688869365,9c812ac435fe4985a549c874dba474abad38aa9a,,master,failed,707,2020-05-19 15:19:29 UTC,688869366,688869367,688869368,688869371,688869372,push
688570778,e43eb4accdac0c677ba3ea412d65148d09bc2beb,,master,failed,704,2020-05-18 21:18:08 UTC,688570779,688570780,688570781,688570782,688570783,push
688564153,894da5ad0ee7ee1d4141a30614ac95c57cd18512,,4.2,passed,895,2020-05-18 21:03:22 UTC,688564154,688564155,688564156,688564157,688564158,push
688564119,894da5ad0ee7ee1d4141a30614ac95c57cd18512,,4.2.7,passed,896,2020-05-18 20:59:39 UTC,688564120,688564121,688564122,688564123,688564124,push
688563908,beaf41040fed11d9917f2701a477df4a09cb1910,,4.2,passed,885,2020-05-18 20:58:39 UTC,688563909,688563910,688563911,688563912,688563913,push
688559895,0517dc80b8479ba65cfe1e2eb3e09832b895b999,,4.2,passed,896,2020-05-18 20:50:26 UTC,688559896,688559897,688559898,688559899,688559900,push
688554416,1c5edff15930b5301ee50858d4b0f6c7c60e30fe,,master,failed,711,2020-05-18 20:34:10 UTC,688554417,688554418,688554419,688554420,688554421,push
688514616,0f3e0445a077ef0b4b81c99b210e7f6068c86fbc,,master,failed,711,2020-05-18 18:46:16 UTC,688514617,688514618,688514619,688514620,688514621,push
688354619,7ad308507f4c92595a965d16fdf539476fd8c345,,master,failed,709,2020-05-18 12:44:00 UTC,688354620,688354621,688354622,688354623,688354624,push
688100028,50100d913974808f3aada926647b9c31520266f3,,master,failed,691,2020-05-17 17:23:15 UTC,688100029,688100030,688100031,688100032,688100033,push
688098343,988ad6a8685c0e4dbede422db81f7728b11a1138,,master,failed,693,2020-05-17 17:15:49 UTC,688098344,688098345,688098346,688098347,688098348,push
688020998,8dcf252756b3814189596865b6fd666724ac3254,977,master,failed,690,2020-05-17 11:53:24 UTC,688020999,688021000,688021001,688021002,688021003,pull_request
