build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
594167093,ca0900cdfd98542c3979e988d84d510a25348ded,521,develop,failed,470,2019-10-06 10:09:39 UTC,594167094,594167095,pull_request
594132920,6ed617c1bfc5ebf965683140877d866706062c6a,521,develop,failed,456,2019-10-06 06:40:08 UTC,594132921,594132922,pull_request
594132551,a23250562ede6e4999b57cbdddfc3cf8c38b3463,521,develop,failed,448,2019-10-06 06:38:38 UTC,594132552,594132553,pull_request
586934520,b3ed3b142317a70fc74ade8d9a0bcc7a32cfe9c7,,develop,passed,516,2019-09-19 09:54:24 UTC,586934521,586934522,push
586934363,a0e83196002e6d4d50add224d37a728dffff42c0,,develop,canceled,0,,586934364,586934365,push
586932655,1e0f519bd49aaef48bc53332af8b395016150664,,develop,passed,500,2019-09-19 09:49:13 UTC,586932656,586932657,push
586931902,bc57d85880113a523b3276d296fae46cbd886d4c,,develop,failed,527,2019-09-19 09:47:03 UTC,586931903,586931908,push
586916563,71bef65796a293ebc743b72afc331aba989e300a,,develop,passed,655,2019-09-19 09:04:25 UTC,586916564,586916565,push
586904685,5e8e598efdb77839ab1d70b53d22fc5b394ccfaf,,develop,passed,539,2019-09-19 08:30:34 UTC,586904686,586904687,push
586904064,368d9dd17ea61b759fabb0e0c0f7bd5f08c092d7,,develop,passed,512,2019-09-19 08:28:17 UTC,586904065,586904066,push
586901536,1b94bf6776a98613c92eefe4b752bc8ef07fc255,,develop,passed,524,2019-09-19 08:20:08 UTC,586901537,586901538,push
586900737,c6bbecd9a384923b45bb1e5bf951a16d5f15a71a,,develop,passed,622,2019-09-19 08:17:08 UTC,586900738,586900739,push
586900040,0517abc6e95d3e4b6001834e63f7634b74f0ba33,,develop,failed,530,2019-09-19 08:15:21 UTC,586900041,586900042,push
586851330,19d1126a81600edb6798cca7135b48db70246c91,405,develop,failed,500,2019-09-19 05:27:02 UTC,586851331,586851332,pull_request
583480812,d95bd6ef3766852eb99cf50bb3a48ad8b713f5e5,509,develop,passed,480,2019-09-11 04:47:30 UTC,583480813,583480814,pull_request
582974933,00c1a68566d7ec89330f972e974e2cc7459c5c82,501,develop,passed,523,2019-09-10 03:03:06 UTC,582974934,582974935,pull_request
582380493,437424c7e8fdb00b25ed8a5cbdce18591451758b,503,develop,failed,472,2019-09-08 17:50:42 UTC,582380494,582380495,pull_request
582379455,e42fe372b0d20a7a956470d85b5efed95d2a2bbc,503,develop,failed,491,2019-09-08 17:46:16 UTC,582379456,582379457,pull_request
582377273,38a9c141a98542fb6c0744e29345f09112edb2b1,503,develop,failed,453,2019-09-08 17:35:47 UTC,582377274,582377275,pull_request
582366001,abf44eef053005f8925e042fcca5155517ca2c69,503,develop,failed,495,2019-09-08 16:51:14 UTC,582366002,582366003,pull_request
581615384,fc8f437f4996ed7b23c2a66405ab3e94211506bd,501,develop,passed,522,2019-09-06 10:43:27 UTC,581615385,581615386,pull_request
581525861,fa32ce521b222a4f9c35881fcb72c8cfc575db45,494,develop,passed,488,2019-09-06 06:03:13 UTC,581525862,581525863,pull_request
580919047,a002e24d2745e7be5f6c71bfe95abb0a0d9140e5,498,develop,failed,732,2019-09-04 21:03:34 UTC,580919048,580919049,pull_request
580598523,31c97e5f79ee7b888d7b9781bdf9015d79765481,496,develop,failed,747,2019-09-04 07:56:57 UTC,580598524,580598525,pull_request
580596675,33db08a4ee3968e8ec2d4d3ccbfd5da11f08862a,496,develop,failed,776,2019-09-04 07:51:28 UTC,580596676,580596677,pull_request
580566393,2ff5ca6dcdf9057cb2851e94f03a53b298271347,495,develop,passed,479,2019-09-04 06:13:07 UTC,580566394,580566395,pull_request
580066826,b4b7607135bdfc8e6ee25b7bbd88338990ef1e77,494,develop,passed,623,2019-09-03 04:45:01 UTC,580066827,580066828,pull_request
580048851,d5a6bb7d64093290570e7ea47cf8e7cef7bbb913,493,develop,passed,475,2019-09-03 03:08:31 UTC,580048852,580048853,pull_request
574209432,342e3cbd48b7d26aa228db5b7b529b85cb53a958,,develop,passed,479,2019-08-20 07:41:18 UTC,574209433,574209434,push
574186680,cabfdbf532bcff50dfb7d64e145b338362885eef,,develop,passed,495,2019-08-20 06:38:02 UTC,574186681,574186682,push
573715501,2a536c92da139af42bb096856f94c651b75af8ef,,develop,passed,486,2019-08-19 08:49:19 UTC,573715502,573715503,push
573615941,2c71816a842b1eb56e42d82f48a9af6a2e3a8012,,develop,passed,489,2019-08-19 02:32:10 UTC,573615942,573615943,push
570827005,873753b9140b5d67cc22fc40a907df7e4aa34c4a,481,develop,passed,653,2019-08-12 12:50:09 UTC,570827006,570827007,pull_request
569629434,a21b125e77fce903993dd863f7cfea8ee20e63ed,,develop,passed,632,2019-08-09 03:04:20 UTC,569629435,569629440,push
569312236,fc7e7d6a8e11fdc9e900cc440bc162411010fa69,481,develop,failed,283,2019-08-08 12:00:28 UTC,569312237,569312238,pull_request
569280230,e4f98894303d0cff3ffec40d0495a62da9f27ffb,479,develop,passed,569,2019-08-08 10:26:59 UTC,569280231,569280232,pull_request
559266664,fd124e57836709cff525e55597b9afcfa3873c06,465,develop,passed,640,2019-07-16 05:01:58 UTC,559266665,559266666,pull_request
555561234,3aea527d387999a2949eee3324cc9a8b3178d123,,develop,passed,513,2019-07-08 01:32:25 UTC,555561235,555561236,push
554137815,3e92b5f17be0f206039607cdc08b6e7c60a101a4,,new-config-format,passed,491,2019-07-04 08:38:56 UTC,554137816,554137817,push
554136089,3a2ffafa01a487b34499853618ef56ce5a168439,,new-config-format,canceled,0,,554136090,554136091,push
554028435,156782aa3faff4d93167ee4788bac279eb8ee2b2,,develop,passed,501,2019-07-04 01:30:25 UTC,554028436,554028437,push
553622929,0b37fca943c0de840d7d4d12d08d317c39d3e25d,,develop,passed,498,2019-07-03 07:32:31 UTC,553622930,553622931,push
553614515,8bc466d1c2817bb3547aab72f187622e36caf4d9,449,develop,errored,45,2019-07-03 07:10:40 UTC,553614516,553614517,pull_request
551580131,9e81f94cf7e4de20cf51c1781fba269ffee1bd94,,develop,passed,553,2019-06-28 02:43:02 UTC,551580132,551580133,push
551232164,090887b21cc1e3353747f58cfd43b4135880316f,442,develop,passed,695,2019-06-27 11:03:32 UTC,551232165,551232166,pull_request
551189777,3a2ffafa01a487b34499853618ef56ce5a168439,,develop,failed,318,2019-06-27 09:21:03 UTC,551189778,551189779,push
551157264,cf490b53233d178a52d8cfd807a23dfd36bbef6b,,develop,errored,265,2019-06-27 08:11:08 UTC,551157265,551157266,push
551099006,39c5ceeeb96fc1abf55baadf19564e2bf05678f8,,develop,errored,274,2019-06-27 06:11:18 UTC,551099007,551099008,push
549366432,08f7206aa9eccbf37fcbd7eaeb5dc02f893f48a0,437,develop,passed,513,2019-06-23 13:59:52 UTC,549366433,549366434,pull_request
549338454,6a17916f3639add4bdbd756fdfb0a3191b0415f7,437,develop,failed,438,2019-06-23 12:05:27 UTC,549338455,549338456,pull_request
549109508,fb4672e203d3c27fd4df4548ebf0781f47a6e86b,436,develop,passed,506,2019-06-22 14:17:38 UTC,549109509,549109510,pull_request
549077725,a9e0cc1f0a4c2f3d490705eb410d58963f903f0d,435,develop,passed,480,2019-06-22 12:03:36 UTC,549077726,549077727,pull_request
549049318,28a54afcb2f80038040c21ff3f982e768969185e,434,develop,passed,495,2019-06-22 09:48:42 UTC,549049319,549049320,pull_request
546045275,7b335a47614d263d840c48c37d9696bb397d2ea0,429,develop,passed,631,2019-06-15 07:19:06 UTC,546045276,546045277,pull_request
545044793,51ad5c8af7cdca096e925a69d39d03617a32d64a,,develop,passed,502,2019-06-13 03:29:53 UTC,545044794,545044795,push
545021615,b9b26d49984c3db00c9be98c7a8fd6126e311559,,develop,passed,518,2019-06-13 01:27:40 UTC,545021616,545021617,push
544678475,c8f5eee5c5986ab01f66f53881b9f118a62e76ad,426,develop,passed,500,2019-06-12 11:12:56 UTC,544678476,544678477,pull_request
544589600,419c7d35c29482c024123628995e3855eab72f19,,develop,passed,523,2019-06-12 06:47:44 UTC,544589601,544589602,push
544582911,493f07ca61684aab63bc024db89b3dcfa7076c93,,develop,passed,702,2019-06-12 06:21:10 UTC,544582912,544582913,push
544056761,71c9010c9b105f1ad53cdc54941d1cdf409a400a,,develop,passed,535,2019-06-11 05:52:23 UTC,544056762,544056763,push
544054918,cd8e8650964046933e5c2e96d8aeb0f2a72c5d50,422,develop,passed,544,2019-06-11 05:46:17 UTC,544054919,544054920,pull_request
536825120,ecbf8062e94792ff79396bfec6612e5a90e5f975,,develop,passed,526,2019-05-24 15:37:02 UTC,536825121,536825122,push
536824263,76ba789757d66c7d02764538034829462dd0c5d7,409,develop,errored,83,2019-05-24 15:36:15 UTC,536824264,536824265,pull_request
536824240,b5e254a098a6bcafa923319d46323d8a7d309ebe,,htynkn-patch-1,failed,49,2019-05-24 15:35:51 UTC,536824241,536824242,push
536822871,28d2f7b129ab873219dc479584d631868d853b62,409,develop,canceled,0,,536822872,536822873,pull_request
536822719,adec02d03367ede70b50182428b386d3c59a28e4,,htynkn-patch-1,canceled,0,,536822720,536822721,push
536106155,8d87e39200747f0f08e2a099ee837511d961edd6,,develop,passed,553,2019-05-24 15:05:19 UTC,536106156,536106157,push
536105068,a9dafb34c77d7edd99b772b371aea506efcc3de3,,develop,passed,532,2019-05-23 05:23:35 UTC,536105069,536105070,push
536101864,2ca36bfacf3f6c01e8d91ca9d78f66cbfbfe139e,,develop,passed,561,2019-05-23 05:04:31 UTC,536101865,536101866,push
535616643,1087cb62741be5fa8e7e4b4055e9eb3143771d04,405,develop,passed,577,2019-05-22 05:11:51 UTC,535616644,535616645,pull_request
535211781,8f861e2888bf04a8b40deedecf818099d058ccf0,,develop,passed,541,2019-05-21 09:41:30 UTC,535211782,535211783,push
535207866,2b84a42e1733a186cefb2a5bbdda795eee62905a,,develop,passed,542,2019-05-21 09:31:27 UTC,535207867,535207868,push
534714340,4a86280782ad0f1dcaa1e1c0511f109c0aa8aa77,,develop,passed,549,2019-05-20 08:51:47 UTC,534714341,534714342,push
534171312,4681a54302ebe15621fceb5947bc9d3d194af4e5,,develop,passed,556,2019-05-18 13:14:44 UTC,534171313,534171314,push
534171217,90009b99e95036216e057983ede362c3f1166fbd,,develop,passed,544,2019-05-18 13:14:08 UTC,534171218,534171219,push
534075620,bacecd31ebae2b6ff0b890eaa84a594315af1afc,400,develop,passed,1090,2019-05-18 03:21:13 UTC,534075621,534075622,534075623,534075624,pull_request
533858110,1a0f76cabb97c92cda4cf8303c3d52147bf29b5b,400,develop,passed,1128,2019-05-17 15:16:13 UTC,533858113,533858116,533858119,533858121,pull_request
533169011,0414bf6a186b758087dec9529233e350b8e8f9b0,,develop,passed,527,2019-05-16 06:44:31 UTC,533169012,533169013,push
532715033,eaa3b4056912e51a6ee8b33c407c117b25c16d39,,develop,passed,562,2019-05-15 09:34:20 UTC,532715036,532715038,push
532663853,7d2d7e624f1191f2a0f8da34578927f96bb48c9f,,develop,passed,599,2019-05-15 07:08:41 UTC,532663854,532663855,push
532658665,f8da6a8608ab53b33023bb4e921384b27bf858b3,,develop,failed,481,2019-05-15 06:53:13 UTC,532658666,532658667,push
532658421,2fcaf35abbb65b39fca6901704ab812f5ad24f67,,develop,passed,644,2019-05-15 06:52:23 UTC,532658422,532658423,push
532658342,7ebfa3c602ccf28fd3b425e10c4d5a3d074263f0,,develop,canceled,0,,532658343,532658344,push
532135612,e0aa4300c21cefe0708660e838453d5708ea687f,341,develop,passed,538,2019-05-14 06:18:05 UTC,532135613,532135614,pull_request
531646172,acc8c99e6a2dce4988b2b65aee34a89eb48768e3,389,develop,passed,532,2019-05-13 07:24:12 UTC,531646175,531646177,pull_request
530552757,44ad5ef2557aca8a8f95731f4fe05da11f194492,,develop,passed,584,2019-05-10 02:16:16 UTC,530552758,530552759,push
530550636,c6e08ee79ad3246b79265d51512ffe20a4276f4e,,develop,passed,532,2019-05-10 02:06:22 UTC,530550637,530550638,push
530162280,f939fe29d3b337cecf42a2285321c1746310347f,386,develop,passed,552,2019-05-09 08:13:49 UTC,530162281,530162282,pull_request
530122957,c0d4a4a1a0be505f2012650190d3ca05048cc43c,383,develop,passed,526,2019-05-09 05:57:28 UTC,530122958,530122959,pull_request
529756964,f0a710e3ec361cfc5f84fd511a1b6f7d3d12c3ef,383,develop,passed,529,2019-05-08 12:29:03 UTC,529756965,529756966,pull_request
529756149,d1c068534dd424ee9be4d5d19ece665a1abf8b26,383,develop,passed,526,2019-05-08 12:27:02 UTC,529756151,529756153,pull_request
529193410,dce0a44842e5dddca772493b82fc2d9fb9532607,386,develop,passed,549,2019-05-07 08:51:13 UTC,529193411,529193412,pull_request
528388106,cd07adb43a6c8375ccdebe59b7d639a8d4ddad49,,develop,passed,656,2019-05-05 08:54:32 UTC,528388107,528388108,push
526492440,58cc73d7a460f9e8ad0cf64ba9ba28d3afc87ae6,383,develop,passed,583,2019-04-30 15:43:06 UTC,526492441,526492442,pull_request
525573062,9f347c9b03d22163ce63b20f3a5696d2abf928de,,develop,passed,519,2019-04-28 10:49:35 UTC,525573063,525573064,push
524477710,db01794e124166d8e9012c022cf0889f45e420cd,,develop,passed,545,2019-04-25 13:42:25 UTC,524477711,524477712,push
524267939,01d8ae573bf2b40d05af3879bb2f50f81ff4ec70,,develop,passed,543,2019-04-25 01:23:17 UTC,524267940,524267941,push
524263930,da849a1d75042fa9435155379f7ac8815910dc69,,develop,failed,429,2019-04-25 01:03:28 UTC,524263931,524263932,push
523928188,c5be49c2a2fc31a8729981d497195b6234172132,,develop,failed,524,2019-04-24 11:45:59 UTC,523928189,523928190,push
523321767,3bfd64497dc2e6ec92d7ac5d8dacd2a9198a7476,374,develop,passed,484,2019-04-23 05:17:40 UTC,523321768,523321769,pull_request
522966027,93decb64f9f47f92cb169b6ed0a81382197fa026,,0.2.0,passed,611,2019-04-22 09:10:30 UTC,522966028,522966029,push
522960670,93decb64f9f47f92cb169b6ed0a81382197fa026,,0.2.0-release,passed,576,2019-04-22 08:49:06 UTC,522960671,522960672,push
522950411,74a409cf2778c9b9a33168d29c26bde39d7b369e,,0.2.0-release,passed,566,2019-04-22 08:02:18 UTC,522950412,522950413,push
522945834,793da18bf325702510e942e0d3d9072dcb9b1b12,,0.2.0-release,passed,571,2019-04-22 07:43:35 UTC,522945835,522945836,push
522944493,1a43bfd52134974577ddd9a0973e65bec7259262,371,0.2.0-release,passed,579,2019-04-22 07:36:58 UTC,522944494,522944495,pull_request
522938151,b9804ffc7b376907813eaa55c2ea35a742d5a61b,371,0.2.0-release,passed,552,2019-04-22 07:09:27 UTC,522938152,522938153,pull_request
522926643,8596b15ddee0ea4eec8f06ed14898bd676a83c5b,371,0.2.0-release,passed,563,2019-04-22 06:16:50 UTC,522926644,522926645,pull_request
522924075,a886f649786eabd01403136d600029329aaf7ffb,371,0.2.0-release,passed,573,2019-04-22 06:04:03 UTC,522924076,522924077,pull_request
522921735,687160d0c5dea5b614d868c09782db178b42c590,371,develop,passed,485,2019-04-22 05:52:07 UTC,522921736,522921737,pull_request
522917784,b0df2ba7b123e2bcb09d475d5a789af09c92a02c,371,develop,passed,503,2019-04-22 05:30:08 UTC,522917785,522917786,pull_request
519143710,edc31e53c99e51fe7b2df275fc324a5ca331a4ec,359,develop,passed,511,2019-04-12 08:46:26 UTC,519143711,519143712,pull_request
519139962,0f85430f93e80600a3a665a4f624542926c4233d,359,develop,passed,535,2019-04-12 08:19:56 UTC,519139963,519139964,pull_request
519106614,7b025ea67b1bddc56fa131df81e5db0be6135d5a,359,develop,passed,481,2019-04-12 06:20:48 UTC,519106615,519106616,pull_request
519098097,5449f00082a1c4132200da36de91c0a4a777d4da,359,develop,failed,491,2019-04-12 06:02:07 UTC,519098098,519098099,pull_request
519096243,22801fa0b9cdb859e41e19fadb2f896ed4e92b79,359,develop,failed,403,2019-04-12 05:36:27 UTC,519096244,519096245,pull_request
518083047,37e23a7354e3da50914e075eb4676c7c2875ffa7,,0.2.0,passed,628,2019-04-10 02:52:15 UTC,518083049,518083051,push
518079763,37e23a7354e3da50914e075eb4676c7c2875ffa7,,0.2.0-release,passed,613,2019-04-10 02:37:20 UTC,518079764,518079765,push
518078866,266d1b954d734db9191d2030a232ed1807a8abd2,,0.2.0-release,passed,594,2019-04-10 02:33:23 UTC,518078867,518078868,push
518078185,bded13c9bd04f4b67b2a154a1f68f92aec6a4414,,0.2.0-release,passed,610,2019-04-10 02:28:45 UTC,518078186,518078187,push
518077068,f314c8e004d1659418c472351f01ba999cfa356a,,0.2.0-release,passed,517,2019-04-10 02:23:16 UTC,518077069,518077070,push
517677866,f673ed407c9bda036e5b46a32486e8304ae0519d,359,develop,failed,415,2019-04-09 08:57:54 UTC,517677867,517677868,pull_request
517576806,cf02f5e787fc250d536b9072bd9f4171bc54f244,359,develop,failed,437,2019-04-09 02:16:29 UTC,517576807,517576808,pull_request
517571343,d153ae1b6ed8dd7bc34dc2949b0ee41b7f74ea6e,359,develop,failed,490,2019-04-09 01:49:21 UTC,517571344,517571345,pull_request
516503913,3b5ccd02f224a1d38f1d6533e8cec60cb8b05c01,357,develop,passed,466,2019-04-06 07:38:13 UTC,516503914,516503915,pull_request
513725704,6342bb32ea5c63945ea10cd61c40432a121d9a98,,develop,passed,561,2019-03-31 11:33:28 UTC,513725705,513725706,push
513474286,e4b0eecfa0693d5cb3a47194b9b3b581becdeeb9,352,develop,passed,499,2019-03-30 14:45:46 UTC,513474287,513474288,pull_request
511862651,74a9c5726469dd3a253be16109cd2ddb3a58a982,,develop,passed,508,2019-03-27 06:49:28 UTC,511862652,511862653,push
511850244,4c59f0e46c21282dd1e6007da8b87cfd32eef838,348,develop,passed,514,2019-03-27 05:59:21 UTC,511850245,511850246,pull_request
511323957,84b6d6f844180803b288ff417cb749fec0049ced,346,develop,passed,514,2019-03-26 05:34:23 UTC,511323958,511323959,pull_request
510193027,83e5702cf082e85b6ee183c5fdc3e1ddcdf7a4b6,341,develop,passed,510,2019-03-23 01:55:45 UTC,510193028,510193029,pull_request
510192225,58a143575830bc8c86e58eff662412abd24c76f4,343,develop,errored,101,2019-03-23 01:50:27 UTC,510192226,510192227,pull_request
509795861,4136732383b1a50d35501d224531db2609a37739,341,develop,passed,509,2019-03-22 07:47:41 UTC,509795862,509795863,pull_request
509233638,1faaec0b747604897c4a9af6c67222744231ecd7,,develop,passed,501,2019-03-21 02:06:37 UTC,509233639,509233640,push
508986554,fe14250a7657d721eb801e18983a839b2079b43b,,0.2.0-release,passed,514,2019-03-20 15:48:43 UTC,508986555,508986556,push
508809728,69cbc3d616c2919e6f83b643893c65bd7f869297,336,develop,passed,509,2019-03-20 08:34:08 UTC,508809729,508809730,pull_request
508767878,ca6c3832f48757c6640a2e3f2624f22ca07840bb,336,develop,failed,4004,2019-03-20 06:25:19 UTC,508767879,508767880,pull_request
508754928,e02dc4730063813640c6b0a70dd83029b5a61a21,314,develop,passed,488,2019-03-20 05:25:34 UTC,508754929,508754930,pull_request
508744535,1066d258ad9f6f2c84e3c41b3675e457d3274d65,314,develop,failed,626,2019-03-20 04:40:26 UTC,508744536,508744537,pull_request
508426890,67d180fa8788530c434391a553025c35424e2c20,314,develop,failed,434,2019-03-19 14:51:02 UTC,508426891,508426892,pull_request
508422673,466d086d4969ec28bef9e684d9552d8221a9ab27,314,develop,canceled,0,,508422675,508422680,pull_request
508276884,4ba387f78d2ecdd11b0c034b7c0bbe86a176fc6a,,0.2.0,passed,514,2019-03-19 08:51:44 UTC,508276885,508276886,push
508269255,926fd9e8d737809b0671f141e44d7f6762aec7bd,,0.2.0,passed,557,2019-03-19 08:38:58 UTC,508269256,508269257,push
508268756,4ba387f78d2ecdd11b0c034b7c0bbe86a176fc6a,,0.2.0-release,passed,516,2019-03-19 08:29:31 UTC,508268757,508268758,push
507714511,dbd25e136a65eb51bfcfddd93f8007c9e9da2b91,,0.2.0,passed,536,2019-03-18 06:55:59 UTC,507714512,507714513,push
507706718,dbd25e136a65eb51bfcfddd93f8007c9e9da2b91,,0.2.0-release,passed,515,2019-03-18 06:20:44 UTC,507706719,507706720,push
507672580,1cc5b282529607b874fe0250b2cbce1221f7312f,,0.2.0-release,passed,510,2019-03-18 03:31:59 UTC,507672581,507672582,push
507671650,f648757ae97c4324eceab7b40ad61e916d36651b,,0.2.0-release,passed,500,2019-03-18 03:27:22 UTC,507671651,507671652,push
507414743,24ce8afbdb59f61ecdf7da30c001151d9a99c5e4,314,develop,passed,502,2019-03-17 08:18:29 UTC,507414744,507414745,pull_request
507371932,926fd9e8d737809b0671f141e44d7f6762aec7bd,,0.2.0-release,passed,502,2019-03-17 03:03:59 UTC,507371933,507371934,push
506099557,926fd9e8d737809b0671f141e44d7f6762aec7bd,,develop,passed,527,2019-03-14 03:38:39 UTC,506099558,506099559,push
505545540,49c79a5e80f13740d67e9fca79c18558b6a2f40b,,develop,passed,519,2019-03-13 02:49:43 UTC,505545541,505545542,push
505544690,22f8d25aa0e1edc6940738bb6e2d8bd50d0d2da7,,develop,canceled,0,,505544691,505544692,push
505106544,8271aab6a475b0ee0ff896a27c6a092e37fb6637,332,develop,passed,489,2019-03-12 09:03:25 UTC,505106545,505106546,pull_request
504607004,21cf7f2ffc44a376ed47375d90bd146649799c85,332,develop,passed,502,2019-03-11 10:00:02 UTC,504607005,504607006,pull_request
504593581,eee46c826c385ff5edf165a8c2f24263c1306a6e,332,develop,passed,474,2019-03-11 09:24:57 UTC,504593582,504593583,pull_request
504591348,f64ea542774d21cf6e7def0a7578263165b8de19,332,develop,failed,418,2019-03-11 09:19:25 UTC,504591349,504591350,pull_request
504587765,aa4d52160b83f4655222e579f88c4a6253a9379f,332,develop,failed,440,2019-03-11 09:11:38 UTC,504587766,504587767,pull_request
504524304,2926d178a2187d648086eb4b4ac5f6636990cd7a,332,develop,failed,428,2019-03-11 05:01:29 UTC,504524305,504524306,pull_request
504506145,da09fb28a531fe0ea717f0f764ba77e19e5b414c,,develop,passed,522,2019-03-11 03:30:29 UTC,504506146,504506147,push
504505099,f95d4e13c43b9b54fcebb0c4ef529d4ee8f2dd9a,331,develop,passed,512,2019-03-11 03:24:34 UTC,504505100,504505101,pull_request
