tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
622667139,622667140,100,2f039ace9d903d040223fbe1cc95d95c0e7101b2,go,ok,1,go,"",false,,,,,,,,,"",,
622667139,622667141,100,2f039ace9d903d040223fbe1cc95d95c0e7101b2,go,ok,1,go,"",false,,,,,,,,,"",,
622667802,622667803,101,2f039ace9d903d040223fbe1cc95d95c0e7101b2,go,ok,2,go,"",false,,,,,,,,,"",,
622667802,622667804,101,2f039ace9d903d040223fbe1cc95d95c0e7101b2,go,ok,1,go,"",false,,,,,,,,,"",,
623726525,623726526,102,6703a9841931af892cdebaa66c65d2e528786a7f,go,ok,1,go,"",false,,,,,,,,,"",,
623726525,623726527,102,6703a9841931af892cdebaa66c65d2e528786a7f,go,ok,1,go,"",false,,,,,,,,,"",,
623946010,623946011,103,8a28d243dfc7f9d609f7f25b2dd476e19878c7fe,go,ok,1,go,"",false,,,,,,,,,"",,
623946010,623946012,103,8a28d243dfc7f9d609f7f25b2dd476e19878c7fe,go,ok,1,go,"",false,,,,,,,,,"",,
624216945,624216946,104,73d6c1dc1c2ac72065f4b68c50fcb83371f9ac38,go,ok,1,go,"",false,,,,,,,,,"",,
624216945,624216947,104,73d6c1dc1c2ac72065f4b68c50fcb83371f9ac38,go,ok,1,go,"",false,,,,,,,,,"",,
624220220,624220221,105,cf9644e902913ceb7a078673d31a82319e954aaf,go,ok,1,go,"",false,,,,,,,,,"",,
624220220,624220222,105,cf9644e902913ceb7a078673d31a82319e954aaf,go,ok,1,go,"",false,,,,,,,,,"",,
624220673,624220674,106,90a5d9dc02db9d4340b72371c59515e58ff574aa,go,unknown,4,go,"",false,,,,,,,,,"",,
624220673,624220675,106,90a5d9dc02db9d4340b72371c59515e58ff574aa,go,unknown,4,go,"",false,,,,,,,,,"",,
624220823,624220824,107,a3f8e59c39107c9384991fa23bde71ebd5763061,go,ok,1,go,"",false,,,,,,,,,"",,
