build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
751564737,27374851a5f7c66a01cda819a2dc746f21cf0360,60,master,errored,411,2020-12-26 14:23:59 UTC,751564738,751564739,751564740,751564741,751564742,751564743,751564744,751564745,751564746,751564747,751564748,751564749,pull_request
629957264,bb343036d0dbec3b51c1dc884cae6e4b251fec5c,,master,passed,881,2019-12-27 10:34:55 UTC,629957265,629957266,629957267,629957269,629957270,629957271,629957273,629957276,629957277,629957279,629957280,629957281,push
623033771,34570684364ca1de113159f3dc28db5c7e9dffe9,58,master,passed,1006,2019-12-10 06:00:46 UTC,623033772,623033773,623033774,623033775,623033776,623033777,623033778,623033779,623033780,623033781,623033782,623033783,pull_request
594670177,b09abe05a19ae580d3fa6f5c7771f42942932d30,57,master,passed,1290,2019-10-07 16:07:06 UTC,594670178,594670179,594670181,594670185,594670188,594670192,594670196,594670202,594670203,594670204,594670207,594670208,594670209,594670210,pull_request
594670152,869ba5c9d8d82d28357fa3093288e84ced1759af,,rails-6-support,passed,1282,2019-10-07 16:00:24 UTC,594670153,594670154,594670155,594670156,594670157,594670158,594670159,594670162,594670163,594670164,594670165,594670166,594670167,594670168,push
594667812,f66525d2a0a6f8c69de3ae418de041a2a32db239,57,master,errored,1352,2019-10-07 15:54:18 UTC,594667813,594667814,594667815,594667816,594667817,594667818,594667819,594667820,594667821,594667822,594667823,594667824,594667825,594667826,594667827,pull_request
594667145,a059e4677a2018ab3558a24b5ee1bb4a58d15afd,,rails-6-support,errored,1340,2019-10-07 15:48:49 UTC,594667146,594667147,594667148,594667149,594667150,594667151,594667152,594667153,594667154,594667155,594667156,594667157,594667158,594667159,594667160,push
589001796,207b5c84f4014a4271ca4d8598ba0d9988345c26,,v0.11.0,passed,1111,2019-09-24 15:06:32 UTC,589001797,589001798,589001799,589001800,589001801,589001802,589001803,589001804,589001805,589001806,589001807,589001808,push
589000384,207b5c84f4014a4271ca4d8598ba0d9988345c26,,master,passed,1093,2019-09-24 15:02:02 UTC,589000385,589000386,589000387,589000388,589000389,589000390,589000391,589000392,589000393,589000394,589000395,589000396,push
588994973,6f64127f82ba6b17dc183514e233b2646a463b32,,master,passed,1094,2019-09-24 14:49:46 UTC,588994974,588994975,588994976,588994977,588994978,588994979,588994980,588994981,588994982,588994983,588994984,588994985,push
588988447,8bcc8e712f8c28b16a813e6f59e4f658012d4f8d,,master,passed,1056,2019-09-24 14:36:25 UTC,588988448,588988449,588988450,588988451,588988452,588988453,588988454,588988455,588988456,588988457,588988458,588988459,push
588941396,07195d187c160c64426c2462b6f3fcd6310c0295,55,master,passed,1145,2019-09-24 13:00:59 UTC,588941397,588941398,588941399,588941400,588941401,588941402,588941403,588941404,588941405,588941406,588941407,588941408,pull_request
588940725,f0786725c65d2a7102a7a2039ec155cc088bf6fd,,fix/#49-hash-coercion-error,passed,1136,2019-09-24 12:56:53 UTC,588940726,588940727,588940728,588940729,588940730,588940731,588940732,588940733,588940734,588940735,588940736,588940737,push
588936022,20921689facb1f5421ae364a37d75134fc41b2ff,,master,passed,1122,2019-09-24 12:47:06 UTC,588936023,588936024,588936025,588936027,588936028,588936030,588936031,588936032,588936033,588936034,588936035,588936036,push
588931932,711f1547d9b20fbb6524c9d2dec4b10d00aa46c1,54,master,passed,1084,2019-09-24 12:40:39 UTC,588931933,588931934,588931935,588931936,588931937,588931938,588931939,588931940,588931941,588931942,588931943,588931944,pull_request
588931286,976cad45230f3124868c7e9c17ebedc28cb94b9d,,fix/#48-boolean-type-coercion,passed,1094,2019-09-24 12:35:59 UTC,588931287,588931288,588931289,588931290,588931291,588931292,588931293,588931294,588931296,588931297,588931298,588931299,push
588617977,5ecd47261a8ac5cf5f4af77c661ff8bf23300df6,,master,passed,1069,2019-09-23 19:35:24 UTC,588617978,588617979,588617980,588617981,588617982,588617983,588617984,588617985,588617986,588617987,588617988,588617989,push
588604712,5f953dfef2b540873c66e427ad7ac98f614c5550,52,master,passed,1054,2019-09-23 19:04:32 UTC,588604713,588604714,588604715,588604716,588604717,588604719,588604721,588604723,588604725,588604727,588604728,588604730,pull_request
588602009,7abba8d28510dc49b237f09cd3223ff0e4fc3980,,master,passed,1088,2019-09-23 18:58:58 UTC,588602010,588602011,588602012,588602013,588602014,588602015,588602016,588602017,588602018,588602019,588602020,588602021,push
588599987,9c9b5cde57ea9f07f663c4a0fffe2ca86a5f2881,,master,passed,1073,2019-09-23 18:54:12 UTC,588599988,588599989,588599990,588599991,588599992,588599993,588599994,588599995,588599997,588599999,588600000,588600002,push
588593706,d01176c3e79c6930e639480848ad6f4ade7ddd75,53,master,passed,1097,2019-09-23 18:44:03 UTC,588593707,588593708,588593709,588593710,588593711,588593712,588593713,588593714,588593715,588593716,588593717,588593718,pull_request
588593691,aae0e377a9d537376e4dd9785bb786969cdb66b5,,custom-validation,passed,1070,2019-09-23 18:40:13 UTC,588593692,588593693,588593694,588593695,588593696,588593697,588593698,588593699,588593700,588593701,588593702,588593703,push
588585519,7669914c70d3b943bd9384c3b022242a63cb7627,53,master,failed,1112,2019-09-23 18:33:14 UTC,588585520,588585522,588585527,588585528,588585529,588585530,588585531,588585532,588585533,588585534,588585536,588585538,pull_request
588585472,392beffeb6abc0bbd4da2630521c07398d0d75b0,,custom-validation,failed,1082,2019-09-23 18:21:27 UTC,588585473,588585474,588585475,588585476,588585477,588585478,588585479,588585480,588585481,588585482,588585483,588585484,push
588582283,036dc367f7c817bb22335b2167483c4cf40fd0c7,53,master,errored,1020,2019-09-23 18:17:12 UTC,588582284,588582285,588582286,588582287,588582288,588582289,588582290,588582291,588582292,588582293,588582294,588582295,pull_request
588582237,9e3b49769e3716ae01932eb363327b0edc4213cb,,custom-validation,errored,992,2019-09-23 18:12:08 UTC,588582238,588582239,588582240,588582241,588582242,588582243,588582244,588582245,588582246,588582249,588582251,588582252,push
588580022,76c247f5d851f4697f4809985a95f4001479f515,53,master,errored,886,2019-09-23 18:08:03 UTC,588580023,588580024,588580025,588580026,588580027,588580028,588580029,588580030,588580031,588580032,588580033,588580034,pull_request
588579499,fbfabef5a607bbfceb69b3943f37d59b2a0a8dcd,,custom-validation,errored,983,2019-09-23 18:04:25 UTC,588579500,588579501,588579502,588579503,588579504,588579505,588579506,588579507,588579508,588579509,588579510,588579511,push
587383976,030044fb1e75d054b401c5d1dd8b4f68d10e6298,52,master,errored,867,2019-09-20 08:55:52 UTC,587383977,587383978,587383979,587383980,587383981,587383982,587383983,587383984,587383987,587383990,587383992,587383993,pull_request
562424302,9f768733c88758f77b1abaa1af1f3bd8d65bc5e3,50,master,errored,942,2019-09-23 18:56:17 UTC,562424303,562424304,562424305,562424306,562424307,562424308,562424309,562424310,562424311,562424312,562424313,562424314,pull_request
464063475,f480d8e24a6744f45d8d7a03cf94958cfa83e382,43,master,passed,1089,2018-12-05 21:45:51 UTC,464063476,464063477,464063478,464063479,464063480,464063481,464063482,464063483,464063484,464063485,464063486,464063487,pull_request
